timestamp,roll,pitch,yaw,
23953322359,289,63,330,
23953343232,289,63,330,
23953359276,290,64,330,
23953382549,290,64,330,
23953403438,290,64,330,
23953418255,290,64,330,
23953472445,290,65,330,
23953478443,290,65,331,
23953485592,290,65,331,
23953532205,290,65,331,
23953553529,291,65,331,
23953570161,291,65,331,
23953590752,291,65,331,
23953615339,291,65,331,
23953628424,291,65,331,
23953651028,291,65,331,
23953665480,290,65,332,
23953688275,290,65,332,
23953713158,290,65,332,
23953748476,290,66,333,
23953770813,290,66,333,
23953800643,290,67,333,
23953808357,291,67,333,
23953868044,291,67,333,
23953905747,291,68,333,
23953935574,291,67,334,
23953950643,291,67,334,
23953995824,291,67,334,
23954018000,291,67,334,
23954063035,291,67,334,
23954093186,291,67,335,
23954130745,290,66,335,
23954153169,290,66,335,
23954235513,289,62,336,
23954265551,289,61,335,
23954295627,289,61,335,
23954318078,289,60,334,
23954355708,289,60,333,
23954385505,290,61,332,
23954430572,290,61,331,
23954453098,290,62,331,
23954483103,291,62,329,
23954498392,291,62,329,
23954535656,291,63,328,
23954573285,291,63,328,
23954618112,291,63,328,
23954753145,289,60,330,
23954775781,289,60,330,
23954798292,288,60,330,
23954828305,288,60,331,
23954850755,287,59,331,
23954888324,287,59,332,
23954903257,286,59,332,
23954933092,286,59,332,
23954985619,286,59,333,
23955008069,285,58,333,
23955030709,285,58,333,
23955053227,284,58,333,
23955098039,284,58,334,
23955128252,283,57,334,
23955158213,283,57,334,
23955180778,283,57,334,
23955195590,283,57,334,
23955210644,283,57,334,
23955225826,284,57,334,
23955255727,284,57,334,
23955270690,284,57,334,
23955293003,284,57,334,
23955315488,284,57,334,
23955338169,284,57,333,
23955368015,284,57,333,
23955383129,284,57,333,
23955398217,284,57,333,
23955420691,284,57,333,
23955435499,284,58,333,
23955450496,284,58,333,
23955473112,284,58,334,
23955488285,284,58,334,
23955503027,284,58,334,
23955525480,284,58,334,
23955548065,284,58,334,
23955570583,284,59,334,
23955600540,284,59,334,
23955637987,284,59,334,
23955653308,284,59,334,
23955675766,284,59,334,
23955690697,284,59,334,
23955705699,284,59,335,
23955728191,284,60,335,
23955758277,284,60,334,
23955773260,284,60,334,
23955825817,284,60,334,
23955848037,284,60,334,
23955885503,285,60,334,
23955908196,285,60,334,
23955930711,285,60,333,
23955945560,285,60,333,
23955968056,285,60,333,
23955990536,285,60,333,
23956005658,286,60,333,
23956028024,286,59,333,
23956058170,286,59,333,
23956073113,286,59,333,
23956103243,286,59,333,
23956118113,287,59,333,
23956133045,287,59,332,
23956148070,287,59,332,
23956170581,287,59,332,
23956193206,287,59,332,
23956230765,287,59,332,
23956283077,287,58,332,
23956298097,286,58,332,
