timestamp,roll,pitch,yaw,
177213108326,187,51,153,
177213123181,187,51,153,
177213148274,187,51,153,
177213168680,187,51,153,
177213190428,187,51,153,
177213205482,187,51,153,
177213230725,187,51,153,
177213281696,187,51,153,
177213291449,187,51,153,
177213325523,187,51,153,
177213340573,187,51,153,
177213370499,187,51,153,
177213394216,187,51,153,
177213422811,187,51,154,
177213447181,187,51,154,
177213490357,186,51,154,
177213512970,186,51,154,
177213543051,186,51,155,
177213565728,186,51,155,
177213610475,186,51,155,
177213625572,186,51,155,
177213632965,186,52,155,
177213670295,186,52,155,
177213693042,186,52,155,
177213722826,186,52,155,
177213760213,186,52,155,
177213797915,186,52,155,
177213805260,186,52,155,
177213842912,186,52,155,
177213865471,187,52,154,
177213910411,187,52,154,
177213932963,187,52,154,
177213970259,187,52,154,
177214000519,187,52,155,
177214030395,186,53,155,
177214045385,187,52,155,
177214060384,187,52,155,
177214075448,187,52,155,
177214097892,187,53,155,
177214120396,187,53,155,
177214135523,187,53,155,
177214157929,187,53,155,
177214180411,187,53,155,
177214202842,187,53,155,
177214225469,187,53,155,
177214255340,187,53,155,
177214285235,187,53,155,
177214315453,187,53,155,
177214330311,187,53,155,
177214345251,187,53,155,
177214360430,187,53,155,
177214375426,187,53,155,
177214397730,187,53,155,
177214427867,187,53,155,
177214450221,187,53,155,
177214472958,187,53,155,
177214495288,186,53,155,
177214517957,186,53,155,
177214540504,186,53,155,
177214555173,186,53,155,
177214585212,186,53,155,
177214607738,186,53,155,
177214622945,186,53,155,
177214638015,186,53,155,
177214660272,186,53,155,
177214682919,186,53,155,
177214712761,186,53,155,
177214735330,186,53,155,
177214750434,186,53,155,
177214787742,186,53,155,
177214810304,186,53,155,
177214862693,186,53,156,
177214877742,186,53,156,
177214892750,186,53,156,
177214922703,186,53,156,
177214937736,186,53,155,
177214960254,186,53,155,
177214975174,186,53,155,
177214997693,186,53,155,
177215020201,186,53,155,
177215035282,186,53,155,
177215065227,187,53,155,
177215095225,187,53,155,
177215117700,187,53,155,
177215155234,186,53,155,
177215170200,186,53,155,
177215185255,186,54,155,
177215215253,186,54,155,
177215237740,186,54,155,
177215267752,186,54,155,
177215297765,186,54,155,
177215312681,186,54,155,
177215350208,186,54,155,
177215365208,186,54,156,
177215417754,187,54,155,
177215447737,187,55,156,
177215492721,186,55,156,
177215530303,186,55,156,
177215545363,186,55,156,
177215590186,186,55,156,
177215612819,186,55,156,
177215650221,186,55,156,
177215687703,187,55,155,
177215710198,187,55,155,
177215725201,187,55,155,
177215777743,187,56,155,
177215807735,187,55,155,
177215852754,187,56,155,
177215867745,187,56,155,
177215942951,187,56,155,
177215973000,187,55,155,
177216040367,187,55,155,
177216062733,187,55,155,
177216077760,187,55,155,
