timestamp,roll,pitch,yaw,
177213106885,203,42,322,
177213127952,203,42,322,
177213144186,203,42,322,
177213167799,203,42,322,
177213187974,203,42,322,
177213203110,203,42,322,
177213226869,203,42,322,
177213248799,203,42,322,
177213288895,203,42,322,
177213293655,203,42,322,
177213338551,203,42,323,
177213360295,203,42,322,
177213376925,203,42,322,
177213405511,203,42,323,
177213427757,203,42,323,
177213442908,203,42,323,
177213465293,202,42,323,
177213487931,202,42,323,
177213510434,202,42,323,
177213525388,202,42,324,
177213547810,202,42,324,
177213570484,202,43,324,
177213585863,202,43,324,
177213607880,202,43,324,
177213622802,202,43,324,
177213630549,201,43,325,
177213660290,202,43,325,
177213682900,201,43,325,
177213697807,202,44,325,
177213735350,202,44,324,
177213765292,202,44,324,
177213780352,202,44,324,
177213802806,202,44,324,
177213817995,202,44,324,
177213840439,202,44,324,
177213870509,202,44,324,
177213885331,202,44,324,
177213930242,202,44,324,
177213945357,202,44,324,
177213982997,202,44,325,
177213997997,202,44,325,
177214027786,202,44,325,
177214050369,202,44,325,
177214065400,202,44,325,
177214087741,202,44,325,
177214110385,202,44,325,
177214125250,202,44,324,
177214140172,202,44,324,
177214162877,202,45,325,
177214177834,202,45,324,
177214200400,202,45,324,
177214222883,202,45,325,
177214237913,202,45,325,
177214260206,202,45,325,
177214305287,202,45,325,
177214327812,202,45,325,
177214342829,202,45,325,
177214350425,202,45,325,
177214365409,202,45,325,
177214380257,202,45,325,
177214410338,202,45,325,
177214432898,202,45,325,
177214455465,202,45,325,
177214470284,202,45,325,
177214492996,202,45,325,
177214507966,202,45,325,
177214522938,202,45,325,
177214545332,202,45,325,
177214567703,202,44,325,
177214605230,202,45,325,
177214635419,202,45,325,
177214642922,202,45,325,
177214672757,202,45,325,
177214703037,202,45,325,
177214717924,202,45,325,
177214747746,201,45,325,
177214770547,201,45,325,
177214792943,201,45,325,
177214815475,201,45,325,
177214830218,201,45,325,
177214875220,201,45,325,
177214890231,201,45,325,
177214920223,201,45,325,
177214935252,201,45,325,
177214957688,201,45,325,
177214987706,201,45,325,
177215010229,201,45,325,
177215040238,201,45,325,
177215055202,202,45,325,
177215085218,202,45,325,
177215107750,202,45,325,
177215152733,201,45,325,
177215167729,202,45,325,
177215197747,201,45,325,
177215220286,201,45,325,
177215235213,201,45,325,
177215265195,201,45,325,
177215287807,201,45,325,
177215310210,201,45,325,
177215332716,201,45,325,
177215370187,201,45,326,
177215407746,201,45,325,
177215445170,201,46,326,
177215497721,201,46,326,
177215550225,201,47,326,
177215572731,201,47,326,
177215595235,201,47,326,
177215610251,201,47,326,
177215640192,201,46,326,
177215655214,201,47,326,
177215677672,201,47,326,
177215715214,201,47,326,
177215730218,201,47,326,
177215752754,201,47,326,
177215782811,201,47,326,
177215827749,201,47,326,
177215842821,201,47,326,
177215872885,201,47,326,
177215887748,201,48,326,
177215902936,201,47,326,
177215932975,201,47,326,
177215962766,201,47,326,
177215977689,201,47,326,
177215992936,201,47,326,
177216030390,201,47,326,
177216067697,201,47,326,
177216090453,201,46,326,
