timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
27570169868,-10,19,-111,-97,-60,33,-7,-6,
27570169868,40,32,36,-24,-59,0,24,21,
27570177766,-18,16,4,13,-19,-24,-18,-15,
27570177766,-42,-23,126,6,20,-21,3,-13,
27570184914,-2,-42,-80,-15,71,-17,-17,4,
27570184914,34,-11,71,68,48,-33,13,45,
27570199879,-49,-63,-93,-96,-8,-21,12,-9,
27570199879,-8,40,89,49,9,29,-6,-23,
27570210524,-21,-20,86,108,34,58,-6,-1,
27570210524,92,52,-116,25,52,-29,21,27,
27570222419,29,20,-46,-31,-66,-8,-2,26,
27570222419,27,-34,-23,-98,-108,-108,-33,6,
27570237405,-19,-63,-56,-99,-55,100,79,4,
27570237405,38,5,2,96,-7,11,-48,2,
27570244805,19,27,109,54,20,-9,17,-13,
27570244805,10,35,63,-21,23,-4,-17,5,
27570261244,-56,-87,-128,-119,-34,-74,4,-33,
27570261244,-62,-116,7,10,-3,-28,42,-59,
27570276395,41,33,53,110,19,1,45,33,
27570276395,8,57,-64,11,69,25,-27,3,
27570282762,8,26,2,-31,-64,9,31,-13,
27570282762,-65,-11,14,20,-49,-12,22,-28,
27570297383,69,40,-77,52,100,-66,-71,37,
27570297383,-45,-29,-9,-49,-128,26,11,-20,
27570305041,86,86,101,-26,-47,-47,39,61,
27570305041,-87,-82,-109,-88,21,-17,-39,-62,
27570327699,10,-3,-112,-77,-21,10,-41,-23,
27570327699,-46,-76,-78,-35,-76,12,16,-5,
27570342453,3,14,99,-39,1,-30,8,-3,
27570342453,26,66,-15,6,79,12,-4,15,
27570349929,42,8,69,126,19,9,81,37,
27570349929,-58,-53,-112,13,16,59,-15,-20,
27570365095,-22,-27,-76,-116,-59,-59,-41,-8,
27570365095,10,-16,94,99,100,113,101,24,
27570379955,46,-44,57,34,-18,-34,-55,27,
27570379955,-104,-69,-73,-107,17,64,9,-75,
27570398156,39,78,24,43,-11,7,2,30,
27570398156,16,-9,-128,-128,-81,-66,-12,6,
27570402395,-62,-90,-107,-28,38,-1,-27,-48,
27570402395,64,42,125,92,38,26,-30,66,
27570417328,-8,-88,-111,-128,-105,-22,10,24,
27570417328,-101,-88,107,53,-48,-40,-29,-101,
27570433700,-27,18,-54,59,-43,-32,68,16,
27570433700,2,-35,-63,-128,-55,23,-30,-7,
27570450709,-46,79,127,94,26,84,34,-30,
27570450709,73,53,127,20,-66,-4,59,40,
27570462387,-28,-16,-59,54,-14,3,7,-20,
27570462387,15,81,37,-93,-128,5,13,20,
27570469874,32,89,51,5,33,-14,-21,30,
27570469874,25,79,-38,-33,28,21,-21,20,
27570477326,-85,-10,-95,-59,6,13,-43,-81,
27570477326,-24,-112,-68,-46,-4,-23,9,-14,
27570486256,2,-37,76,126,85,-46,-7,20,
27570486256,45,-19,-79,-120,-83,63,63,51,
27570500408,5,-48,-128,-128,-27,-71,-94,-39,
27570500408,8,-19,-76,80,27,16,54,34,
27570515086,25,-15,-82,-98,-27,20,50,40,
27570515086,-85,-60,37,8,67,-24,10,-29,
27570522543,40,62,36,90,86,83,61,17,
27570522543,45,36,6,-57,-128,-23,-46,23,
27570546358,-36,-22,-73,105,114,0,28,-41,
27570546358,21,10,63,75,0,3,-31,0,
27570559870,-5,-19,-109,-3,-16,-26,-19,-22,
27570559870,13,42,100,-2,-8,-14,5,-11,
27570567292,-3,-41,-114,-106,-94,-43,22,14,
27570567292,-29,-33,69,38,35,27,-41,-25,
27570589864,-21,-24,-92,-73,-28,-5,33,11,
27570589864,-22,28,25,85,-79,-44,-15,-29,
27570597529,10,-14,-72,-60,-81,-65,-3,-2,
27570597529,-30,-11,61,26,-10,-54,35,20,
27570604740,-36,-38,116,-104,-101,82,29,-57,
27570604740,-44,-41,-71,-113,-101,-48,-19,-7,
27570612521,18,44,31,-26,16,-16,-71,-14,
27570612521,17,32,-23,4,1,-6,-13,-11,
27570627502,-44,-91,-82,-34,73,-41,-63,-4,
27570627502,35,68,92,28,30,37,41,38,
27570649895,22,-2,44,-74,-78,32,26,54,
27570649895,101,43,-35,42,62,89,6,57,
27570665028,-13,5,-81,2,28,-52,21,-16,
27570665028,-37,-70,-128,-51,96,-14,6,-42,
27570672502,51,-5,54,-32,17,51,3,12,
27570672502,15,54,8,48,34,59,8,51,
27570687456,27,127,127,24,-53,-25,-63,-10,
27570687456,-29,-49,-92,-37,-60,-40,-20,-35,
27570694962,19,33,88,70,14,21,34,20,
27570694962,-20,-22,-128,-128,-37,-61,-4,0,
27570702305,-31,-62,-125,-67,-32,-49,-21,-30,
27570702305,65,36,47,60,-99,-13,72,51,
27570717327,-89,-33,50,23,10,-7,-4,-65,
27570717327,10,-119,-117,46,75,56,-3,22,
27570724957,-11,-36,-64,-80,-32,29,28,2,
27570724957,48,70,76,109,37,5,-56,22,
27570739874,-4,44,36,-51,-74,-9,114,30,
27570739874,2,8,50,16,33,-51,-64,-37,
27570747529,-17,-25,57,117,0,71,-3,3,
27570747529,-21,-35,-128,-128,-88,-88,-20,-34,
27570762372,8,-22,-64,86,98,-25,42,5,
27570762372,-9,-59,-119,-120,-16,-23,-8,-30,
27570777525,7,31,-128,-8,16,61,-4,-3,
27570777525,-55,79,59,74,-63,-75,-22,-30,
27570784872,-9,20,-68,64,69,85,32,9,
27570784872,-55,-79,-88,89,125,110,-34,-22,
27570799992,-57,-99,-128,-78,43,44,17,-54,
27570799992,71,27,43,-37,-85,-88,-34,56,
27570807258,18,12,-60,39,-17,75,11,-16,
27570807258,-63,-63,58,-78,127,57,1,-16,
27570822443,60,117,127,-29,-7,-52,-36,51,
27570822443,-23,-13,-60,-13,-29,-19,-20,-41,
27570837506,10,-25,-71,-62,-38,4,1,1,
27570837506,-41,-128,-67,-128,-45,-50,-13,-28,
27570844884,-11,-45,-111,-101,-22,-41,25,-17,
27570844884,32,54,29,50,88,-9,51,32,
27570859940,-58,54,127,82,-63,16,-106,-61,
27570859940,11,-21,-81,-117,-82,-21,-2,0,
27570867300,-13,-4,-103,127,112,58,-16,1,
27570867300,-42,-53,8,-119,-77,85,18,-35,
27570890011,25,-115,-67,-45,66,-93,105,52,
27570890011,44,38,-95,27,43,84,1,36,
27570897427,-100,-90,17,-128,-128,-75,-62,-94,
27570897427,25,124,117,127,29,-27,21,34,
27570919742,33,16,114,63,-74,-48,27,25,
27570919742,-39,-97,-126,-89,-26,-39,13,-61,
27570934989,-36,-48,10,64,11,62,-4,-9,
27570934989,-1,-28,-17,-59,-106,-35,-57,39,
27570949890,73,112,82,127,47,79,-1,12,
27570949890,-32,-61,-97,-61,-52,-66,-46,-31,
27570957512,25,-4,10,60,71,50,45,39,
27570957512,-9,77,69,-20,55,8,7,-23,
27570964832,-3,3,-114,-111,25,13,9,3,
27570964832,-45,14,60,71,7,-20,-29,-24,
27570980042,-8,-10,-55,-62,-21,-42,23,-18,
27570980042,33,26,13,2,11,47,26,37,
27570987396,-64,-1,84,-86,-6,18,-5,-42,
27570987396,14,21,-47,-4,-19,-11,-48,-9,
