timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
6969410462,-34,-42,-39,-8,65,45,10,-23,
6969410462,6,6,90,74,0,-19,-17,17,
6969425730,-38,-9,-95,3,-73,-24,-25,-62,
6969425730,24,-8,28,-84,-13,36,39,52,
6969432956,24,65,57,100,23,-9,-11,2,
6969432956,-39,-41,-120,-128,-57,-83,-44,-47,
6969442039,-21,-44,-65,-111,35,-10,5,-7,
6969442039,12,22,-25,20,-17,15,-13,-3,
6969457819,1,8,33,26,1,11,2,12,
6969457819,17,58,84,66,37,3,-1,23,
6969470698,16,28,45,67,-37,-35,-10,24,
6969470698,-48,-46,-31,-9,20,11,-14,-50,
6969485677,11,-3,-68,-35,-81,8,10,24,
6969485677,2,28,36,82,63,-47,-46,11,
6969500875,-44,-29,-7,-90,20,34,-47,-53,
6969500875,8,-22,-81,-30,-59,-30,11,9,
6969508307,15,29,73,22,27,27,5,11,
6969508307,24,31,54,52,94,35,58,30,
6969530522,-12,-35,-54,26,-95,-45,-39,-19,
6969530522,-34,-55,-102,-128,-81,-66,-45,-38,
6969538213,31,-18,-53,-85,18,-10,32,31,
6969538213,-15,35,69,75,22,11,-4,-11,
6969561978,-18,-35,-89,-61,-79,-54,-76,-25,
6969561978,10,-43,-81,-27,-39,9,12,16,
6969577605,-36,-30,-59,0,69,37,32,-21,
6969577605,15,36,60,-34,-11,-48,-30,-18,
6969583179,38,44,124,95,19,-98,14,26,
6969583179,-19,-11,42,27,2,37,-20,20,
6969598316,-5,44,74,-42,-66,-38,-49,-36,
6969598316,-35,-20,-2,-44,-128,-119,2,-37,
6969605590,7,-32,-84,-105,-10,-16,-18,20,
6969605590,63,26,-19,42,48,82,56,63,
6969620514,-53,-54,-87,2,-36,-78,-91,-65,
6969620514,-25,-41,-121,-46,-15,28,29,-10,
6969638495,-19,-46,-22,98,-11,64,25,26,
6969638495,3,6,-39,45,46,3,41,-18,
6969650736,29,49,127,1,-77,-81,-76,2,
6969650736,-10,25,-17,-76,66,102,112,28,
6969665621,52,29,54,65,-20,-51,-49,33,
6969665621,-42,-64,-120,-128,-28,-43,-44,-75,
6969695595,-11,-59,-80,38,91,51,53,-4,
6969695595,-8,18,66,28,-15,-1,-14,1,
6969704625,31,26,-70,-81,-32,-47,-53,-16,
6969704625,5,-52,-99,-85,-8,83,-13,9,
6969733070,-21,-12,-115,51,-39,-11,21,3,
6969733070,39,43,36,62,-38,-54,-23,2,
6969748053,-14,28,-15,13,120,107,81,19,
6969748053,21,47,127,111,66,73,53,51,
6969785666,21,50,111,-43,-103,-101,-46,8,
6969785666,-2,26,45,95,1,24,1,-2,
6969793194,-32,-44,-110,-84,-42,-50,-50,-70,
6969793194,-27,-53,25,32,-17,-29,-30,10,
6969807974,38,22,9,5,26,-84,3,49,
6969807974,-10,11,19,-39,2,62,5,-22,
6969823006,-34,-55,-128,-84,-72,-34,-21,-33,
6969823006,-16,-31,-7,-5,-31,-3,19,-19,
6969837920,13,33,62,56,110,46,13,21,
6969837920,34,70,62,27,-11,-9,16,14,
6969853190,36,28,4,41,4,6,-12,37,
6969853190,-20,-34,-99,-101,-47,2,1,-5,
6969875595,-18,-103,-128,61,-44,-55,-9,-24,
6969875595,-18,33,58,35,-32,-43,-37,-34,
