timestamp,roll,pitch,yaw,
6969149356,195,182,206,
6969170564,195,182,206,
6969193246,195,182,206,
6969223159,195,182,206,
6969232013,196,182,206,
6969248700,195,182,205,
6969268178,196,183,205,
6969299400,196,183,205,
6969322620,196,183,205,
6969388117,196,183,205,
6969395779,196,184,205,
6969406223,196,184,205,
6969418052,196,184,205,
6969463124,196,185,205,
6969478165,196,185,205,
6969494485,196,185,205,
6969517243,196,185,205,
6969553256,196,185,205,
6969568399,196,185,205,
6969590581,197,185,205,
6969628245,197,185,205,
6969643354,197,185,205,
6969673416,196,185,205,
6969688087,196,185,205,
6969718188,196,186,205,
6969755734,196,186,205,
6969762981,196,186,205,
6969770685,196,187,205,
6969778030,196,187,205,
6969800714,195,188,205,
6969815618,195,188,205,
6969845512,195,188,205,
6969860645,195,189,205,
6969890690,195,189,205,
6969905509,195,189,205,
6969920545,195,189,205,
6969943072,195,189,205,
6969973162,195,189,205,
6970010553,195,189,205,
6970033177,195,188,205,
6970063036,196,188,205,
6970085703,196,188,205,
6970100656,196,188,204,
6970130580,196,187,204,
6970153141,196,187,204,
6970168002,196,187,204,
6970183221,195,187,204,
6970213154,195,187,204,
6970243146,195,187,204,
6970273016,195,187,204,
6970295518,195,187,204,
6970318074,195,187,204,
6970348182,195,187,205,
6970370673,195,187,205,
6970393189,195,187,204,
6970415540,195,186,205,
6970437991,195,186,205,
6970460587,195,186,205,
6970483230,195,186,205,
6970520806,195,185,205,
6970565462,195,185,205,
6970580526,195,184,205,
6970610673,195,184,205,
6970633048,195,184,205,
6970655630,195,184,205,
6970670738,195,184,205,
6970700612,195,184,205,
6970715483,195,184,205,
6970753181,195,184,205,
6970782932,195,184,205,
6970798002,195,183,205,
6970820729,195,183,205,
6970835741,195,183,205,
6970858015,195,183,205,
6970865537,195,183,205,
6970918003,195,182,205,
6970962960,195,182,205,
6971008047,195,181,205,
6971053023,195,180,205,
6971083026,194,179,205,
6971097978,194,179,205,
6971120821,195,179,205,
6971135658,195,179,205,
6971158187,194,178,206,
6971180484,194,178,206,
6971210638,195,177,206,
6971218148,194,177,206,
6971247968,194,177,206,
6971270457,195,176,206,
6971300676,195,176,206,
6971323052,195,176,207,
6971330545,195,175,207,
6971345488,195,175,207,
6971368185,195,175,207,
6971398006,195,175,207,
6971435726,195,175,208,
6971450664,195,175,208,
6971465505,194,175,208,
6971480482,194,174,208,
6971510493,194,174,208,
6971518199,194,173,208,
6971533184,194,173,208,
6971555638,194,173,208,
6971577996,194,172,208,
6971615659,194,172,208,
6971638172,194,172,208,
6971652986,194,172,208,
6971675648,194,172,208,
6971690643,195,171,208,
6971705432,195,171,208,
6971750592,195,171,208,
6971758001,195,171,208,
6971780475,195,170,208,
6971818132,195,170,208,
6971840470,195,169,208,
6971847951,195,169,208,
6971870666,195,169,208,
6971893135,195,168,208,
6971915452,195,168,208,
6971938168,195,168,208,
6971960666,195,167,208,
6971967951,195,167,208,
6971997972,195,167,208,
6972013066,195,167,208,
6972043193,195,166,208,
6972050613,195,166,208,
6972065466,195,166,208,
6972095487,195,166,208,
6972110469,195,166,208,
6972133121,195,166,208,
