timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
5418647044,-10,17,70,101,12,-7,-3,-7,
5418647044,9,4,14,-2,-11,-9,-3,4,
5418655154,-8,-12,-29,-49,-69,13,18,4,
5418655154,22,5,-13,28,0,-5,3,14,
5418668664,-16,-10,-36,-95,-24,-8,-11,-15,
5418668664,-4,-3,-12,117,24,-1,2,-6,
5418683708,-21,-11,39,-58,-40,-3,-10,-9,
5418683708,20,15,31,41,61,30,25,18,
5418691245,-20,-11,21,101,-27,8,8,-5,
5418691245,-21,-15,-8,-15,67,-24,-30,-22,
5418706196,-14,-3,-27,-36,-71,-13,-17,-20,
5418706196,39,13,-70,-42,-17,-9,22,29,
5418715667,11,-2,10,-45,-98,-20,2,13,
5418715667,-14,-9,25,51,71,34,-1,-10,
5418736191,21,8,-29,-38,-39,-1,13,21,
5418736191,-14,13,62,32,54,3,-20,-19,
5418743814,7,7,-14,55,-12,1,7,5,
5418743814,16,16,-31,-64,-47,-14,-1,4,
5418760171,24,-12,-113,-128,-77,-23,-9,3,
5418760171,-13,22,110,89,71,11,18,7,
5418773737,23,32,51,91,127,46,15,13,
5418773737,7,2,-24,-70,-49,-23,-7,-4,
5418781024,-19,-13,6,-28,-7,-9,-22,-20,
5418781024,-29,-40,-77,-62,20,24,-6,-14,
5418791862,41,47,95,51,-88,-49,18,35,
5418791862,-36,-8,74,87,93,18,-32,-34,
5418803520,30,21,7,-32,2,17,19,23,
5418803520,-5,-36,-128,-128,-121,-18,12,0,
5418819936,11,6,16,28,54,-16,0,4,
5418819936,10,26,90,100,89,40,8,11,
5418826149,-30,-29,-70,-105,-42,-12,-19,-24,
5418826149,13,7,-11,-79,-90,-19,-2,7,
5418843048,10,3,1,127,127,53,17,7,
5418843048,5,18,95,113,65,7,0,4,
5418848699,-53,-37,-30,23,32,18,-20,-35,
5418848699,-25,-21,-65,-101,-40,-23,-13,-24,
5418856411,0,10,73,6,-84,-35,-20,-2,
5418856411,16,-16,-87,30,75,47,32,18,
