timestamp,x,y,z,
88961024724,-0.219238,0.322266,0.904785,
88961047302,-0.220703,0.336426,0.90918,
88961077369,-0.227051,0.337402,0.912598,
88961089557,-0.327637,0.345215,0.853027,
88961107790,-0.321777,0.300781,0.753906,
88961137550,-0.345215,0.369629,0.445801,
88961154221,-0.182129,0.188965,1.20068,
88961167439,-0.135254,0.570801,1.29785,
88961189963,-0.36377,0.326172,0.308105,
88961205305,-0.289062,0.111816,0.828125,
88961251227,-0.104492,0.44043,1.57471,
88961281713,-0.367188,0.356445,0.770508,
88961302485,-0.278809,0.310059,0.911133,
88961325001,-0.219727,0.339355,0.914062,
88961364152,-0.203613,0.354492,0.901367,
88961377290,-0.22168,0.350586,0.908691,
88961407367,-0.0517578,0.313477,1.05664,
88961422364,-0.277832,0.1875,0.859375,
88961444805,-0.40625,0.389648,0.513672,
88961470224,-0.36084,0.35498,0.868164,
88961482386,-0.205566,0.350098,0.893066,
88961514330,-0.213867,0.341797,0.924805,
88961534991,-0.212891,0.33252,0.916504,
88961564817,-0.21875,0.340332,0.904785,
88961617280,-0.228516,0.331055,0.905762,
88961624710,-0.204102,0.328613,0.919922,
88961699746,-0.217773,0.320312,0.912109,
88961714765,-0.208496,0.311035,0.919434,
88961729757,-0.197754,0.33252,0.911621,
88961752287,-0.217285,0.347168,0.903809,
88961782276,-0.220215,0.338867,0.901855,
88961797278,-0.214844,0.322754,0.923828,
88961812240,-0.20459,0.334961,0.93457,
88961827266,-0.209473,0.340332,0.91748,
88961842242,-0.227539,0.335449,0.916016,
88961864738,-0.220215,0.33252,0.92041,
88961887234,-0.212402,0.340332,0.915039,
88961902221,-0.217773,0.347656,0.917969,
88961924714,-0.210449,0.340332,0.927246,
88961962280,-0.208496,0.331543,0.914551,
88961977232,-0.216797,0.336426,0.924316,
88961992253,-0.216797,0.332031,0.925293,
88962007285,-0.207031,0.346191,0.922363,
88962037253,-0.209473,0.342773,0.924805,
88962059683,-0.210449,0.335449,0.919434,
88962074742,-0.214844,0.331543,0.911621,
88962089707,-0.204102,0.321289,0.907715,
88962104702,-0.211426,0.32959,0.914551,
88962127231,-0.216309,0.336426,0.912598,
88962142425,-0.208984,0.338867,0.915527,
88962164733,-0.20752,0.34082,0.910156,
88962187193,-0.205566,0.334473,0.926758,
88962202200,-0.199219,0.336426,0.912109,
88962239680,-0.213379,0.348633,0.911621,
88962262248,-0.21875,0.348145,0.915527,
88962277216,-0.203125,0.350098,0.911133,
88962307212,-0.195312,0.351074,0.900879,
88962329752,-0.212402,0.344727,0.903809,
88962359707,-0.20459,0.329102,0.907715,
88962389714,-0.205566,0.351074,0.904297,
88962427236,-0.200195,0.340332,0.908691,
88962449728,-0.209961,0.34082,0.908203,
88962479805,-0.20459,0.338867,0.917969,
88962502252,-0.195312,0.339844,0.914551,
88962517251,-0.208984,0.352539,0.900391,
88962554991,-0.219727,0.344727,0.918945,
88962577235,-0.212891,0.34375,0.92627,
88962592237,-0.209473,0.350586,0.912109,
88962607215,-0.225586,0.353516,0.910156,
88962629703,-0.215332,0.350098,0.92334,
