timestamp,roll,pitch,yaw,
21184953111,280,46,1,
21184972691,280,46,1,
21184987646,280,46,1,
21185011876,280,47,1,
21185034919,280,47,1,
21185055568,281,47,1,
21185072987,281,47,0,
21185116468,281,47,0,
21185123483,281,47,0,
21185161603,281,47,0,
21185182500,281,47,0,
21185205487,281,47,0,
21185227517,281,47,0,
21185250045,281,47,1,
21185265445,281,46,1,
21185295121,281,46,1,
21185319171,281,47,1,
21185348241,281,46,1,
21185371406,281,46,1,
21185384986,281,46,1,
21185407684,281,46,1,
21185423980,281,46,1,
21185430183,281,46,1,
21185475132,281,46,1,
21185497751,281,46,1,
21185512549,281,46,2,
21185527448,281,46,2,
21185550325,281,46,2,
21185565152,281,46,2,
21185602700,281,46,2,
21185624917,280,46,2,
21185640018,281,46,2,
21185647603,281,46,2,
21185669949,281,46,2,
21185692781,281,47,2,
21185714958,280,47,2,
21185744973,280,47,3,
21185767664,280,47,3,
21185790145,281,47,2,
21185804963,280,47,2,
21185827525,281,47,2,
21185850110,281,47,2,
21185865159,281,47,2,
21185887538,281,47,2,
21185909893,281,46,2,
21185925171,281,46,2,
21185947498,281,46,1,
21185970000,281,46,1,
21185985217,281,46,1,
21186007418,281,46,1,
21186030208,281,46,1,
21186045272,281,46,1,
21186075155,281,46,1,
21186097489,281,46,1,
21186112572,282,46,1,
21186127831,282,46,1,
21186150168,282,47,1,
21186172523,282,46,1,
21186209979,282,46,1,
21186225133,281,46,1,
21186247703,281,46,1,
21186269979,281,47,1,
21186292690,281,47,1,
21186315015,282,47,1,
21186337489,282,47,1,
21186360112,282,47,1,
21186375138,282,47,1,
21186390095,282,47,0,
21186412435,282,47,0,
21186442694,283,47,0,
21186465177,283,47,0,
21186510138,283,46,359,
21186547674,283,46,359,
21186562635,284,46,359,
21186585141,284,46,359,
21186607734,284,46,359,
21186630211,284,46,359,
21186652491,284,46,359,
21186667645,284,45,359,
21186690075,284,45,359,
21186720034,284,45,359,
21186735156,284,45,359,
21186765085,284,45,359,
21186794992,284,45,359,
21186840142,284,45,359,
21186854925,284,46,359,
21186885303,284,45,359,
21186907487,284,46,359,
21186922621,284,46,358,
21186967522,285,46,358,
21186990051,286,46,357,
21187012505,286,46,357,
21187027472,285,46,357,
21187050004,286,46,357,
21187072448,285,46,357,
21187087626,286,46,357,
21187109968,286,47,357,
21187140106,286,47,357,
21187155094,286,47,357,
21187177665,286,47,357,
21187200199,286,47,357,
21187215016,286,47,357,
21187237641,287,47,356,
21187252653,287,47,356,
21187274936,287,47,356,
21187297607,287,47,356,
21187327663,287,47,356,
21187365029,287,46,356,
21187380004,287,46,356,
21187417472,287,46,356,
21187439965,287,46,356,
21187454900,287,46,356,
21187470026,288,46,355,
21187492439,288,46,355,
21187514918,288,46,355,
21187529981,288,46,355,
21187552488,288,46,355,
21187582432,289,46,355,
21187597428,289,46,354,
21187619931,289,46,354,
21187634877,289,46,354,
21187649900,289,46,354,
21187672390,289,46,354,
21187702769,289,46,354,
21187725004,289,46,354,
21187762379,288,46,355,
21187792402,288,46,355,
21187814905,288,46,355,
21187829851,288,46,355,
21187852365,288,46,355,
21187874879,288,47,355,
21187890022,288,47,355,
21187919850,288,47,355,
