timestamp,roll,pitch,yaw,
21184934701,221,189,276,
21184970319,222,189,276,
21184979420,221,189,276,
21185007663,222,188,276,
21185037597,222,189,276,
21185045190,222,189,276,
21185075908,222,189,276,
21185084810,222,189,276,
21185107225,222,188,276,
21185166520,222,188,277,
21185172663,222,188,277,
21185180206,222,188,277,
21185187516,222,187,277,
21185225198,222,187,277,
21185247547,222,187,277,
21185262879,222,187,277,
21185285372,222,187,277,
21185315272,222,186,277,
21185322967,222,186,277,
21185352585,222,186,277,
21185360188,222,186,277,
21185367760,223,186,277,
21185412500,223,186,277,
21185435143,223,186,277,
21185465083,223,186,277,
21185472450,223,186,278,
21185502578,223,186,278,
21185525153,223,186,278,
21185532533,223,186,278,
21185555217,223,186,278,
21185577609,223,186,278,
21185584959,223,186,278,
21185615051,223,186,278,
21185637744,223,186,278,
21185645151,223,185,278,
21185667606,223,185,278,
21185697792,223,185,278,
21185704966,223,185,279,
21185735301,223,185,278,
21185742556,224,184,278,
21185765161,223,184,278,
21185795281,223,184,278,
21185825107,223,184,278,
21185832509,224,183,278,
21185855121,223,183,278,
21185862697,223,183,278,
21185892750,223,183,278,
21185922548,223,183,278,
21185930148,223,183,278,
21185960296,223,182,278,
21185989960,223,182,278,
21185997538,223,182,278,
21186027768,223,182,278,
21186057617,223,182,278,
21186072510,223,182,278,
21186095019,223,182,278,
21186132780,223,182,278,
21186139967,223,182,278,
21186170003,223,182,278,
21186192612,223,182,278,
21186199916,223,182,278,
21186230220,223,182,278,
21186245015,223,182,278,
21186267822,223,182,278,
21186297811,223,181,278,
21186327548,223,181,278,
21186342722,223,181,278,
21186372529,223,181,278,
21186387441,223,180,278,
21186500134,223,177,278,
21186522649,223,177,278,
21186537476,223,178,278,
21186567522,223,175,278,
21186597585,222,172,278,
21186612598,222,170,278,
21186619946,221,170,278,
21186642797,222,171,278,
21186650205,222,171,278,
21186695117,221,170,278,
21186717736,222,171,278,
21186725178,222,172,278,
21186747630,222,172,278,
21186754902,222,172,278,
21186777630,222,172,278,
21186784972,222,172,278,
21186807645,222,172,278,
21186822477,222,172,278,
21186845249,222,172,278,
21186890209,222,172,278,
21186897627,222,172,278,
21186920060,222,172,278,
21186927482,222,172,278,
21186950048,222,172,278,
21186980131,222,173,278,
21186987510,222,173,278,
21187017579,222,173,278,
21187024986,223,173,278,
21187055046,222,173,278,
21187062660,223,173,278,
21187085274,223,173,278,
21187122622,223,173,278,
21187129974,223,172,278,
21187160312,223,172,278,
21187167703,223,172,278,
21187190223,223,172,278,
21187197667,223,172,278,
21187242622,223,171,278,
21187265118,223,171,278,
21187302643,223,171,278,
21187332754,223,171,278,
21187347430,223,171,278,
21187377597,224,171,278,
21187399967,224,171,278,
21187414990,223,170,278,
21187430136,224,168,278,
21187459960,224,168,277,
21187475291,224,168,277,
21187490121,225,167,277,
21187505214,224,165,277,
21187527469,224,164,277,
21187557702,224,164,277,
21187564968,224,164,277,
21187594980,224,164,277,
21187602413,224,164,277,
21187624964,224,164,277,
21187632393,223,164,277,
21187662475,224,164,277,
21187684907,224,164,277,
21187700005,223,164,277,
21187730005,223,165,277,
21187737380,223,165,277,
21187759944,223,165,277,
21187767408,223,165,277,
21187790001,223,166,277,
21187827467,223,166,277,
21187834876,223,166,277,
21187864997,223,166,277,
21187872363,223,167,277,
21187895013,223,167,277,
21187902338,223,168,277,
