timestamp,roll,pitch,yaw,
89796332012,199,165,235,
89796340678,199,165,235,
89796361377,199,165,235,
89796385147,199,165,235,
89796401688,199,165,235,
89796429118,199,166,235,
89796443923,199,166,235,
89796468083,199,166,235,
89796484828,199,165,235,
89796505417,199,165,235,
89796541486,199,165,235,
89796571362,199,165,235,
89796601395,199,165,235,
89796623778,199,165,235,
89796661245,199,165,235,
89796683900,199,165,235,
89796713794,199,165,235,
89796728732,199,165,235,
89796759144,199,165,235,
89796773859,199,165,235,
89796788844,199,165,235,
89796796371,199,165,235,
89796826381,199,164,235,
89796848963,199,164,235,
89796886610,199,164,235,
89796908832,199,164,234,
89796946353,199,164,234,
89796954992,199,164,234,
89796961326,199,163,234,
89796998900,199,163,234,
89797036383,199,163,234,
89797073762,200,163,234,
89797096264,199,162,234,
89797118673,200,162,234,
89797133793,200,161,234,
89797148760,200,161,233,
89797186337,200,160,233,
89797208675,200,160,233,
89797223729,200,160,233,
89797268775,200,160,233,
89797283778,199,161,233,
89797313767,199,161,233,
89797336317,199,161,233,
89797366258,199,161,233,
89797381444,199,161,233,
89797441253,199,161,232,
89797456371,200,161,232,
89797471391,199,161,232,
89797516202,200,161,232,
89797553884,200,161,232,
89797568863,200,161,232,
89797606263,201,161,232,
89797643939,200,161,232,
89797681529,201,161,232,
89797696361,201,162,232,
89797756316,200,162,232,
89797771283,201,162,232,
89797786401,201,162,232,
89797808723,201,162,232,
89797823978,201,161,232,
89797861335,201,161,232,
89797891287,201,161,232,
89797913690,201,162,232,
89797951459,201,163,233,
89798003646,200,163,233,
89798018767,201,163,233,
89798063884,201,163,233,
89798116463,201,163,233,
89798146513,201,163,233,
89798198935,200,163,233,
89798236467,201,162,233,
89798273759,201,162,233,
89798303693,201,161,233,
89798334004,201,161,234,
89798386335,201,161,234,
89798416390,200,161,234,
89798438864,200,161,234,
89798468756,200,161,234,
89798491354,199,161,234,
89798528872,199,161,234,
89798566213,199,161,234,
89798603644,199,162,234,
89798618713,199,162,234,
89798648833,199,162,234,
89798708664,199,162,234,
89798738799,199,162,234,
89798768903,199,162,234,
89798798747,199,162,234,
89798851268,199,162,234,
89798866520,199,161,234,
89798926523,199,162,234,
89798971296,198,162,235,
89799008660,198,163,235,
89799046288,198,163,235,
89799076429,198,163,235,
89799121201,198,163,235,
89799158901,198,163,235,
89799173710,198,163,235,
89799248823,198,163,235,
89799301293,198,163,235,
