timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
20771092144,26,-8,47,76,43,7,13,17,
20771092144,-50,15,21,77,47,-4,-20,-20,
20771097811,-2,17,-10,-91,5,1,-6,-15,
20771097811,-1,5,71,96,17,2,2,5,
20771105576,-22,-9,-66,-74,-55,-11,-12,-20,
20771105576,51,-65,-5,-20,-1,11,27,39,
20771114662,-67,79,24,6,-27,-14,-20,-26,
20771114662,4,-81,-128,-128,-14,-7,-6,-7,
20771127727,4,23,127,119,49,4,0,4,
20771127727,7,61,36,-7,20,10,-5,-9,
20771137208,-4,-95,-90,-72,-46,-9,-5,-2,
20771137208,43,117,95,-87,-19,7,20,23,
20771150378,-12,4,-10,42,-44,-5,-9,-3,
20771150378,-28,-52,-34,-32,-17,-10,-7,-13,
20771157895,34,13,-23,4,105,27,18,19,
20771157895,-31,-17,11,67,38,3,-19,-23,
20771172780,-11,7,-24,-67,-102,-9,-10,-16,
20771172780,34,-31,-42,-17,0,11,17,23,
20771195175,22,-28,7,-128,-49,6,6,14,
20771195175,-23,44,63,92,81,8,-4,-6,
20771204209,-4,-4,-54,-80,-45,-19,-7,-9,
20771204209,-11,-16,-26,29,37,1,-5,-5,
20771217653,-9,-23,41,56,-1,-1,-11,-12,
20771217653,37,-76,-85,-128,-40,5,17,19,
20771226479,9,45,61,60,14,-2,2,4,
20771226479,-44,68,88,104,17,-15,-23,-30,
20771247707,-15,-40,63,85,96,13,4,-4,
20771247707,22,-59,-35,-50,-65,-3,8,16,
20771262705,-12,5,72,22,-37,-6,-2,4,
20771262705,-27,41,-19,-9,20,8,-9,-18,
20771277743,-32,50,-21,-46,-1,-18,-13,-14,
20771277743,5,-97,-109,-80,-128,-15,-6,1,
20771300340,34,5,1,43,99,10,11,18,
20771300340,4,14,112,98,48,-8,-3,-3,
20771307807,33,-52,26,-60,-40,-5,13,22,
20771307807,-54,75,20,8,7,-9,-13,-26,
20771323123,10,-79,-88,25,33,17,-2,-2,
20771323123,-8,-7,-35,25,2,-3,3,0,
20771332335,37,26,37,-36,-12,-11,4,15,
20771332335,-5,37,49,27,-26,-2,0,2,
20771352832,-33,20,-38,-37,-43,-11,-13,-23,
20771352832,-7,-35,-28,-22,-6,-5,-7,-9,
20771361536,8,-92,-83,-71,-71,-12,-2,4,
20771361536,4,17,68,31,7,5,8,9,
20771375142,-30,47,-38,18,-18,0,-9,-11,
20771375142,25,-80,-95,-127,-99,-15,4,5,
20771390185,-10,127,126,127,32,-7,-1,3,
20771390185,26,40,5,59,92,34,3,7,
20771405388,26,-106,-61,-64,20,1,8,15,
20771405388,-14,61,94,40,32,0,3,1,
20771442842,37,-40,-48,-5,23,15,15,26,
20771442842,-40,66,22,-65,-62,-14,-19,-31,
20771451565,24,-39,-49,-30,7,-3,5,14,
20771451565,3,7,13,-74,-1,2,4,1,
20771480322,6,29,71,96,66,3,-6,-1,
20771480322,-3,-60,-25,16,1,4,3,6,
20771495233,-3,65,68,3,7,5,-3,1,
20771495233,16,-63,-88,-57,-34,4,8,10,
20771517820,42,-112,-39,-42,47,1,6,14,
20771517820,-7,101,102,45,11,-13,0,9,
20771540235,12,-22,27,-97,-55,-11,3,12,
20771540235,-10,50,4,84,39,6,-4,-4,
20771547586,-10,-27,-114,-84,-57,-16,-13,-15,
20771547586,-3,21,75,127,22,1,1,-4,
20771570115,10,-67,-39,46,50,2,4,7,
20771570115,27,119,127,9,-27,-7,2,11,
20771585289,-12,-15,-58,-16,3,6,-1,-5,
20771585289,2,-21,-25,-42,-7,-16,-10,-5,
20771600263,25,36,96,94,33,26,11,8,
20771600263,-31,-3,-34,-45,-25,-9,-5,-6,
20771615271,23,-22,-49,-30,-20,-7,-1,4,
20771615271,-38,76,97,-19,17,-8,-10,-13,
20771622820,-56,72,13,33,66,-12,-25,-32,
20771622820,17,-124,-128,-123,-27,-8,-2,-2,
20771645086,19,-78,-42,-44,-68,3,12,17,
20771645086,-18,-19,-36,-81,-13,-14,-11,-13,
20771667819,16,21,62,62,-17,5,0,-2,
20771667819,19,-14,60,54,18,10,9,15,
20771675089,9,50,-4,40,-6,14,9,15,
20771675089,-14,20,29,-7,-27,-7,-8,-12,
20771690117,-14,-51,-88,-94,-41,-6,-6,-7,
20771690117,-18,-13,-52,-16,0,-8,-9,-16,
20771705279,-4,37,36,-14,26,-6,-6,-5,
20771705279,1,-5,5,-44,12,4,0,1,
20771720105,-2,0,5,-115,-42,-7,3,6,
20771720105,12,-39,-68,62,-2,12,7,1,
20771727597,7,-34,44,46,-10,10,6,5,
20771727597,-11,33,16,-81,3,-13,-9,-3,
20771750324,-1,-14,-34,55,44,7,-2,-5,
20771750324,23,-1,-14,37,39,5,8,21,
20771765349,-14,38,-7,-46,18,3,3,-5,
20771765349,-11,32,35,112,2,15,4,-3,
20771780229,-1,-10,-26,6,43,-2,-2,-1,
20771780229,9,2,35,31,16,-1,0,6,
20771795157,24,-31,-36,-45,-10,-10,-4,5,
20771795157,4,-37,-13,-10,8,8,13,14,
20771810038,18,-25,36,79,39,10,10,6,
20771810038,4,-20,-83,-74,-24,-3,2,1,
20771825284,-8,-15,25,4,-3,-3,0,2,
20771825284,-26,3,23,-6,7,-6,-6,-2,
20771847656,0,-47,-93,-123,-50,-14,-5,-3,
20771847656,3,-40,11,44,30,19,10,14,
20771862641,-1,12,9,-19,46,8,-1,-2,
20771862641,-14,-37,-39,-35,-34,-6,-4,-8,
20771870229,14,-7,-35,-35,-32,-4,1,4,
20771870229,8,34,40,-33,-50,-3,2,2,
20771892633,-51,-11,-51,-6,18,-13,-12,-21,
20771892633,-2,50,75,-48,-48,-5,-6,-4,
20771900139,-18,53,-2,93,93,6,1,-4,
20771900139,-4,-41,-78,-59,-62,-18,-8,-7,
20771907774,16,-9,15,21,42,10,2,5,
20771907774,4,9,21,7,-3,5,3,0,
