timestamp,x,y,z,
20770918070,1.9375,-1.125,-0.125,
20770932833,2.5,-1.4375,0.6875,
20770949383,0.9375,-1.6875,1.4375,
20770970513,-1.5625,-1.6875,0.75,
20770994154,-0.875,-0.125,-0.3125,
20771016004,2.4375,0.0625,-1.125,
20771031363,0,0,0.875,
20771075513,-2.5625,-0.0625,1,
20771082926,-0.125,0.1875,-0.9375,
20771120386,0.9375,0.1875,-1.625,
20771142753,0.125,-0.125,-0.5625,
20771166674,-1.25,0.25,-0.8125,
20771180227,0,0.8125,-2,
20771210582,1.6875,0.9375,-1.9375,
20771240473,1,0,0.0625,
20771255188,-1.75,-0.25,-0.9375,
20771272150,-0.9375,0.375,-2.3125,
20771315191,-0.8125,-1.0625,-0.4375,
20771337843,-1.8125,-0.625,-0.25,
20771367935,1,-0.3125,-2.125,
20771397920,2.3125,-1.625,-1.6875,
20771427778,-0.75,-1.25,-0.25,
20771437153,-1.875,-1.1875,-0.3125,
20771472888,0.5,-1.3125,-0.5,
20771487848,-1.3125,-1.0625,0.4375,
20771503005,-0.4375,-0.9375,0,
20771525177,-0.1875,-1.5,-1,
20771532670,0.1875,-1.3125,-0.125,
20771562655,-1.125,-1.25,1.125,
20771577591,-0.9375,-0.75,0.3125,
20771592698,-0.4375,-1,0.4375,
20771607884,-2.125,-0.375,1.75,
20771630137,1.9375,-0.9375,0,
20771660255,0.5,-0.8125,-0.75,
20771682786,-1.875,0.1875,1.875,
20771712699,-1.1875,-0.125,0.25,
20771735280,-1.5,0.4375,-0.25,
20771757863,-0.625,1.0625,0.5,
20771772679,-0.1875,0.6875,0.3125,
20771802745,-1.9375,2.375,-0.75,
20771817659,-3.9375,3.4375,-0.4375,
20771840381,-2.75,3.0625,-1.625,
20771855183,-1.5,1.5625,-1.75,
20771885227,-3.8125,1.5,-0.375,
20771915345,-1,3.0625,-0.625,
20771945267,-0.3125,2.5625,-0.5,
20771967632,0,1.5625,0.625,
20772005324,-1.9375,2.3125,1.8125,
20772027820,-0.1875,2.875,2.1875,
20772072721,-0.75,0,1.6875,
20772087646,-1.5625,0.75,2.1875,
20772117802,0.875,-0.5625,0.75,
20772140187,-1.3125,-0.875,0.375,
20772155429,-1.25,-0.75,0.0625,
20772177805,-1.9375,-0.75,0.5625,
20772192812,-0.625,-1.3125,1.125,
20772207803,1.0625,-0.5,0.4375,
20772230141,-0.1875,0.0625,1.1875,
20772260407,-2,-0.4375,1.5,
20772282692,1.25,0,0.625,
20772327676,-0.1875,0.8125,1.625,
20772357865,-0.0625,-0.5,1.375,
20772410150,2.6875,-0.1875,-0.4375,
20772425409,2.0625,-0.8125,-1.375,
20772432744,1.125,-0.25,-0.625,
20772462815,-0.375,0.125,0.375,
20772477697,1.1875,-0.4375,-1.875,
20772492602,1.4375,-0.75,-2.1875,
20772507785,-1.1875,-0.5,-0.6875,
20772530359,0.625,-0.1875,-0.375,
20772552863,2.25,-0.375,-1.375,
20772567735,0.3125,0,-1.125,
20772597697,-2.375,1.1875,0.0625,
20772627827,1.5,0.3125,-0.6875,
20772657871,-2.875,-1.375,-0.1875,
20772680363,-0.75,0.1875,-0.25,
20772717649,-0.5625,-0.8125,0.8125,
20772732655,0.0625,-0.5,1.3125,
20772770338,0.0625,-1.0625,1.0625,
20772792745,-2.25,-0.375,3.5,
20772830488,1.5,1,4.5625,
20772860391,0.5625,-0.4375,2.75,
20772912680,-0.4375,-0.75,2.6875,
20772927686,-1.8125,-0.5,2.875,
20772980311,-1.75,0.375,1.25,
20773017836,0.6875,0.0625,0.6875,
20773040364,-1.0625,0.375,1.3125,
20773070394,-1.6875,0.5625,0.6875,
20773092617,1.3125,0.8125,0.125,
20773152640,-0.0625,-0.4375,1.125,
20773235081,-4.75,0.6875,-1.1875,
20773272878,-1.3125,2,-1.5,
20773340370,-1.3125,0.125,-1.3125,
20773392705,-2.0625,-1.375,-0.125,
20773437799,4.8125,-0.6875,-0.6875,
20773460242,2.875,-2.125,-0.625,
20773505283,-1.1875,-2.1875,0.875,
20773520384,2.0625,-2.125,-0.1875,
20773542718,0.6875,-2.75,-0.1875,
20773550143,-1.5,-0.75,-0.3125,
20773572794,0.4375,-0.75,0.0625,
20773602623,1.4375,-0.4375,-0.25,
20773617652,0.3125,-1.625,-0.875,
20773640296,-2.1875,-1.4375,-0.5,
20773655235,-1.3125,0.8125,0.3125,
20773700193,-1.75,0.4375,1.125,
20773722856,-4.625,-0.5,2.3125,
20773767780,-1.5625,1.125,0.5,
20773797861,0.8125,0.0625,-0.625,
20773820184,-3.375,-0.4375,3.5,
20773835139,-1.4375,0.8125,1.75,
20773880316,-0.1875,-0.625,0.375,
