timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
20771093006,-14,-29,1,17,-33,-6,-7,-9,
20771093006,7,33,4,-23,17,1,-1,-1,
20771101620,-12,-27,-7,11,-11,-2,-2,-7,
20771101620,2,-4,10,12,22,-3,2,4,
20771108062,11,20,-14,-8,-12,9,2,9,
20771108062,-26,-51,-9,3,-37,-14,-4,-9,
20771130401,10,33,15,-9,15,3,1,6,
20771130401,-2,10,-24,8,0,-4,-4,-7,
20771145114,-8,-26,3,-3,-4,0,0,-8,
20771145114,8,8,24,16,17,4,3,6,
20771152813,5,18,-13,-39,-7,-3,1,5,
20771152813,-21,-33,-3,4,-10,-1,-4,-14,
20771169778,11,40,25,8,15,-1,1,6,
20771169778,-5,-28,-35,-17,-33,-2,1,-5,
20771175258,-4,6,11,25,19,-5,-4,-8,
20771175258,13,24,13,-10,-30,2,0,12,
20771182838,6,18,-5,16,31,4,1,9,
20771182838,3,-9,9,-29,-14,4,-1,7,
20771206573,0,-11,-26,-11,-19,-7,0,-5,
20771206573,-6,8,25,20,9,-2,1,-6,
20771220134,17,37,-4,-22,-10,-1,2,16,
20771220134,-7,-22,4,6,15,0,-3,0,
20771229873,-26,-34,-19,-5,-5,-5,-7,-20,
20771229873,3,6,-3,2,2,6,4,2,
20771242737,12,6,30,24,24,12,6,13,
20771242737,-8,-28,-34,-23,-22,-7,-2,-1,
20771259490,2,1,27,27,-8,1,1,-1,
20771259490,0,7,-13,2,22,3,-1,3,
20771265340,-13,-49,3,-10,-15,-10,-6,-9,
20771265340,-5,1,-13,-10,5,-3,-2,-3,
20771287632,-8,-10,6,-9,-43,-4,-2,-10,
20771287632,0,-14,-26,6,20,1,-1,3,
20771310238,-14,-5,12,-5,40,-2,-8,-9,
20771310238,13,33,0,-9,1,7,7,15,
20771319259,-18,-58,-7,-3,-14,-13,-3,-6,
20771319259,14,29,4,-2,-11,5,3,-4,
20771333245,-5,-5,-19,17,-4,3,-6,-9,
20771333245,-7,-7,15,1,-4,3,-2,-2,
20771347724,10,24,11,4,-28,-3,4,10,
20771347724,-10,-2,-27,-22,0,-8,-6,-6,
20771365618,3,-1,-3,-9,13,-1,-3,5,
20771365618,-15,-24,28,20,45,-7,-2,-6,
20771385472,-14,-48,-2,-3,8,-5,-5,-14,
20771385472,3,8,14,-19,-9,-1,3,-3,
20771400295,5,11,5,17,11,1,1,7,
20771400295,-7,-11,7,15,5,-5,-3,3,
20771415147,3,25,-18,-9,0,-2,-1,2,
20771415147,1,-9,25,32,-8,5,3,-4,
20771422669,1,8,-27,-31,19,-2,-2,1,
20771422669,-12,-5,14,14,-37,-6,0,-15,
20771430387,2,-12,-23,-3,13,1,4,6,
20771430387,-14,-2,-5,3,5,-7,-4,-10,
20771460402,-11,-43,-25,0,-22,-4,-5,-13,
20771460402,8,28,10,-8,4,8,2,7,
20771490296,10,36,29,5,-4,-1,3,7,
20771490296,-22,-60,-39,-5,-3,-12,-12,-14,
20771512645,1,7,3,9,-25,2,3,-3,
20771512645,12,10,8,-15,6,5,0,8,
20771527578,17,14,5,-23,4,5,3,14,
20771527578,-16,-52,-22,-3,-10,-7,-9,-10,
20771542590,3,-6,-19,4,-16,-4,-2,3,
20771542590,-4,-14,29,7,6,2,-2,-4,
20771550053,7,29,-32,-14,-9,-3,-1,9,
20771550053,-9,-1,6,-2,9,-1,-5,-7,
20771565071,-17,8,-1,-2,14,-3,-8,-21,
20771565071,13,27,8,25,-18,6,5,8,
20771587677,-8,-14,-32,-42,15,-3,-4,-2,
20771587677,-1,14,9,18,-19,2,-1,-6,
20771602763,-4,-2,11,14,2,-4,-5,-7,
20771602763,-4,-3,-36,-21,-3,-4,1,1,
20771610165,0,5,-1,8,-5,-1,-3,-2,
20771610165,1,-1,7,-5,12,-3,1,1,
20771632778,8,19,4,8,-4,5,0,5,
20771632778,-26,-48,-33,-31,-5,-13,-8,-16,
20771662624,-13,-53,-41,6,-9,-11,-6,-2,
20771662624,1,28,22,1,-2,6,5,-6,
20771685225,1,2,7,1,-3,2,-2,-2,
20771685225,-1,-6,4,4,5,0,-2,-4,
20771692616,-1,-10,2,-6,1,-1,-3,0,
20771692616,0,17,-3,6,-18,0,-4,-4,
20771700307,-6,3,-1,-11,9,-6,-2,0,
20771700307,4,-11,-13,-8,12,-10,-4,5,
20771707779,-9,-7,5,-2,-23,-2,0,-7,
20771707779,1,3,-5,2,3,3,-2,-1,
20771715178,0,1,10,6,1,-3,-1,-4,
