timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
283758862814,-13,-22,-3,48,8,-5,4,0,
283758862814,1,-2,23,11,10,16,7,7,
283758870330,0,12,5,38,33,-11,-2,-1,
283758870330,1,-2,3,-23,-13,39,1,-2,
283758878203,2,-4,-10,8,26,3,-10,5,
283758878203,-4,-13,-30,-46,-48,-18,0,-1,
283758887380,0,-9,20,-13,-11,-23,-6,5,
283758887380,-6,14,15,106,18,6,3,-6,
283758900400,11,6,-13,-106,-60,7,-6,2,
283758900400,-19,6,49,108,38,1,-12,-14,
283758908169,-6,7,-3,-28,18,10,-28,-16,
283758908169,8,-13,-22,-89,-44,-24,5,2,
283758922799,-4,7,-12,-9,10,-13,3,-1,
283758922799,-2,-22,-72,-2,-30,29,13,-2,
283758930305,-3,-14,-3,-66,-11,-32,-24,8,
283758930305,1,19,66,119,32,42,6,1,
283758945395,-4,5,3,4,-11,-18,8,-8,
283758945395,0,6,47,-56,-1,8,12,1,
283758953269,8,7,25,71,5,17,5,1,
283758953269,0,-12,-54,-97,-45,-17,1,-1,
283758969737,3,8,34,94,72,3,2,10,
283758969737,0,-13,-50,-61,-31,-13,-8,-11,
283758975810,-13,-15,-50,-3,-14,17,2,-4,
283758975810,9,19,70,106,105,-44,0,11,
283758999618,0,-12,-73,-56,-36,-5,17,-7,
283758999618,-4,5,71,-87,-32,-12,-6,4,
283759012797,3,5,3,47,40,-1,-8,-4,
283759012797,4,-2,-24,-2,-24,-12,0,8,
283759020260,5,4,-5,-17,21,-8,8,7,
283759020260,-14,-28,-91,-50,-48,12,-7,-12,
283759035288,-5,-8,27,1,25,31,13,1,
283759035288,9,20,29,17,-10,-43,-38,0,
283759051882,4,3,53,35,3,-15,-2,5,
283759051882,-4,2,7,-22,-9,-7,4,-8,
283759065331,-7,-17,-70,-48,-5,-7,-9,-8,
283759065331,5,8,19,-94,-42,-16,1,9,
283759072868,-1,-14,-38,29,47,48,25,-4,
283759072868,3,-20,-43,-39,9,22,10,6,
283759087803,4,17,19,-24,-28,-33,-19,-3,
283759087803,-8,-3,20,-76,-68,-43,-3,-3,
283759095915,-4,9,37,74,5,33,-2,2,
283759095915,8,5,8,32,19,-4,-1,2,
283759110561,-27,-23,-28,-38,-40,-39,-23,-28,
283759110561,-12,-24,-46,1,-18,10,4,1,
283759132789,-14,-11,-2,-55,-36,-41,-16,-18,
283759132789,11,26,39,72,50,30,22,13,
283759140503,10,6,11,-20,15,-14,-4,6,
283759140503,-1,10,25,8,-67,20,26,-1,
283759155531,-4,-16,-55,-4,48,12,-12,-7,
283759155531,-3,-16,-26,-2,-13,3,6,-2,
283759164673,6,11,68,-10,24,-1,-8,10,
283759164673,4,15,0,-9,-5,-7,1,2,
283759185562,-8,1,-7,-9,9,-14,-23,-13,
283759185562,6,-2,-29,-46,-26,26,21,-4,
283759192989,-1,-11,-48,10,27,-9,-6,-1,
283759192989,-4,-3,28,-11,7,-2,-7,-8,
283759207812,2,10,35,-77,-8,-1,-2,-1,
283759207812,15,28,14,105,87,11,12,7,
283759222834,-5,-5,6,-44,-67,3,-8,-14,
283759222834,-6,4,-19,-72,27,-24,-9,-4,
283759237860,0,0,-16,109,65,20,25,6,
283759237860,-1,-3,-20,-28,46,20,-11,0,
283759252969,4,13,21,10,-46,-29,0,6,
283759252969,4,-2,0,-38,12,5,-1,-8,
283759260362,0,0,6,-24,-11,-10,-1,-2,
283759260362,-19,-35,-54,-14,-52,3,-6,-13,
283759275557,16,29,25,11,42,-28,-2,8,
283759275557,2,-9,-26,-37,-8,65,40,2,
283759297773,-7,-4,-1,-48,-10,-9,-10,-5,
283759297773,-9,-5,-27,-53,-66,-25,-10,1,
283759313003,10,12,57,81,32,31,22,7,
283759313003,4,5,-22,-44,10,-7,-9,1,
283759320351,-6,-16,26,48,-3,-22,-17,-13,
283759320351,-3,10,17,-43,-21,10,-4,-8,
283759335344,7,-8,-21,35,54,-8,-9,1,
283759335344,8,13,3,-23,-32,2,7,13,
283759357864,9,14,-1,62,3,-3,-4,2,
283759357864,-12,-30,-42,-23,-1,-15,-6,-10,
283759380313,0,-5,12,-35,-2,-8,-10,-3,
283759380313,-10,-2,9,-25,-23,-21,-14,-6,
283759387808,-11,-15,-47,-60,-1,16,10,0,
283759387808,20,28,81,65,23,9,5,16,
283759402802,-6,-10,-39,-70,-68,-36,-18,-7,
283759402802,9,-5,-7,25,64,39,9,11,
283759418040,9,-1,-49,23,42,13,2,8,
283759418040,9,19,55,8,-13,-4,-1,0,
283759432927,8,5,-2,-19,-24,20,0,16,
283759432927,-7,-12,-24,7,-39,0,5,-5,
283759447821,5,-5,-38,-18,16,-31,-17,1,
283759447821,-2,15,47,-39,5,7,-4,-3,
283759455399,4,5,-12,-57,-22,28,5,2,
283759455399,0,7,67,126,44,-19,-7,3,
283759477844,-6,2,34,-35,19,-18,-12,-12,
283759477844,-7,-4,-19,-39,-37,-9,-12,-4,
283759492840,5,-2,-18,98,37,6,0,5,
283759492840,2,-4,10,32,43,-8,3,0,
283759500424,-5,-15,-20,-21,-44,10,11,-2,
283759500424,6,3,-50,-93,-48,-20,-6,2,
283759515422,-5,9,17,69,90,-5,3,0,
283759515422,2,8,63,34,-18,20,11,2,
283759530387,-6,-16,-22,15,17,30,8,3,
283759530387,0,13,50,26,-3,-24,-13,0,
283759545461,3,-14,-86,-64,-31,-31,-3,-1,
283759545461,-13,-7,9,-52,-43,-9,-14,-11,
283759553010,1,1,34,80,66,13,-4,5,
283759553010,-2,28,107,4,9,-9,3,-11,
283759575377,9,-12,-27,8,22,12,1,1,
283759575377,-2,-8,-57,3,-28,-19,-10,1,
283759582953,0,9,13,-53,-10,20,5,4,
283759582953,10,-2,-7,84,29,-30,17,5,
283759597907,-8,-13,24,112,83,3,-12,-10,
283759597907,0,3,-5,-36,-57,-3,-2,-6,
283759613000,5,8,20,-49,-50,21,11,5,
283759613000,9,10,18,34,33,0,-3,1,
283759620724,-12,-20,-101,-88,-51,-31,-3,-8,
283759620724,-11,-8,48,8,29,19,2,-3,
283759635298,11,11,6,-2,4,-16,-9,1,
283759635298,-3,-27,-68,-107,-57,7,-6,4,
283759650456,7,20,21,-2,-30,-13,20,2,
283759650456,-5,-9,-53,-13,18,40,6,-3,
283759665481,4,4,9,-32,-27,-17,-22,-4,
283759665481,-3,-4,-23,-9,-20,5,12,2,
283759672797,1,-9,-5,-45,31,0,-3,1,
283759672797,0,14,6,-46,-17,-10,-2,6,
283759687966,0,-36,-114,58,-18,18,21,5,
283759687966,-6,5,93,107,74,-16,-24,-16,
283759695366,6,16,65,3,-46,21,12,-1,
283759695366,2,-1,-19,-38,2,-11,1,-2,
283759710387,-7,-12,-54,-33,13,-6,-8,-5,
283759710387,9,-1,-20,-40,-19,-11,13,10,
283759717940,-11,-8,-25,-18,-18,3,-6,-2,
283759717940,3,5,50,75,41,-23,-14,1,
283759732793,5,8,45,-46,-4,-14,-18,7,
283759732793,4,-3,-6,112,21,3,15,-5,
283759747792,-6,1,30,-12,-28,-15,-15,-12,
283759747792,-5,-10,-71,-88,-43,4,7,-1,
283759755360,6,-4,0,50,38,13,18,5,
283759755360,1,-18,-62,0,-1,-6,2,0,
283759770377,-7,3,57,-14,2,-6,-10,-8,
283759770377,10,24,32,6,18,-13,-14,4,
283759777724,4,8,4,-36,-9,-3,-6,-3,
283759777724,-4,-4,-36,0,-2,6,-2,-1,
283759792998,-10,-10,-37,65,56,16,-7,-9,
283759792998,4,0,13,10,33,-31,2,2,
283759807742,18,34,79,25,-32,1,-15,11,
283759807742,1,0,-15,17,27,37,27,-2,
283759815447,2,-1,7,-2,-19,-13,-10,0,
283759815447,-3,-2,-10,-31,-9,-2,7,-2,
283759830534,-7,-12,-13,-41,-45,7,-12,-7,
283759830534,4,8,5,26,49,20,31,9,
283759837777,-17,-14,-20,-4,-39,-25,-29,-14,
283759837777,7,5,-19,37,15,8,-3,6,
283759860464,10,21,64,-23,69,15,36,13,
283759860464,-13,-4,-1,64,-31,-25,-28,-19,
283759875473,-5,-3,-6,-45,26,14,-3,-7,
283759875473,5,-1,-34,30,-23,-27,5,2,
283759882827,-5,-5,-10,-95,-37,-25,-10,-2,
283759882827,5,14,51,45,38,34,3,4,
283759905419,-1,-5,-24,47,25,10,1,1,
