timestamp,x,y,z,
19023144966,4.8125,2.0625,-2.25,
19023170802,2.75,1.4375,-3.0625,
19023190190,-0.9375,0.5,-1.625,
19023206337,-2.875,-3.4375,-1.9375,
19023228759,-1.5625,-2.4375,-2.4375,
19023244307,-7.8125,-0.9375,-1.875,
19023267112,-11.0625,-1.9375,-1.5625,
19023288678,-10.625,-2.625,0.0625,
19023334235,-9,-3.25,-0.25,
19023340102,-7,-4.125,-1.8125,
19023378665,-3,0.75,-2.625,
19023399732,-1.6875,0,-4.25,
19023429954,1.125,1.3125,-4.125,
19023454498,2.625,3.5,-4.5625,
19023475081,5.875,3.5625,-3.75,
19023491468,4.1875,1.9375,-4.375,
19023512437,1.6875,4.3125,-4.625,
19023527213,3.5,0.3125,-2.625,
19023544391,-1.75,0.375,-2.125,
19023572467,-4.875,1,-0.125,
19023587483,-1.875,-2.25,-1.6875,
19023594773,-1.3125,-0.8125,-1.6875,
19023609748,-0.875,-0.1875,-1.0625,
19023639738,-1.5625,0.0625,-1.9375,
19023662486,0.375,1.5625,-2.625,
19023685015,1.125,1.375,-2.6875,
19023722387,7.1875,3.125,-3.4375,
19023752382,5.9375,2.125,-3.3125,
19023789735,0.75,0.6875,-2.25,
19023804663,-0.5625,0.6875,-1.5625,
19023849695,-2.6875,0.375,-1.875,
19023872158,-5.1875,0.6875,-0.5625,
19023902175,-2.8125,1.8125,-0.625,
19023932194,-4.6875,1.875,-1,
19023969841,-3.4375,2.0625,-2.4375,
19023984720,-1,2.1875,-1.6875,
19024029719,-1.25,2,-2.875,
19024052154,-1.875,1,-1.9375,
19024089895,-5.375,0.4375,-2.8125,
19024112163,-5,0.3125,-1.5,
19024157432,-7.4375,-0.875,-2.5,
19024179906,-6.8125,-0.9375,-1.3125,
19024224883,-2.5,1,-2.5625,
19024277203,-3.25,0,-1.3125,
19024314698,-3.125,-0.125,-1.375,
19024427172,1.625,1.0625,-2.5625,
19024532157,-3.375,-1.1875,-1.375,
19024562172,-2.5,-0.625,-2.625,
19024599694,-0.0625,1,-2.125,
19024614697,-2.6875,0.9375,-2.75,
19024644771,-1.6875,-0.1875,-0.8125,
19024667387,-2.5,0.0625,-0.75,
19024689833,-3.0625,-0.1875,-2.375,
19024704625,-0.875,0.0625,-3,
19024719659,0,0,-2.125,
19024742132,-0.875,0.1875,-1.9375,
19024764944,-0.8125,-0.4375,-1.875,
19024787360,0.125,1,-1.75,
19024817182,4.5,2.25,-3.8125,
19024839820,4.9375,1.1875,-3.75,
19024862335,3,0.75,-1.75,
19024877435,0.25,-0.375,-0.9375,
19024899704,-3,-1.6875,-2.1875,
19024922271,-3.625,-1.5625,-2.25,
19024937100,-2.5625,-2.0625,0,
19024967150,-2.5,-1.9375,-1.5625,
19024989675,-3.125,-1.25,-2.375,
19025005290,-3.6875,-1.1875,-2.9375,
19025019917,0,-0.4375,-2.6875,
19025042178,3.0625,-0.5,-2.375,
19025057273,3.5,-1.1875,-2.375,
19025087287,1.0625,-1.8125,-1.5625,
19025109678,-2.8125,-2.1875,-1.6875,
19025124895,-2.4375,-2.125,-1.75,
19025139669,-0.5625,-1.9375,0.125,
19025162175,-1.5,-2.375,-1.25,
19025184725,-2.5,-1.875,-1.25,
19025207166,-4.6875,-2.5,-0.9375,
19025244681,-1.75,-1.5625,-0.0625,
19025259679,-2.125,-1.5,0.1875,
19025297140,-2.6875,0,-1.6875,
19025319682,-0.5625,0.6875,-2,
19025334641,0.3125,0.9375,-1.75,
19025364746,-0.25,0.5,-2.125,
19025387162,-1.125,0.5,-1.9375,
19025409627,-3.3125,-0.375,-1.1875,
19025439763,-2.875,-0.9375,-1.75,
19025462360,-3.5625,-0.5625,-2,
19025484655,-1.5625,-0.25,-2.6875,
19025499688,-1.9375,-0.8125,-1.8125,
19025522417,-0.375,-1.0625,-1.6875,
19025544762,-0.6875,-0.4375,-1.1875,
19025559900,-1.4375,-0.25,-0.875,
19025582198,-3.25,-0.6875,-1.1875,
19025612120,-2.625,-1.1875,-1.625,
19025627153,-3.625,-1.5,-1.125,
19025649633,-3.8125,-1.25,-1.4375,
19025664696,-3.1875,-0.875,-2.3125,
19025687342,-2.5,-0.3125,-2.375,
19025709631,0.1875,0.4375,-3.25,
19025739679,-2.5,0.1875,-1.875,
19025769731,-2.625,-0.5625,-2.625,
19025792197,-2.625,-0.8125,-1.875,
19025807157,-4.125,-1.1875,-1.4375,
19025822311,-4.625,-1.6875,-2,
19025844855,-4.625,-1.75,-2.5,
19025859860,-6.125,-2,-1,
19025882242,-6.5625,-1.8125,-0.4375,
19025912130,-4.375,-1.3125,-1.3125,
19025927125,-4,-1.1875,-1.4375,
19025949655,-5.1875,-1,-0.9375,
19025964639,-4.0625,-0.9375,-2.0625,
19025979824,-2.625,-0.0625,-2.0625,
19026002185,-1.8125,-0.375,-1.1875,
19026024739,-2.5625,-0.25,-1.5625,
19026039847,-0.8125,0.3125,-1.8125,
19026062219,0.0625,0.125,-1.8125,
19026084742,-0.5625,0.5,-1.4375,
19026107110,-1.375,0,-2.5,
19026129678,-2.9375,0.625,-2.5625,
