timestamp,roll,pitch,yaw,
5750923842,201,33,86,
5750955345,202,32,85,
5750969307,202,32,85,
5750986310,202,32,84,
5751006531,202,32,84,
5751030887,203,32,84,
5751044554,203,32,84,
5751068007,203,32,83,
5751089203,203,32,83,
5751126597,203,32,82,
5751136073,203,32,82,
5751186675,203,32,82,
5751224004,204,32,81,
5751246655,204,32,80,
5751291379,205,32,79,
5751321501,206,32,79,
5751353462,206,32,78,
5751367935,206,32,77,
5751396704,206,32,77,
5751411459,206,32,77,
5751435514,206,32,77,
5751471499,206,32,77,
5751501579,206,32,77,
5751516552,205,31,77,
5751525409,205,31,76,
5751531424,205,31,76,
5751569081,205,31,75,
5751599047,205,31,75,
5751606493,205,31,75,
5751628890,206,31,75,
5751643950,206,31,74,
5751658845,206,31,74,
5751681490,206,31,74,
5751696496,207,31,73,
5751734007,207,31,73,
5751756336,207,31,73,
5751786560,208,31,72,
5751793858,208,31,72,
5751816323,208,31,71,
5751846473,209,31,70,
5751868961,210,30,69,
5751884051,211,30,68,
5751898843,211,30,68,
5751921504,212,30,67,
5751936572,212,30,67,
5751959084,212,30,66,
5751988876,213,30,66,
5752003847,213,30,65,
5752026335,214,30,65,
5752048873,215,30,64,
5752064054,215,29,63,
5752093885,215,29,63,
5752108788,215,29,63,
5752123830,215,29,63,
5752138809,215,29,63,
5752161322,215,29,63,
5752184089,215,29,63,
5752206348,215,28,63,
5752221538,215,28,62,
5752236322,215,28,62,
5752266367,215,28,62,
5752288865,215,28,62,
5752303893,215,29,62,
5752333811,216,29,62,
5752349017,215,29,62,
5752363844,215,29,62,
5752393914,215,29,62,
5752416340,215,29,62,
5752453861,215,29,62,
5752476292,215,29,62,
5752483783,215,29,62,
5752506344,215,29,62,
5752529039,215,29,62,
5752558857,216,29,62,
5752574080,216,30,62,
5752588910,216,30,62,
5752618918,216,30,61,
5752641580,216,30,61,
5752663808,216,30,61,
5752678797,217,30,61,
5752708816,217,30,60,
5752738843,217,30,60,
5752753852,218,29,59,
5752768802,218,29,59,
5752784090,219,29,59,
5752798851,219,29,58,
5752821295,220,29,58,
5752851273,220,28,58,
5752866504,220,28,57,
5752881375,220,28,57,
5752903755,221,28,57,
5752918867,221,28,57,
5752949038,221,28,57,
5752971503,221,28,56,
5752993760,221,27,56,
5753016367,221,28,56,
5753046292,221,28,56,
5753084060,221,28,56,
5753099093,221,28,56,
5753136526,221,28,56,
5753159066,221,28,56,
5753173828,221,28,56,
5753203918,221,27,56,
5753226559,221,28,56,
5753248762,221,28,56,
5753279049,221,28,56,
5753308803,221,28,56,
5753331341,220,28,57,
5753368863,220,28,56,
5753398997,221,27,56,
5753444091,222,27,55,
5753459017,223,27,54,
5753474053,223,27,54,
5753496366,223,27,53,
5753511487,223,26,53,
5753534093,223,26,53,
5753571261,224,26,53,
5753593770,224,26,52,
5753608768,225,26,52,
5753624018,225,26,52,
5753646380,225,26,51,
5753669060,225,26,51,
5753691576,226,25,51,
5753713801,226,25,50,
5753744103,226,25,50,
5753788874,227,25,50,
5753803848,227,25,49,
5753841367,227,25,49,
5753863885,227,25,49,
5753893852,227,25,48,
5753908855,228,26,48,
