timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
5751161536,1,-18,-97,-62,-107,29,-3,-3,
5751161536,-6,-11,78,4,106,40,20,6,
5751168990,-40,95,96,-62,-107,-82,-39,-32,
5751168990,57,-84,-74,63,-17,0,6,14,
5751176554,-77,-77,-72,-70,-43,-82,-15,-26,
5751176554,16,80,57,-99,-102,-48,-8,7,
5751206408,86,-45,76,86,127,108,34,51,
5751206408,-3,-45,-40,-88,-115,16,8,9,
5751221370,-15,-59,-102,-67,-21,-9,-20,-14,
5751221370,-45,-84,-109,-35,-71,-35,1,-7,
5751236926,-59,59,-48,12,45,14,-8,-41,
5751236926,22,-61,-14,112,77,-9,-8,6,
5751243910,64,107,127,-37,-57,-33,28,51,
5751243910,12,2,60,86,94,80,-5,-31,
5751266654,56,52,100,117,127,94,10,-1,
5751266654,-10,-43,-49,-14,-128,-47,-2,11,
5751284487,-22,-48,-25,24,47,-11,3,-1,
5751284487,8,-55,-84,-78,-76,-37,-1,0,
5751303794,7,127,127,126,20,-28,-16,-16,
5751303794,76,-22,-52,93,127,110,28,39,
5751311305,-52,-60,-118,-128,-76,-56,-25,-24,
5751311305,53,100,127,104,5,72,23,18,
5751318993,5,61,9,72,116,79,8,8,
5751318993,-25,-75,-72,60,-128,-59,-29,-23,
5751350435,-34,9,53,-96,-128,-77,-11,-13,
5751350435,14,-53,-101,43,112,8,5,11,
5751371830,20,127,127,12,-85,24,36,33,
5751371830,8,62,64,66,127,42,-38,-48,
5751386504,43,61,34,118,127,57,11,10,
5751386504,13,-109,-78,40,-4,19,37,33,
5751395458,-57,38,71,-113,-31,-14,-25,-31,
5751395458,60,127,112,122,127,27,3,16,
5751418265,1,8,20,56,-128,-57,-5,5,
5751418265,45,68,45,60,114,92,23,14,
5751431545,-36,-35,-47,-83,-6,-14,-13,-11,
5751431545,-8,61,70,-86,-99,-61,9,21,
5751440284,48,37,39,79,43,57,17,10,
