timestamp,roll,pitch,yaw,
5500469771,206,44,2,
5500490224,206,44,2,
5500507037,206,45,2,
5500529486,206,45,2,
5500545616,206,45,2,
5500565479,206,45,2,
5500590659,206,45,2,
5500613242,206,45,2,
5500627001,206,45,2,
5500655302,206,45,2,
5500685520,206,45,2,
5500709043,206,45,2,
5500729952,206,45,2,
5500754717,206,45,2,
5500782814,206,45,2,
5500806531,206,45,2,
5500821982,206,45,2,
5500835431,206,45,2,
5500859058,206,45,1,
5500887981,206,45,1,
5500902695,206,45,2,
5500927214,207,45,1,
5500939996,207,45,1,
5500954913,207,45,1,
5500971330,207,45,1,
5500977480,207,45,2,
5501030160,207,45,2,
5501082538,207,44,2,
5501105018,207,44,2,
5501142390,207,43,1,
5501172457,207,43,1,
5501217391,207,43,1,
5501232616,207,43,1,
5501262599,207,43,1,
5501285009,207,43,1,
5501322676,207,43,1,
5501345143,207,43,1,
5501382809,207,42,1,
5501404958,207,42,1,
5501442620,207,42,1,
5501472635,207,42,0,
5501510128,208,42,0,
5501517562,208,42,0,
5501554976,208,42,0,
5501569919,208,42,0,
5501607372,208,42,0,
5501630158,207,41,0,
5501644881,207,41,0,
5501660126,208,41,359,
5501675001,208,41,359,
5501697446,208,41,359,
5501727528,208,41,359,
5501742619,208,41,359,
5501764851,207,41,0,
5501779891,207,41,0,
5501795182,207,41,0,
5501817560,206,41,0,
5501839863,206,40,1,
5501855014,206,40,1,
5501884829,206,40,0,
5501907383,206,40,0,
5501922514,206,40,0,
5501937542,206,40,0,
5501959935,206,40,0,
5501975165,206,39,0,
5501997433,206,39,0,
5502020047,207,40,359,
5502035152,207,40,359,
5502064842,207,40,359,
5502087633,207,40,359,
5502102413,207,39,358,
5502147598,208,39,358,
5502162619,208,39,358,
5502192377,208,38,357,
5502237431,208,38,357,
5502252528,208,38,357,
5502275125,208,38,357,
5502282451,208,38,357,
5502297595,208,38,357,
5502320217,208,38,357,
5502342586,208,38,357,
5502364990,208,38,357,
5502387413,208,38,356,
5502402601,208,38,356,
5502417343,209,38,356,
5502440117,209,38,356,
5502454989,210,38,356,
5502477393,209,37,356,
5502507390,210,37,356,
5502522525,210,37,355,
5502552414,210,37,355,
5502567383,210,37,355,
5502582593,210,37,355,
5502620218,210,37,354,
5502634845,210,37,354,
5502657614,210,37,354,
5502680165,210,37,354,
5502695034,210,37,354,
5502717653,211,37,354,
5502747490,211,37,354,
5502762609,211,36,354,
5502807622,211,36,353,
5502822548,211,36,353,
5502837621,211,36,353,
5502867368,211,36,353,
5502897558,211,36,353,
5502912462,211,36,353,
5502957544,211,36,353,
5502995061,211,35,353,
5503017339,211,35,353,
5503032342,211,35,353,
5503062480,211,35,353,
5503077473,211,35,353,
5503099898,211,35,353,
5503129946,212,35,353,
5503145086,212,35,353,
5503167345,212,35,352,
5503182601,212,35,352,
5503197543,213,34,351,
5503219805,213,34,351,
5503257349,213,34,351,
5503272367,213,34,351,
5503302555,213,34,351,
5503340034,212,34,351,
5503384952,212,34,351,
5503414895,212,34,351,
5503452535,211,33,352,
