timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
3786509534,-13,-25,-13,26,5,-12,-5,-14,
3786509534,9,26,22,-11,89,4,-2,2,
3786516904,-23,-52,-25,-28,-41,-2,-22,-18,
3786516904,7,32,32,29,45,-1,-12,3,
3786524714,-3,-30,-9,-59,-57,-1,4,0,
3786524714,2,14,5,38,7,2,15,1,
3786539633,9,16,1,-14,-90,-12,8,4,
3786539633,-13,-12,27,4,96,23,-15,-13,
3786555298,10,48,-11,16,22,-6,4,6,
3786555298,0,-35,-10,-17,-69,-13,3,2,
3786569593,13,83,43,-35,37,20,20,7,
3786569593,-35,-119,-121,2,-50,-17,-23,-20,
3786577117,12,36,74,-3,-1,-5,-12,7,
3786577117,15,41,38,3,-93,12,28,12,
3786592134,-21,-32,-56,58,119,8,-24,-19,
3786592134,22,50,34,-67,-86,3,8,11,
3786600847,-4,-12,-15,23,-47,-4,3,-1,
3786600847,-7,-7,-17,-4,-15,0,-15,-5,
3786614460,-8,-67,-60,-42,22,-14,14,-2,
3786614460,6,18,65,-6,90,1,-20,-2,
3786629436,-9,-2,18,72,-87,5,-7,-6,
3786629436,-25,-78,-83,-63,104,-3,-35,-13,
3786637077,25,95,81,56,8,-5,20,15,
3786637077,-13,-54,-73,-42,67,0,4,-6,
3786653310,-14,-14,29,32,-3,-9,-32,-11,
3786653310,21,45,36,-20,-28,-7,31,14,
3786667099,-3,-11,-31,0,2,9,-6,-5,
3786667099,-3,20,6,60,-128,-4,9,-7,
3786681961,6,30,36,-29,-26,12,-6,0,
3786681961,-7,-14,-23,-9,-33,-20,-4,-1,
3786696981,11,14,23,28,-1,27,10,6,
3786696981,2,7,8,-23,49,-7,25,1,
3786704638,-6,-11,15,-12,42,-7,-23,-9,
3786704638,-7,13,9,45,-37,1,-18,-7,
3786722618,-16,3,16,40,-59,-1,-42,-18,
3786722618,10,1,-11,-22,41,19,11,9,
3786734562,-2,4,10,-40,-73,3,5,-3,
3786734562,-13,-42,-19,40,107,1,-25,-8,
3786749441,18,29,11,11,13,-17,16,14,
3786749441,-9,-32,-44,-94,-29,9,13,-4,
3786756941,-24,-55,-29,70,62,6,-28,-14,
3786756941,1,20,6,16,-29,0,-3,1,
3786772302,5,-3,9,-10,-63,-6,5,7,
3786772302,-1,43,29,12,2,-11,-6,-2,
3786781485,2,-20,-32,-19,66,1,-1,0,
3786781485,3,9,14,-12,51,2,3,-1,
3786794598,-11,-29,-7,-39,25,2,-9,-3,
3786794598,17,36,25,27,-27,-13,12,10,
3786809359,-6,-35,-36,-53,4,13,-3,-6,
3786809359,-10,-32,17,38,-16,2,-17,-9,
3786831957,-18,-48,-38,-29,97,6,-10,-12,
3786831957,-20,-19,13,39,-33,-8,-48,-20,
3786839547,12,40,25,-7,-15,-3,8,7,
3786839547,7,4,6,25,16,-9,17,8,
3786846885,8,6,-24,-15,-39,0,10,7,
3786846885,3,2,13,-27,77,-11,11,0,
3786854475,-13,2,-5,44,55,13,-6,-9,
3786854475,-13,-34,4,-60,-34,-19,-11,-12,
3786862011,-6,-7,10,90,-84,6,-8,-2,
3786862011,0,-6,-56,-26,55,12,-12,-4,
3786876863,11,7,20,-49,-89,-9,1,8,
3786876863,5,18,-8,62,49,9,4,1,
3786884469,-11,6,25,-75,22,-2,-2,-8,
3786884469,4,27,7,64,-22,-8,1,3,
3786892082,0,-45,-33,-12,12,-4,-6,-1,
3786892082,5,43,30,5,-16,16,-5,-1,
3786906933,5,-4,12,-20,-14,2,9,1,
3786906933,5,19,36,15,14,0,13,1,
3786914272,-1,4,-1,7,96,-2,-4,-1,
3786914272,-5,-3,-2,-4,-52,-10,-9,-1,
3786929578,-7,3,14,-20,3,4,-14,-7,
3786929578,0,9,23,-7,-5,0,0,1,
3786936924,0,-22,-18,5,-50,-2,2,-2,
3786936924,8,32,39,11,49,9,12,6,
3786952000,5,38,48,36,7,9,5,-1,
3786952000,-23,-66,-82,-22,-53,-15,-25,-14,
3786966842,29,82,34,46,-13,6,25,15,
3786966842,3,12,-9,-101,-79,-3,27,2,
3786974562,-53,-84,-61,36,93,1,-62,-33,
3786974562,22,64,48,6,-21,-6,6,16,
3786989500,-9,-26,-22,-24,23,10,-3,0,
3786989500,-4,-3,15,72,-77,-11,-14,-5,
3786996918,19,38,12,-119,13,5,42,16,
3786996918,-20,-29,-49,29,54,-5,-10,-19,
3787011782,-2,23,14,-21,19,4,9,-2,
3787011782,-14,-55,-69,30,-53,0,-8,-10,
3787026835,11,66,81,10,-40,2,7,2,
3787026835,-10,-48,-79,-6,15,-4,-13,-5,
3787034396,15,30,51,25,-39,-18,-6,7,
3787034396,23,25,12,-108,-74,25,35,17,
3787049360,-22,-42,-5,63,121,15,-26,-23,
3787049360,7,13,5,5,-4,7,14,8,
3787056918,0,-10,-3,48,1,-15,-6,0,
3787056918,-4,2,-6,-38,-36,-12,-15,-4,
3787072012,1,11,12,-38,-128,11,-11,-1,
3787072012,-5,13,17,-6,93,23,1,-2,
3787086893,3,-17,-35,-19,9,-15,1,4,
3787086893,20,48,62,19,27,6,19,10,
3787094328,-10,-15,-12,13,7,-5,-3,-11,
3787094328,-1,-5,12,-5,34,-29,3,4,
3787109297,8,26,-18,-31,51,24,8,8,
3787109297,-15,-1,7,-5,-15,1,-4,-13,
3787116860,-5,-6,-36,-42,-85,-1,3,-4,
3787116860,-23,-42,13,35,62,0,-51,-19,
3787131841,14,16,21,81,-20,15,13,4,
3787131841,10,2,17,-66,6,-11,20,5,
3787146865,20,78,51,86,20,-14,26,8,
3787146865,-25,-31,-41,-85,69,23,-3,-17,
3787154541,-33,-83,-42,4,38,-21,-59,-21,
