timestamp,x,y,z,
7206408412,0.0439453,0.240234,0.940918,
7206413963,0.0800781,0.245605,0.954102,
7206428944,0.0600586,0.273926,0.939941,
7206458941,0.0893555,0.273438,0.881836,
7206467791,0.200684,0.166992,1.27393,
7206488975,-0.00195312,0.0771484,1.07812,
7206518923,0.107422,0.476074,0.995605,
7206526418,-0.0634766,0.174805,0.434082,
7206552136,0.0766602,0.259766,1.47266,
7206573476,0.120117,0.492188,1.02441,
7206616448,-0.050293,0.218262,0.377441,
7206623784,-0.0952148,0.273926,0.810547,
7206662782,0.046875,0.257324,1.00293,
7206698842,0.0546875,0.313965,0.914551,
7206715773,0.0332031,0.415039,0.875977,
7206751288,0.0756836,0.203613,1.00684,
7206766284,0.240234,0.313477,1.08105,
7206803835,-0.0332031,0.556152,0.67041,
7206826354,-0.0859375,0.400879,0.818359,
7206856264,0.13623,0.248047,0.970215,
7206865737,0.0410156,0.379883,0.895996,
7206882048,0.0390625,0.371094,0.949219,
7206916262,0.00683594,0.231934,0.897949,
7206939010,0.0395508,0.452637,0.920898,
7206955882,0.0546875,0.401367,0.953613,
7206969054,0.0224609,0.277832,0.966309,
7206991420,-0.00439453,0.291992,0.922852,
7207030214,0.0546875,0.401855,0.922363,
7207036322,0.0810547,0.358887,0.944336,
7207096426,0.0893555,0.448242,0.919434,
7207118911,0.0390625,0.331543,0.932617,
7207141406,0.0463867,0.314453,0.931641,
7207156528,0.0234375,0.40625,0.86084,
7207186505,0.0683594,0.37207,0.976562,
7207201441,0.0595703,0.286621,0.929199,
7207216342,0.0493164,0.339844,0.957031,
7207246252,0.0341797,0.316406,0.921875,
7207268956,0.0527344,0.274414,0.925781,
7207306321,0.0366211,0.342773,0.906738,
7207336522,0.0786133,0.38916,0.882324,
7207396452,0.0742188,0.480957,0.936035,
7207419031,0.0375977,0.428711,0.905273,
7207471234,0.0703125,0.37793,0.874512,
7207508812,0.0214844,0.424316,0.931152,
7207516554,0.0688477,0.369629,0.923828,
7207538998,0.0498047,0.313965,0.908691,
7207606402,0.0400391,0.375488,0.916016,
7207628884,0.0200195,0.378418,0.90918,
7207658839,0.0341797,0.368652,0.898438,
7207688979,0.0395508,0.392578,0.914062,
7207703785,0.078125,0.371582,0.929688,
7207726697,0.0507812,0.345703,0.880371,
7207741356,0.0649414,0.377441,0.898926,
7207764023,0.0405273,0.347168,0.899414,
7207808784,0.0556641,0.344238,0.92041,
7207823907,0.0395508,0.386719,0.894531,
7207868935,0.0527344,0.425293,0.959473,
7207883797,0.0683594,0.388184,0.899414,
7207913944,0.0581055,0.331055,0.908691,
7207928945,0.0639648,0.400879,0.866211,
7207951369,0.0834961,0.406738,0.893066,
7207973915,0.0644531,0.293457,0.91748,
7207988836,0.065918,0.341309,0.849609,
7208018809,0.0893555,0.401367,0.887695,
7208048837,0.0664062,0.321289,0.926758,
7208078939,0.0693359,0.450684,0.870605,
7208093784,0.046875,0.351074,0.991699,
7208138996,0.0229492,0.397461,0.841797,
7208176329,0.0610352,0.444336,0.882324,
7208198746,0.0556641,0.418945,0.883789,
7208213799,0.0839844,0.389648,0.917969,
7208243797,0.0966797,0.317383,0.899414,
7208258724,0.0986328,0.351562,0.908691,
7208303749,0.0805664,0.351562,0.970703,
7208318990,0.112793,0.243164,0.9375,
7208356413,0.0864258,0.414062,0.885254,
7208371461,0.0488281,0.424805,0.860352,
7208393765,0.0732422,0.387207,0.927246,
7208423988,0.0625,0.396973,0.914551,
7208461228,0.0751953,0.342773,0.939941,
7208476473,0.0991211,0.336426,0.913086,
7208491323,0.050293,0.416016,0.881836,
7208528887,0.0605469,0.390625,0.911621,
7208558807,0.0854492,0.366699,0.870117,
7208588941,0.0610352,0.362305,0.875488,
7208604109,0.0839844,0.411621,0.856445,
7208633930,0.101562,0.317871,0.939453,
7208693788,0.0756836,0.364746,0.825684,
7208738789,0.119629,0.265625,1.0127,
7208761400,0.109375,0.317383,0.968262,
7208776261,0.108887,0.332031,0.884766,
7208843796,0.0771484,0.362305,0.945801,
7208881320,0.0439453,0.385742,0.888184,
7208941512,0.0922852,0.321289,0.92627,
7208986464,0.132324,0.342773,0.989258,
7209031399,0.108398,0.352539,0.916504,
7209091518,0.122559,0.331543,0.958496,
7209136411,0.129883,0.337402,0.989258,
7209188950,0.0898438,0.435059,0.868164,
7209203938,0.118164,0.35791,0.923828,
7209248705,0.103027,0.421387,0.827148,
7209271434,0.115723,0.380859,0.853027,
7209293739,0.147461,0.311523,0.915527,
7209308844,0.118652,0.381836,0.84668,
7209361218,0.116211,0.299805,0.947266,
7209398778,0.134766,0.384766,0.931152,
