timestamp,x,y,z,
7206411310,-5.1875,3,-1.875,
7206448998,-2.8125,3.5625,-1.3125,
7206456408,-3.6875,4.8125,-1.5625,
7206478930,-6.4375,2.3125,-2.625,
7206493995,-5.6875,3.375,-2.125,
7206510204,-0.8125,3.8125,-1.9375,
7206538971,-3.25,2.75,-3.1875,
7206554020,-4.875,1.4375,-4.0625,
7206570212,-1.9375,1.6875,-4.0625,
7206591566,-4.0625,1.875,-5.3125,
7206629000,-4.125,1.8125,-7,
7206636539,-0.75,0.25,-5.6875,
7206696478,1.1875,1.3125,-3.4375,
7206728351,-1.4375,3.125,-6.125,
7206771307,2.4375,0.875,-4.75,
7206798518,5.4375,2.375,-0.25,
7206823784,-2.0625,1.3125,-4.9375,
7206913851,-4.625,-2.75,-2.625,
7206951606,5.6875,-0.8125,0.375,
7206973969,-0.3125,-1.625,-6.0625,
7207011359,3.1875,2.6875,-2.625,
7207101337,-2.6875,-0.625,-7.1875,
7207108784,-0.875,-0.375,-11.3125,
7207138777,2.1875,-0.25,-8.3125,
7207153989,7.5625,0.875,-9.6875,
7207169041,6.375,0.1875,-14.5,
7207191466,2.6875,0.375,-13.1875,
7207213791,-2,2.25,-10.1875,
7207228854,0.8125,3,-10.125,
7207251517,0.125,3.875,-9.875,
7207288972,5.6875,5.0625,-5.1875,
7207318961,4.0625,5.3125,-2.4375,
7207333985,7.9375,4.5,-4.1875,
7207341244,5.6875,4,-4.875,
7207356336,-0.0625,3.3125,-4.4375,
7207363767,1.9375,2.4375,-3.3125,
7207386510,5.4375,1.1875,-6.625,
7207408846,0,-2.25,-11.9375,
7207438994,-9.875,-1.8125,-10.75,
7207476288,-3.9375,-1.0625,-4.625,
7207498917,-4.75,2.75,-6.0625,
7207521489,-13.625,2.8125,-7.5,
7207536456,-7.1875,0.875,-8.5625,
7207566335,1.125,-1.3125,-7.875,
7207573997,1.875,-3.9375,-6,
7207588786,-1.25,-4.9375,-5.875,
7207603768,-7,-5.125,-7.5,
7207633895,-12.9375,-5.5625,-7.8125,
7207656325,-10.125,-6.5,-5.625,
7207686431,-3.5625,-4.625,-7.25,
7207708824,-5.5625,-6.0625,-8.25,
7207731427,-1.5625,-6.75,-7,
7207753907,-1.375,-5.9375,-4.5,
7207768995,-6.5,-4.3125,-4.6875,
7207798928,-3.25,-4.25,-3.3125,
7207813928,-2.125,-4.0625,-3.4375,
7207851449,-0.75,-1.3125,-3.375,
7207866299,-3.8125,0,-4.5,
7207896329,-2.9375,-2.1875,-8.25,
7207911213,-4.6875,-3.0625,-5.375,
7207933911,-5.6875,-3.5625,-4.625,
7207964016,-7.4375,-3,-8.6875,
7207986391,-7.8125,-1.875,-8,
7208016308,-2.4375,-0.4375,-1.9375,
7208031226,-7.3125,-2.0625,-2.625,
7208054071,-2.625,-3,-2.8125,
7208069005,1.875,-2.25,1.0625,
7208076277,-1,-1.3125,-0.6875,
7208091305,-0.5625,-1.875,-7.125,
7208106510,7,-0.25,0.9375,
7208128996,6.8125,3.0625,10.25,
7208143824,3.875,3,2.8125,
7208173939,10.375,3.75,-1.3125,
7208196349,3.4375,6.0625,-0.125,
7208211297,0,4.875,-3,
7208271263,2.5625,0.1875,-0.25,
7208293766,2.6875,0,0.9375,
7208308791,-3.6875,-0.875,-3.6875,
7208353937,-6.5,-2.4375,-0.0625,
7208376464,-1.375,-0.75,-2.8125,
7208399057,-3.4375,-2.0625,-4.25,
7208421456,1.3125,-0.9375,-3.875,
7208458840,-4.6875,-0.8125,-5.375,
7208511498,1.3125,0.9375,-5,
7208541201,-1.9375,0.25,-4.5,
7208571487,3.375,2.5625,-2.375,
7208608807,-1.6875,0.375,-5,
7208631497,3.125,-0.25,-1.75,
7208653867,1.9375,-0.4375,1,
7208683952,-0.0625,-1.625,-3.1875,
7208713804,0.0625,-0.4375,3.8125,
7208736526,-4.75,-0.5,1.125,
7208758717,1.5625,-1,-3.1875,
7208773943,2.125,-1.25,1.125,
7208796190,-1.125,-0.75,1.75,
7208818695,0.875,-0.5,-2.5625,
7208848816,0.875,0.3125,-0.375,
7208878736,0,-1.3125,1.9375,
7208893754,1.6875,0.5625,1.6875,
7208916317,4.375,-2.125,-4.1875,
7208939014,8.75,-1.9375,-3.6875,
7208954021,4.1875,0.875,0.5625,
7208991415,2.125,0.625,-1.9375,
7209028954,0.4375,-1.0625,-4.5625,
7209043735,-6.375,-1.625,-1.375,
7209073981,-5.1875,-3.3125,-2.9375,
7209103994,-2.5625,-1,0.875,
7209141331,-3.1875,-0.1875,-4.1875,
7209186430,-2.6875,-0.5,-6,
7209208754,0.9375,-1.8125,-5.5,
7209231398,2,-2.1875,-2.5625,
7209246269,0.8125,-2.625,-7,
7209268907,1.4375,-4.5625,-10.125,
7209291488,0.9375,-6.375,-3.8125,
7209313934,-3.375,-5.1875,2.0625,
7209343710,-6.9375,-5.4375,1.75,
7209381496,-2.0625,-5.125,7.9375,
