timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23926215299,-25,-92,-111,-109,-75,-15,1,-2,
23926215299,-2,-69,101,72,23,53,11,2,
23926221075,56,93,72,54,24,9,5,26,
23926221075,-13,-17,-34,-33,15,-41,-8,-10,
23926235855,1,-42,104,59,42,37,17,25,
23926235855,18,92,-128,-128,-125,-42,-9,-4,
23926243526,-75,-128,55,-110,1,-28,-14,-47,
23926243526,52,127,105,117,107,42,11,37,
23926252258,66,71,-103,-21,19,24,10,13,
23926252258,-3,-98,-51,-3,-25,-11,0,4,
23926265879,-15,-42,-128,-90,-95,-17,5,2,
23926265879,-68,-128,-128,-128,-40,-2,-20,-35,
23926273554,-15,-36,127,123,100,26,-7,-1,
23926273554,64,127,120,127,30,-43,5,40,
23926281016,11,71,-111,-22,10,17,-6,-23,
23926281016,-13,-24,110,-30,-75,-5,6,-24,
23926288496,-18,36,46,13,-11,-54,-18,-21,
23926288496,-13,-70,-106,-108,29,40,-10,10,
23926340970,-36,-106,112,24,-4,-4,2,-8,
23926340970,35,72,95,81,19,38,19,25,
23926348659,18,55,-118,-110,-89,-62,-18,-17,
23926348659,-18,-87,127,71,61,27,1,-4,
23926363579,41,120,91,81,9,28,20,22,
23926363579,28,67,61,79,61,19,-9,5,
23926373083,1,58,-38,-13,-30,-26,0,8,
23926373083,-55,-62,-128,-128,-95,-57,-20,-31,
23926386389,-37,-128,53,-84,12,15,-14,-22,
23926386389,39,60,112,85,36,-27,18,30,
23926395245,47,125,63,39,-4,-30,2,38,
23926395245,-9,-6,-128,-16,-3,29,4,-9,
23926401113,-42,-127,-71,-72,-7,-56,-4,-19,
23926401113,10,31,21,58,-26,14,2,4,
23926425357,-4,-21,-68,58,26,17,-9,0,
23926425357,-20,14,-116,-23,17,-10,-1,-4,
23926430956,-26,-69,75,-66,10,-46,-10,0,
23926430956,6,-17,0,40,-1,-11,2,-19,
23926445832,40,92,82,1,-23,48,7,19,
23926445832,26,-24,-37,1,-59,-60,19,47,
23926468395,-12,72,-48,-6,-7,34,0,-22,
23926468395,-17,-96,-52,-43,-14,-19,10,-6,
23926475948,5,36,72,-3,-64,17,15,5,
23926475948,-9,-104,-106,-40,18,-4,-2,40,
23926483428,-10,-10,80,15,14,-36,-18,-55,
23926483428,4,47,-22,14,29,23,-6,-4,
23926498421,29,57,59,35,22,-10,3,32,
23926498421,2,-18,15,-67,-72,-57,-17,-14,
23926506402,8,75,-89,113,80,10,1,-5,
23926506402,-10,-47,69,-73,-11,62,13,-6,
23926513345,-2,-69,56,46,12,7,7,22,
23926513345,16,115,41,60,56,10,9,-3,
23926521122,-2,-7,-72,-34,-7,-32,-15,-1,
23926521122,-27,23,-125,-30,-35,-5,-20,-30,
23926536033,9,-52,-71,-40,-69,-9,6,7,
23926536033,-4,-105,22,-24,8,22,-6,-16,
23926543410,11,87,80,47,6,-51,-2,-1,
23926543410,32,19,29,93,32,36,10,14,
23926558598,0,-16,-51,-51,13,-11,-15,14,
23926558598,-28,-65,-105,-57,-62,1,3,-1,
23926566003,-28,-128,12,-40,-23,25,-1,-21,
23926566003,7,73,91,90,68,15,7,-13,
23926573463,53,89,-27,12,22,74,31,26,
23926573463,45,34,-68,26,18,-19,-2,36,
23926580846,-34,-77,-117,-26,-22,7,-3,-28,
23926580846,-33,-55,68,-71,-54,-47,-18,-19,
23926595791,8,-27,-95,-33,-87,-38,5,44,
23926595791,-32,27,122,68,92,63,1,-19,
23926603354,20,13,127,30,13,-28,2,25,
23926603354,24,79,-128,-72,12,54,36,20,
23926625871,-26,-22,45,-10,19,-87,-28,-37,
23926625871,21,-30,-121,-31,-102,-50,-6,4,
23926633417,-8,-59,-89,41,76,106,17,36,
23926633417,17,-11,109,-31,-83,-67,-10,-52,
23926648371,-65,73,127,-1,62,26,-15,-24,
23926648371,19,-29,-47,-29,-67,-4,6,34,
23926663356,-62,-105,-6,-112,13,16,-6,-35,
23926663356,67,65,127,90,25,-9,-16,-11,
23926671075,-63,48,-59,13,18,-47,16,14,
23926671075,29,-11,-104,-8,-17,-38,1,13,
23926685927,-57,-124,-116,-56,-8,80,13,-11,
23926685927,35,-78,89,-34,20,0,16,25,
23926693545,31,68,84,47,-33,-1,-25,-19,
23926693545,28,39,62,4,-82,-105,-21,0,
23926708422,-5,-82,126,-19,-23,18,24,44,
23926708422,-25,-8,-19,-12,-54,-43,-43,-72,
23926723298,23,-36,31,-10,-16,-35,0,2,
23926723298,-67,42,127,67,30,26,2,-21,
23926730834,62,59,-91,-42,-29,-10,-2,5,
23926730834,-52,-71,-42,34,36,49,12,27,
23926738500,8,27,-44,-60,-56,1,14,20,
23926738500,-17,62,12,36,3,-77,-8,-25,
23926762236,-16,-126,-128,-128,-27,-36,-32,-47,
23926762236,-28,17,103,123,79,69,12,9,
23926775847,78,81,99,102,45,30,4,27,
23926775847,53,15,-103,-85,-57,4,28,62,
23926783326,18,-12,-68,-4,-61,-50,-21,-34,
23926783326,-19,-108,-128,13,72,70,17,22,
23926798303,-66,-128,61,-9,-34,-27,-33,-70,
23926798303,33,72,78,65,97,19,3,12,
23926805767,52,104,83,-13,-15,-81,22,27,
23926805767,4,114,33,16,2,34,-3,7,
23926813292,41,33,-62,-7,-54,-29,8,56,
23926813292,-28,-61,-40,-39,-27,10,-3,-21,
23926820786,-39,-55,-118,0,-8,-2,-16,-45,
23926820786,-8,-61,72,-19,30,-26,-3,-1,
23926835789,18,90,79,-18,-42,19,19,58,
23926835789,-19,-27,-110,-90,43,17,-15,-65,
23926843270,-32,-71,127,82,14,-8,12,28,
23926843270,51,56,68,36,15,-3,6,8,
23926858304,-9,-41,-128,-47,-77,-31,0,20,
23926858304,28,-83,127,39,38,18,-15,-12,
23926865757,27,127,76,41,-20,-28,20,28,
23926865757,9,32,-91,9,53,72,24,7,
23926873321,0,-23,-2,13,7,-16,-21,-14,
23926873321,24,-28,-119,-23,-13,23,14,28,
23926880790,-71,-128,-128,-53,29,8,-39,-69,
23926880790,37,-79,-128,-108,-127,-107,3,28,
23926895810,-36,-18,107,29,18,-19,-25,-49,
23926895810,-52,53,42,83,11,10,-4,-25,
23926903318,29,-30,16,-32,6,-1,-12,19,
23926903318,32,49,-99,-41,16,-23,6,26,
23926918795,13,72,74,10,31,38,3,-12,
23926918795,-11,10,16,21,-23,-101,3,2,
23926927207,20,-1,-84,8,-29,106,1,9,
23926927207,-20,-107,52,-63,-6,-24,-10,-21,
23926940964,-44,13,-92,28,-57,-28,1,-19,
23926940964,56,-7,127,12,55,29,26,52,
23926948299,32,105,127,52,-7,20,-3,10,
23926948299,34,39,-82,-12,69,-9,-13,46,
23926970811,-41,-38,-7,26,5,4,-16,-88,
23926970811,-14,-25,-56,-4,-83,-39,7,-1,
23926979699,-31,-112,-128,-67,15,-77,-5,7,
23926979699,-30,-79,127,14,42,85,-7,-39,
23926993468,33,29,-54,12,4,-34,12,35,
23926993468,-33,13,83,-35,-10,3,-19,-34,
23927008252,49,104,-31,-29,38,12,9,22,
23927008252,17,-82,-35,-39,-74,3,22,26,
23927015951,-19,6,29,-18,9,-14,-14,-20,
23927015951,-25,18,1,56,52,-10,-7,-9,
23927023497,5,11,-5,-35,14,-19,8,2,
23927023497,-11,-24,-72,-30,16,21,-6,-13,
