timestamp,roll,pitch,yaw,
83028149230,188,50,277,
83028171696,188,50,277,
83028193779,188,50,277,
83028208745,188,50,277,
83028253637,188,50,277,
83028262713,188,50,277,
83028270528,188,50,277,
83028285465,188,50,277,
83028313846,188,50,277,
83028329170,188,50,277,
83028344077,188,50,277,
83028411085,188,50,277,
83028433669,188,50,277,
83028472497,188,50,277,
83028508636,188,50,277,
83028583556,188,50,277,
83028591122,188,50,277,
83028606084,188,50,277,
83028622984,188,50,277,
83028651168,188,50,277,
83028673592,188,50,277,
83028726161,188,50,277,
83028748629,188,50,277,
83028801088,188,50,277,
83028816157,188,50,277,
83028853596,188,50,277,
83028861091,188,50,277,
83028876036,188,50,277,
83028892298,188,50,277,
83028898542,188,50,277,
83028928576,188,50,277,
83028966088,188,50,277,
83028988643,188,50,277,
83029018530,188,50,277,
83029056020,188,50,277,
83029063772,188,50,277,
83029093733,188,50,277,
83029108577,188,50,277,
83029116067,188,50,277,
83029123569,188,50,277,
83029153774,188,50,277,
83029183621,188,50,277,
83029198667,188,50,277,
83029228535,188,50,277,
83029243743,188,50,277,
83029266077,188,50,277,
83029303567,188,50,277,
83029356203,188,50,277,
83029378571,188,50,277,
83029416083,188,50,277,
83029438695,188,50,277,
83029446229,188,50,277,
83029453795,187,51,277,
83029483534,187,51,277,
83029498776,187,51,277,
83029521226,187,51,277,
83029536066,187,50,277,
83029558796,187,51,277,
83029573694,187,50,277,
83029603630,187,51,277,
83029633578,187,51,277,
83029656186,187,51,278,
83029678772,187,51,278,
83029701119,187,51,278,
83029716098,187,51,278,
83029723769,187,51,278,
83029738770,187,50,278,
83029761232,187,51,278,
83029783572,187,50,278,
83029813773,187,51,278,
83029836028,187,51,278,
83029858777,187,51,278,
83029888851,187,51,278,
83029911191,187,51,278,
83029926306,187,51,278,
83029941157,187,51,278,
83029963747,186,51,278,
83030023776,186,51,278,
83030038541,186,51,278,
83030098558,186,51,279,
83030136187,186,51,279,
83030151116,186,51,279,
83030203520,186,50,279,
83030226022,186,50,279,
83030248536,186,50,279,
83030271238,186,50,279,
83030308599,186,50,279,
83030331043,186,50,279,
83030346271,186,50,279,
83030368792,186,50,279,
83030413618,187,50,279,
83030451052,187,50,279,
83030511067,187,50,279,
83030533604,187,50,279,
83030548661,187,50,279,
83030563729,187,50,279,
83030593816,186,50,279,
83030623855,186,50,279,
83030653702,186,50,279,
83030683660,186,50,279,
83030698542,186,50,280,
83030728605,186,50,280,
83030751021,186,50,280,
83030773597,186,50,280,
83030788803,186,50,280,
83030811206,186,50,280,
83030833494,186,50,280,
83030863700,186,50,280,
83030901097,186,50,280,
83030931119,186,50,280,
83030946028,186,50,280,
83030991309,186,50,280,
83031006277,186,50,280,
83031073747,186,50,280,
83031118599,186,50,280,
