timestamp,roll,pitch,yaw,
176928082637,195,255,351,
176928112275,195,255,351,
176928121400,195,256,351,
176928157154,195,256,351,
176928165972,195,256,351,
176928181025,195,256,351,
176928202294,195,256,351,
176928225395,195,256,351,
176928247214,195,256,351,
176928278507,195,256,351,
176928307013,195,256,351,
176928337298,195,256,352,
176928374651,195,256,352,
176928405840,195,256,352,
176928434472,195,256,352,
176928472457,195,256,352,
176928487262,195,256,352,
176928504133,195,257,352,
176928525031,195,257,352,
176928554640,195,257,352,
176928569515,195,257,352,
176928592036,195,257,352,
176928608486,195,257,352,
176928644702,195,257,352,
176928683289,195,257,352,
176928727180,195,257,352,
176928758346,195,257,352,
176928764457,195,257,352,
176928809647,195,257,352,
176928831944,195,257,352,
176928862064,195,257,352,
176928884394,195,257,352,
176928914360,195,257,352,
176928929503,195,257,352,
176928952188,195,257,352,
176928989393,195,257,352,
176929026869,195,257,352,
176929071940,195,257,352,
176929087047,195,257,352,
176929102037,195,257,352,
176929124464,195,258,351,
176929154559,195,257,351,
176929176936,195,258,351,
176929192091,195,258,351,
176929229477,195,258,351,
176929252233,195,258,351,
176929274512,195,258,351,
176929304502,195,258,351,
176929319605,195,258,351,
176929341957,195,258,351,
176929372081,195,258,351,
176929416958,195,258,351,
176929431941,195,258,351,
176929484379,194,258,351,
176929522094,195,258,351,
176929537028,195,258,351,
176929552151,194,258,351,
176929589446,194,258,351,
176929612095,194,258,351,
176929634616,194,258,351,
176929649399,194,258,351,
176929664455,194,258,351,
176929679624,194,258,351,
176929717070,194,258,351,
176929754673,194,258,351,
176929777180,194,258,351,
176929792138,194,258,351,
176929822105,194,258,351,
176929844401,194,259,351,
176929867182,194,259,351,
176929897108,194,259,351,
176929942096,194,259,351,
176929986945,194,259,351,
176930017138,194,259,351,
176930054645,194,259,351,
176930099433,194,259,351,
176930129626,194,259,351,
176930174477,194,259,351,
176930197129,194,258,351,
176930264372,194,258,351,
176930286911,194,258,351,
176930309298,194,258,351,
176930332098,194,258,351,
176930346959,194,259,351,
176930377126,194,259,351,
176930414545,194,259,351,
176930429585,194,259,351,
176930459546,194,259,351,
176930497104,194,259,351,
176930511997,194,259,351,
176930534552,194,259,351,
176930594604,194,259,351,
176930617000,194,259,351,
176930669642,194,260,351,
176930737066,194,259,351,
176930812132,194,259,351,
176930842069,194,259,351,
176930886912,195,259,351,
176930954594,194,260,351,
176930977018,194,260,351,
176931029608,195,260,352,
176931067179,195,261,352,
