timestamp,roll,pitch,yaw,
176928069457,205,54,262,
176928093727,205,54,262,
176928107255,205,54,262,
176928129811,205,54,262,
176928154103,205,54,262,
176928170034,205,54,262,
176928191399,205,54,262,
176928212750,205,54,262,
176928227200,205,54,262,
176928267849,205,54,262,
176928272193,205,54,262,
176928317341,205,54,262,
176928346969,205,55,262,
176928369814,205,55,262,
176928409217,205,55,262,
176928444675,205,55,262,
176928468524,205,55,262,
176928504847,205,55,263,
176928527318,205,55,263,
176928564396,205,55,263,
176928579677,205,55,263,
176928624730,205,55,263,
176928647193,205,55,262,
176928685975,205,55,262,
176928707038,205,55,263,
176928744503,205,55,262,
176928766933,205,55,262,
176928804371,205,55,262,
176928827144,206,55,262,
176928872080,206,55,262,
176928894464,206,55,262,
176928954478,205,55,263,
176929007075,205,55,263,
176929044629,205,55,263,
176929074648,205,55,263,
176929134443,205,55,263,
176929194666,205,55,263,
176929224624,205,55,263,
176929254384,205,55,263,
176929292122,205,55,263,
176929306918,205,55,263,
176929344487,205,55,263,
176929374426,205,55,263,
176929397106,205,55,263,
176929426930,205,55,263,
176929457096,205,55,263,
176929494367,205,55,263,
176929509427,205,55,263,
176929547103,205,55,263,
176929569634,205,55,263,
176929606968,205,55,263,
176929629616,205,55,263,
176929667066,205,55,263,
176929689479,205,55,263,
176929734597,205,55,263,
176929787187,205,56,264,
176929824580,205,56,264,
176929877117,204,56,264,
176929929616,205,56,264,
176929966898,204,56,264,
176929989645,204,56,264,
176930027157,205,56,263,
176930049469,205,56,263,
176930086946,205,56,264,
176930109599,204,56,264,
176930147103,205,56,264,
176930169750,205,56,264,
176930207010,205,56,263,
176930229626,205,57,263,
176930266948,205,57,263,
176930289316,205,57,263,
176930326942,205,57,263,
176930349525,205,57,263,
176930394528,205,57,264,
176930416924,205,57,264,
176930447070,205,57,264,
176930469461,204,57,264,
176930506907,204,56,264,
176930529639,204,56,264,
176930566884,204,56,264,
176930589589,204,56,264,
176930634440,204,56,263,
176930657161,204,56,264,
176930717006,205,56,263,
176930747135,205,56,263,
176930769631,205,56,263,
176930792128,205,56,263,
176930844598,205,57,263,
176930867117,205,57,263,
176930889440,205,56,263,
176930912129,205,56,263,
176930949380,205,57,263,
176930972111,205,57,263,
176931017011,205,57,263,
176931039548,205,57,263,
176931069459,205,57,263,
