timestamp,roll,pitch,yaw,
178238724535,197,45,181,
178238756488,196,46,181,
178238761408,196,46,181,
178238787198,195,47,182,
178238803832,194,47,183,
178238821393,195,47,182,
178238846220,195,46,182,
178238860848,194,48,183,
178238913682,194,47,183,
178238918982,196,47,182,
178238964539,196,47,182,
178238993883,196,47,182,
178239009350,196,48,182,
178239025278,196,48,182,
178239046388,196,48,182,
178239062858,196,48,182,
178239083800,196,48,182,
178239098844,197,48,181,
178239121491,198,47,180,
178239143885,198,47,181,
178239159134,198,47,180,
178239181467,198,47,180,
178239204347,198,47,180,
178239211338,198,47,181,
178239218838,198,47,180,
178239256241,199,48,180,
178239278722,199,48,180,
178239308902,199,48,180,
178239361357,199,48,180,
178239398773,199,48,180,
178239421317,199,48,180,
178239458822,199,48,180,
178239481306,198,48,181,
178239518900,198,49,181,
178239548732,198,50,182,
178239578995,198,50,182,
178239608744,199,51,181,
178239668776,199,51,181,
178239691355,199,51,181,
178239721479,199,51,181,
178239743904,199,52,181,
178239781315,199,52,181,
178239803910,199,52,181,
178239841557,198,52,182,
178239863770,198,52,183,
178239901415,199,53,183,
178239923953,200,53,182,
178239961476,201,53,181,
178239983903,201,53,181,
178240021429,201,53,180,
178240043961,202,53,180,
178240081312,201,52,180,
178240103825,201,52,180,
178240148790,201,52,180,
178240171519,201,52,181,
178240201266,201,52,182,
178240223753,201,52,182,
178240268816,202,53,181,
178240291445,202,53,181,
178240306478,202,54,181,
178240321470,202,54,180,
178240343892,202,54,180,
178240366267,202,54,180,
178240381508,202,55,180,
178240396564,201,55,180,
178240418924,201,55,181,
178240433884,202,55,180,
178240456494,202,55,180,
178240486486,201,55,181,
178240516297,202,55,180,
178240531213,202,55,180,
178240553934,202,55,180,
178240576441,203,56,180,
178240598780,203,56,179,
178240628828,203,56,179,
178240643825,202,56,179,
178240681306,202,56,179,
178240703995,202,56,179,
178240726455,202,56,179,
178240748821,202,56,179,
178240763816,202,55,179,
178240786251,201,55,179,
178240808981,201,55,179,
178240831340,201,55,179,
178240846367,201,55,179,
178240876495,201,55,179,
178240891521,201,55,179,
178240906483,201,54,179,
178240936287,201,54,179,
178240966223,202,54,179,
178240988886,202,54,179,
178241004041,202,54,178,
178241026418,202,54,178,
178241041413,202,54,178,
178241056321,202,54,178,
178241078931,202,54,178,
178241101299,202,53,178,
178241116218,202,53,178,
178241138967,203,53,177,
178241161453,203,54,176,
178241176304,203,53,176,
178241198725,203,53,176,
178241221529,203,54,176,
178241243957,203,54,175,
178241258956,203,54,176,
178241281422,203,54,176,
178241296454,203,54,176,
178241318990,203,55,175,
178241341497,203,55,175,
178241356350,202,55,176,
178241378997,202,55,176,
178241401268,203,55,176,
178241416244,202,55,175,
178241438988,202,55,176,
178241461243,201,55,176,
178241483777,202,55,176,
178241498780,202,55,176,
178241521576,201,55,176,
178241536509,201,55,176,
178241558954,201,55,176,
178241581257,201,55,176,
178241596355,201,55,176,
178241618941,200,55,177,
178241641439,201,55,177,
178241663828,201,55,177,
178241678951,201,54,177,
178241701584,201,54,177,
