timestamp,x,y,z,
6977397512,-5.75,3.875,-3.8125,
6977421523,3.875,1.25,-2.125,
6977445412,-0.1875,-0.0625,2.5625,
6977458037,-0.9375,0,-3.625,
6977488997,3.9375,3,-2.25,
6977505337,0.4375,0.875,1.4375,
6977518547,-4.25,0.0625,-2.5,
6977580241,-5.875,0.3125,0.5625,
6977585177,1.125,7.25,-2.75,
6977607189,-0.375,0.6875,-4,
6977639124,-4.875,-1.375,-0.0625,
6977652173,-0.0625,1.3125,-0.75,
6977674671,-3.4375,0.3125,-2.625,
6977699368,-7.1875,-1,-4.125,
6977719757,6.3125,0.8125,-2.1875,
6977743697,-2.3125,3.0625,-3.25,
6977757205,-0.3125,-2.625,-4.5625,
6977772284,-1.5625,-2.125,-2.6875,
6977796664,0.875,0.5625,-1.375,
6977817380,-1.6875,-1,-2.5625,
6977854786,-1.125,0.1875,-4.6875,
6977872604,2,-2.6875,-5.875,
6977884601,1.25,-2.75,0.6875,
6977899792,-0.1875,-2.8125,-3.0625,
6977914879,-6.0625,-1.5625,-6.5,
6977923347,0.1875,1.25,1,
6977929860,4.125,-3.1875,2.125,
6977974645,-5.25,-5.25,-0.5625,
6977997126,-4.5625,-3.5,-0.875,
6978042266,6.4375,-0.25,-2.375,
6978094745,-4.625,-7.25,0.8125,
6978117305,-3.75,-2,0.9375,
6978154808,-2.625,-0.4375,-1.1875,
6978177354,-1.9375,0.8125,-3,
6978214618,7.375,-4,0.1875,
6978237138,-0.25,-4,1.75,
6978274672,-8.1875,-7.125,-3.0625,
6978297233,-3.4375,-6.8125,-1.125,
6978349548,2.3125,3.8125,-0.125,
6978417115,0.1875,2,-1.3125,
6978469746,-3.375,-1.9375,-0.6875,
6978484605,1,-2.625,1.4375,
6978522093,-0.9375,-2.1875,-4.0625,
6978537053,3,1.0625,-2.3125,
6978567205,-2.3125,-2.25,0.375,
6978589575,2.125,0.375,-1.375,
6978612097,-7.4375,-0.75,0,
6978627191,-1.125,-1.25,0.4375,
6978649591,-4.625,-1.0625,0.75,
6978672338,4.1875,2.125,-5.625,
6978687026,3.5,-2.5625,-1.75,
6978709622,1.5625,-2.375,-1.5625,
6978732363,-1.375,-2.6875,-2.8125,
6978747346,0.9375,-1.4375,0.8125,
6978769755,-1.25,0.9375,0.25,
6978792224,0.875,-2.625,-5.625,
6978807262,-2.1875,-1.125,0.375,
6978829806,-1.6875,1.5625,-4.125,
6978859774,-4.4375,-2.9375,-4.625,
6978882397,-0.0625,-2.125,0.3125,
6978904723,-8.3125,-7.625,-1.4375,
6978919733,-6.125,-3.3125,-2.1875,
6978934583,7.1875,3.1875,-3.3125,
6978957016,3.0625,-0.9375,-4.0625,
6978987165,1.875,0.625,-4.75,
6979002229,0.5,-0.1875,-3.3125,
6979017077,4.9375,-4.3125,1.75,
6979032151,-2.875,-6.125,-0.375,
6979062079,-8,-5.0625,0.3125,
6979084559,0.8125,0.8125,-5.125,
6979114534,-0.0625,-4.125,0.6875,
6979137055,2,3.625,-4.25,
6979159692,-2.6875,3.0625,-3.625,
6979174754,-3.6875,1.3125,-0.25,
6979197163,6.3125,-0.1875,-0.75,
6979212011,7.625,6.625,-2.125,
6979227255,7.4375,3.5625,-3.3125,
6979264490,5.9375,-0.9375,-1.875,
6979286977,-8.375,-4,-1.875,
6979302304,-3.125,-4.125,-3,
6979339524,0,-0.4375,-5.125,
6979354572,-9.5625,-2.8125,-2.5625,
6979369560,-9.1875,-3.0625,1.5625,
6979399533,-0.6875,-7.1875,0.375,
6979414910,-6.8125,-3.0625,-0.9375,
6979437158,-4.125,-0.25,-5.25,
6979452250,4.0625,4.6875,-8.125,
6979467096,7.5625,-2.125,-4.8125,
6979489540,-3.25,-5.25,0.8125,
6979512056,-2.3125,-3.375,-0.75,
6979527095,-1.6875,-4.8125,-3.4375,
6979549567,-0.625,-6.125,-2.1875,
6979571999,-5.0625,-0.625,-7.5625,
6979587052,3.5,1,-3.9375,
6979609846,5.75,-0.0625,-3.75,
6979632019,5.9375,0.5625,1.5,
6979647280,9.1875,5.0625,-0.625,
6979669757,-0.875,7,-4.875,
6979691995,2.0625,4.6875,0.5,
6979707097,6.375,5.3125,4.3125,
6979729553,3,2.5625,2.4375,
6979752057,-8.0625,6.75,0.8125,
6979774798,-3.8125,7.0625,-1.9375,
6979789533,0.625,5.625,-4.3125,
6979811982,-0.5,4.0625,-3.5,
6979834564,2.75,4.6875,0.75,
6979849658,-3.125,4.75,-2.9375,
6979871959,-6.75,2.75,-7.125,
6979894795,1.125,7.375,-4.625,
6979909628,5.75,5.125,-4.1875,
6979932294,0.4375,10,-3.75,
6979954514,-3.625,5.1875,-3.3125,
6979977087,-6.3125,5.6875,-5.375,
6979999614,-0.375,6.5625,-6.375,
6980029544,0.0625,1.375,-2.25,
6980052068,-1.8125,2.3125,-3.875,
6980074772,-4.5,0.625,-0.3125,
6980089571,1.375,-0.0625,-2.3125,
6980119744,1.5625,-2.125,-1.875,
6980141999,-4.9375,2.5625,-3.875,
6980179523,3.5,-8.125,-1.4375,
6980202029,3.8125,-5.6875,-1.625,
6980232013,-5.875,-1.75,-4.375,
6980262062,0.875,-3.75,-0.9375,
6980277261,6.25,-1.5,4.5625,
6980322092,-7.9375,2.625,-3.25,
6980337223,-0.3125,-3.8125,-0.6875,
6980374485,-0.125,-2.75,-1.6875,
