timestamp,x,y,z,
24883505818,2.5,-6.9375,-0.625,
24883513329,1.125,-6.75,-1.0625,
24883523894,-0.3125,-7.625,-1.75,
24883537405,-1.1875,-8.125,-2.6875,
24883565799,1.5,-7.5625,-4.0625,
24883582591,1.875,-8.5,-3.8125,
24883604390,1.3125,-8.125,-3.75,
24883625852,1.8125,-6.75,-3.6875,
24883640823,3.125,-6.25,-2.375,
24883657443,4.75,-5.5,-2,
24883715695,6.75,-4.25,-3.0625,
24883723327,7.0625,-3.375,-3.8125,
24883805745,6.875,-2.625,-3.5,
24883858161,0.0625,-1.75,-2.5625,
24883910767,-0.4375,-1.6875,-1.3125,
24883933188,0.5625,-1.375,-0.625,
24883972049,1.8125,0.4375,0.5625,
24884008182,1.375,0.5,2,
24884025132,3.5,0,1.1875,
24884038392,4.4375,0.0625,0.5,
24884068147,4.5,-0.4375,0.8125,
24884098155,3.625,-1.1875,0.625,
24884135705,2.3125,-0.25,1.25,
24884180709,2.375,-0.8125,0.25,
24884189557,1.9375,-1.6875,0.0625,
24884210771,1.25,-1.25,-0.3125,
24884233215,2.625,-0.875,-0.25,
24884248238,1.5625,-1.1875,-0.0625,
24884270673,0.625,-0.625,0.625,
24884285601,1.25,0,0.9375,
24884315615,0.875,-0.4375,1.5,
24884330580,0.25,-0.25,1.6875,
24884375630,-0.5625,-0.6875,2.75,
24884428094,-0.1875,-1.5625,0.9375,
24884540611,-0.1875,-6.375,3.375,
24884608141,3,-5,3.9375,
24884630621,2.5,-3.8125,4.8125,
24884653100,3,-4.9375,4.375,
24884683100,2.9375,-5.4375,3.75,
24884773150,2.9375,-5.4375,4.5625,
24884803075,4,-1.4375,3.25,
24884840647,3.4375,0.3125,2.9375,
24884870570,3.4375,1.3125,2.375,
24884900568,-0.125,1.0625,3.125,
24884930601,-2.375,0.625,3.375,
24884983083,-4.0625,-4.625,5.25,
24885238176,3.1875,6.25,-1,
24885380545,-1.1875,-0.1875,-8.4375,
24885433090,2.5,12.125,-2.375,
24885485596,3.8125,10.1875,-3.9375,
24885523108,4.8125,8.625,-6.9375,
24885553075,3.4375,6.5625,-6.75,
24885605617,-3.5625,1.625,-0.625,
24885680601,-6.5,-2.625,1.0625,
24885725580,-4.375,-4.1875,-2.5625,
24885770641,-4.25,-5.5625,-1.8125,
24885800595,-2.1875,-5.0625,-1.9375,
24885853370,-3.8125,-6.9375,0.125,
24885883091,-1.625,-7.375,0.4375,
24885913052,-2.5625,-6,0.9375,
24885935577,-2,-3.875,1.5,
24885950617,-0.3125,-1.875,2.4375,
24885965625,1.3125,1.4375,2.5625,
24885980681,1.75,2,3.3125,
24886003071,-0.75,2.5625,3.875,
24886018061,-3.3125,2.8125,5,
24886040631,-3.6875,1.5,5.5625,
24886055683,-4.3125,2.0625,5.25,
24886070623,-2.8125,1.8125,4.5,
24886108129,-6,0.5625,4.25,
24886138240,-7.125,-0.375,4.5625,
24886160648,-4.375,-0.6875,3.3125,
24886190851,-0.25,2,1.4375,
24886220742,1.875,4.4375,0.375,
24886243332,4.875,5.75,-0.6875,
24886273099,3.9375,4.9375,-1.1875,
24886288352,4.0625,4.5625,-2.6875,
24886303093,4.9375,3.125,-4.5625,
24886333175,3.75,1.625,-4.9375,
24886348153,2.625,1.125,-3.875,
24886385699,2.125,1.8125,-1.9375,
24886408100,1.5625,3.75,-2.125,
24886438203,2.4375,2.625,-1.75,
24886460938,1.375,-0.625,-2.625,
