weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,6.3812487956749875,14.30332442609459,33.43368936477495,27.517362719139125,21.065153720730322,11.19060726193893,9.954498033317865,5.609611772170155
1,0,4.307432526988702,10.63503903496111,28.530381582434792,22.265244732935933,17.564703714301068,9.681189531703332,8.190776758663162,3.6732132287555173
1,0,4.095609542803754,9.184730018900762,26.718171992802024,19.74738477019247,16.9948024868974,9.457418857669328,7.071244050138263,3.576177974246365
1,0,5.192479226857921,10.082485234515202,29.83980336773271,19.012574872961192,20.656346703704276,10.67496946842535,7.765968285143868,4.354950022643843
1,0,5.350685221753951,11.416629465526535,30.700346694766672,19.414925168743707,17.264366409871343,9.193962884050903,9.168007476343424,4.465529840717397
1,0,5.659280317461691,12.877207894723508,40.61453949077676,23.46417805081517,22.880786491356265,12.340090892008721,10.306068992882048,4.903028555920037
1,0,5.000404646906853,11.671969001214567,33.80418765768474,21.56651255502414,18.689501793664657,9.317863342057793,9.479812637406644,4.884761422009853
1,0,5.888899521537911,13.645793478853076,34.786261901593775,26.38809672754507,17.055232094403593,9.523672721513753,10.199255419705054,5.37172787673709
1,0,5.431657090780938,13.352549757228987,33.05913119691382,24.97621459826742,20.586079041188174,9.654720102122488,10.441248115671293,4.784276892937216
1,0,3.817468890500069,9.576668951321825,32.06219664897166,26.43194397430317,21.776482018177738,10.816976592092336,10.71720103547997,3.8920384506580503
1,0,4.59888936641709,11.427435006331255,36.04987775681707,30.404634315218853,19.911698073332662,9.227233034079122,8.927392143727714,3.883295578378612
1,0,3.0384654953042234,7.655202746359237,35.22243814433869,28.105497027897794,19.5375038259206,8.441822250583535,5.761913862679771,2.483969110391098
1,0,2.8221746489985464,7.888030733742353,33.7744780773262,30.822478104262185,21.697571663170965,8.226860577830235,5.62810945288929,2.460080778984843
1,0,3.111679869875308,8.544026515777563,38.87811753143813,35.40144683370118,22.088459429609117,8.216310000462993,5.4769606099810035,2.619768721884705
1,0,3.485557346174997,9.879596685135457,34.48696446347255,34.38179236506057,20.93575459035937,9.274480298206399,5.982853470671184,2.9858945460807074
1,0,3.7677693170796216,9.809456168774869,32.58447165873873,35.91275595565179,20.95385838266235,10.79726032423187,6.508067046698569,3.1740540177733214
1,0,3.58976297821038,9.181037240068488,32.38142058454052,32.49477928239609,20.807938816187303,10.939027288246702,6.957655241364349,2.9415541601207016
1,0,4.507642385792967,11.107441716506745,30.60687739328091,30.237492358579622,17.951206218186503,7.880866866154569,6.521469113961456,3.0083374669900675
