weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,1,5.3354138522590295,8.531380743769066,16.483016050364803,28.369194087565244,14.689365913454871,5.206244818543403,3.5838943375582057,4.0623983347779715
1,1,5.760478252446351,9.448572718530066,18.37854976128849,30.629632979660588,16.820744344247856,5.6797771861507,4.045668086045241,4.400670798716632
1,1,5.8956844874899215,9.588172461091927,18.48002253037905,31.89900510652193,15.406690336224463,5.7612543296672,3.943452167488122,4.109030065373506
1,1,6.089965331255631,8.576712394039916,18.204770435752792,35.13931366161793,18.501427983844245,5.62649497770481,3.7252309490448363,4.256378051661628
1,1,5.864341365535381,9.15635737769889,18.56013808636938,31.340895029384498,17.93230526583471,6.185318235298478,3.9172607038281306,4.103202219972641
1,1,6.580926435925084,9.445179792293766,18.427575466861313,32.429101969709265,17.391735059467287,5.908120035838855,4.3264996828647515,4.635260587508243
1,1,7.1313738590009494,9.216240622838713,16.622476720630594,31.24605979180793,18.03795506761834,6.126068778874845,4.6606025609148,5.329741547644764
1,1,7.2397669541605385,9.58769455465997,17.217726470334938,33.22475988460106,18.955042329233848,7.0865796444047575,4.8468635414263295,5.299136758378473
1,1,6.0449031897452965,8.791385856520765,14.957605995589281,26.046129511558814,14.493569347641255,5.54871654544778,4.351999954143549,4.775548049792112
1,1,7.0043626676347355,9.141006940132778,15.74412364474283,29.422024165265768,16.91390824983624,6.303323470560545,5.037059316001925,5.210155477618592
1,1,7.911420804841983,9.518511808558001,13.666635374547308,25.890110659608286,13.668222510019271,6.636176599686991,5.752708412774991,5.674484891286651
1,1,5.95698625219673,7.752443625786041,12.04270997280307,21.82939991821487,12.523961064101538,5.838175156234856,4.90171236275957,4.5219637152144765
1,1,6.428876499809507,8.609792324631004,13.758959080754353,27.47313595405667,13.988362844520488,6.789557152369548,5.654617892272321,5.243012014251569
1,1,6.533650347572036,8.881382654823446,14.965201805314722,27.72415083146125,13.13687399178626,6.675329926468951,5.750266036707069,5.088130018376187
1,1,6.015328917500033,8.956410226187531,14.506318267171979,25.916162326664367,15.00161851209977,6.47912828669028,5.058946099757663,4.498189801319304
1,1,6.393569714231727,7.8812456908725235,13.197981065605145,24.9778096684719,15.017360039912672,6.455452677316161,5.321769599903172,4.635978937500267
1,1,5.875537014504374,8.083058330538423,15.102170928848833,27.63431323549643,14.846126162313734,6.025677601250975,4.995068727117626,4.578944377830712
1,1,6.034928603622446,7.81390734961308,15.014494864712162,30.07702202758183,16.489566323173136,6.765185092789647,4.958555521159521,4.541580153677284
1,1,6.529026140234157,8.53883131462917,15.274937208075457,31.322398493490162,16.27629574881399,6.468353200289996,5.079068099386486,4.895818044854467
1,1,5.591067693132481,8.043128764669614,15.235705495181493,26.48751646473234,13.744981605545162,6.329279953958238,5.693998200139318,4.719447611138642
1,1,4.646440338973432,8.30219538187479,15.219896306653588,25.50007500836762,13.96845604960135,6.006667343225413,4.662889812388267,4.023332309083215
1,1,4.601247420104118,10.53500890745301,18.358938027043312,29.83442637188525,14.381283594357821,5.1182107675674375,4.366139530322907,3.79598209386869
1,1,5.192108621045087,7.846605085811885,17.457049192371453,32.38464230209725,16.150284725684518,5.86130156325515,3.762168316204393,3.751679799933494
1,2,7.418864762115251,13.923573878325639,24.696018364126633,41.73079914027225,21.48142287757843,4.1650379483680195,3.875614638739293,5.243167005109107
1,2,6.802185813847927,11.006460999046363,20.899341807794194,36.03952596194166,19.65789076356406,4.669535006148696,3.8977932043868964,5.558898486785287
1,2,5.599725738840201,11.202114359309068,23.23212866561152,38.424147911500995,21.29578602072049,5.062131992166738,3.718568242939665,4.7279158180672285
1,2,5.540371441036173,10.352260624741131,21.91273033486234,36.62056592893666,21.8293445730832,5.08690641586544,3.359174316786427,4.874927381487073
1,2,6.657948807229895,12.232001140981374,24.660165960116252,39.56034983144844,20.438007760535402,4.826373496157116,3.781980977238059,5.567113240039738
1,2,6.789746604017319,13.359578865881373,25.86569838023197,41.61869310043686,21.87466874549522,5.18515921571667,4.221746267758107,5.118627251336457
1,2,7.073704035802002,11.974259888848296,22.039148829123302,30.777485478791945,16.55975162996037,5.3149438827675075,4.566870640190195,5.544625218162429
1,2,6.245182615422695,11.017493230871716,21.83357294496534,32.05212794594592,15.84436712322306,3.804589874205728,3.8652247745798207,4.62134683625309
1,2,5.366167857448301,10.033323072260716,19.540865214271303,30.618118216745643,16.51902601706536,3.5408482649068365,3.7914360400689877,4.533112391767974
1,2,4.715470494557526,11.56914646060409,22.81250786117365,36.829936615245245,18.248043211512055,4.054898412882011,3.6276021328830144,4.172515319208844
1,2,3.7873032850558883,9.04253993382867,17.25474989686083,29.73193757001145,15.241081774921836,4.346857364725924,2.9276678584338214,3.1529856376363217
1,2,4.186247580396062,8.89882907366075,16.699999378555297,29.55867279564489,14.466954335938496,4.0474223501433135,3.1370910057577324,3.3702802690254865
1,2,4.545847982055161,9.206438532507113,16.75888088774512,31.089318356677754,15.424448323141473,4.507301882407163,3.423900101370387,3.680165803527862
1,2,4.927928867775961,9.911262282428968,18.877919554061286,35.87294330410459,16.302398007147676,4.669132723702943,3.9650689348522934,4.385895376794485
1,2,4.694563137681873,9.060445340595928,16.863615375248273,31.52491768703701,15.128911243072936,5.112714991999231,3.834309964600643,3.9307473513039786
1,2,6.269997948388942,11.486772755286593,20.735390424424125,38.28378282750213,18.2715321419321,5.472666242807758,4.414078216911802,4.789255256992418
1,2,5.6206117406721,10.457305872386286,20.835390546560024,41.84559147973453,18.92670907362856,5.788563144438121,4.6627415436801884,4.7489716925994445
1,2,5.8032241212999915,9.877140600643092,19.20452988173186,42.398436696238214,18.661265738625172,6.219347455403756,4.795882658372286,4.835459839981538
1,2,5.688422319153833,10.011937579582659,18.78078012523554,44.49076197919401,19.409983170952945,6.289596035055352,4.695793293270512,4.826779706607561
1,2,7.824235787931053,11.298006935426601,21.2091669934522,41.15591739887881,19.01258463943783,5.969021264386972,5.534371984465337,6.457646688787081
1,2,7.6014459121556515,11.904703834329139,22.83133803583559,39.286311366503945,17.988728131024445,5.2133146849457725,5.073687519703518,6.007271126152594
1,2,8.68705592339498,12.926988596121763,25.664376688448176,44.12296865298913,20.37716748211622,5.7552698405055445,5.616841191119209,6.931749196898515
1,2,9.407763207231262,13.491330213591974,27.00325031041121,45.96735980801639,22.785896454322682,6.071646250081755,6.164903640344566,7.577304266491844
1,2,8.811936533864248,11.946214881052416,25.092428826697173,47.0593138869824,22.088494718300446,5.520415847919009,5.520018118554407,6.917900341716877
1,2,9.94152655422905,11.544532817530026,22.995477285672763,45.256897572480376,20.34530796906101,6.301640951337695,6.074457958457166,6.932102089130046
1,2,10.277264660167544,12.882249606286976,23.4653870916087,48.209490540187865,21.75438011407598,6.62543185231311,6.529259549528217,7.228141685798593
1,2,9.818419105117718,11.794549864934924,23.404074507283045,46.35826309557043,23.082084601737677,7.387949751708874,6.5445466279803854,7.412777916219387
1,2,10.227346690531254,12.202934008975106,23.12187955127457,47.030543185797825,21.90131437793596,6.940955052228513,6.966158743938832,7.879276462999943
1,2,9.93965765978142,11.549617857446988,20.390329382600232,45.224276127398106,22.304537182926975,7.218394852319951,6.819891642326908,7.661238725300141
1,2,8.152729496809345,10.976142991082963,20.51513028440542,37.37863167408357,16.698792274218434,6.64026288008194,5.489137568654356,5.826777321404202
1,2,7.202681708113899,8.913098907475677,19.260177169911625,35.29508886846684,16.979015561902877,6.412343248844071,5.140246083652282,5.463853312565657
1,2,7.500740252623998,9.032052044279661,19.74660789882951,37.599298998163476,18.25703564150948,6.008762695948672,4.507157565286464,5.438720307134245
1,2,7.736689880186168,8.719495164803568,21.640354918788457,42.41578896449145,19.976869114327183,6.530385790487936,4.88112081547734,5.881555241441101
1,2,7.25883150214063,7.999357899853082,20.40473852675835,40.812750322974,18.122809668625205,5.796827863463168,3.995386340083797,5.120954855001115
1,2,7.072696584026766,8.736941964117044,19.318218649311,42.87752265260229,19.72432589658219,5.6519541901917965,4.098631019420045,5.109064283178447
1,2,7.9174530109955175,8.726388336964503,19.996517585980953,42.83033294776362,17.562303719017947,4.770593246880943,4.723293951319959,5.696377651293536
1,2,6.931627312623556,9.902070818679237,20.960805938256907,42.224835147887134,18.829851465716033,5.201160827216018,4.241709790714512,4.831493164114685
1,2,7.412884243761924,10.987718346392715,22.964720423139045,40.218456620592846,17.96781421582321,5.673615326610917,4.538179393743296,5.4262782908343095
1,2,7.014203073062559,10.151450812908493,20.844386087791936,39.908538359958456,16.883250431630767,5.387774796980589,4.540653179340514,5.209839542364775
1,2,7.540766559767105,10.612672170803513,22.170918165166793,43.275394439108084,18.629779182453504,5.889404389678077,5.047022800448254,5.857726375543989
1,2,11.300389345239124,12.81916208575121,22.72079481327874,48.68156547881923,27.471501934230776,8.252027844108625,7.111007186349387,8.652032105705231
1,2,13.065204407973757,14.216231888223222,27.02264366882582,57.062751233783175,30.508216240185522,8.655142893882251,7.616268583596205,9.60783686550983
1,2,8.85946079746907,12.140029379068357,19.169327210776473,37.22570982155181,17.54336394004089,4.595019764301494,4.604387730873496,6.640508819921578
1,2,6.114662314782543,7.601205204550384,14.315482037144896,27.993921562410694,16.91724777377431,3.8918459030465686,3.7054700387798176,4.913637030134996
1,2,5.902226510491934,8.16469098581538,16.97034667456811,31.86381897171892,19.612294114689227,5.399756500612378,4.094043365920449,4.833610711916716
1,2,5.370944187314802,7.457587288849234,16.61819910799435,33.46818346962797,16.45165860008997,5.813592232901446,4.3292256642227365,4.8604315003083505
1,2,6.152930778811808,9.139986966973753,18.01945507743866,29.184692679130393,14.248018710892897,5.361159021824537,4.92690120757506,5.366615449646169
1,2,6.628578955696983,9.522734451898959,20.78242916290385,34.353734583660355,16.740481443243795,6.374819011056676,4.952107788181627,5.579164608152192
1,2,6.551850533987309,9.31388806874467,19.418341232122557,36.923017604120346,17.69480221093469,5.307641855889096,4.487592638039841,6.055516141072998
1,2,5.632239260370879,7.34514273197045,17.68301230251714,34.21507709313515,18.401402209726882,5.560262720322918,4.601510784364493,5.620514878407256
1,2,5.069559635434194,5.8365560346244685,13.416228662225814,25.114312363854253,14.808403197557519,5.178682856821559,4.334408240170092,4.938630135046533
1,2,6.213312616803698,7.02136934603108,14.271873548714414,24.73470493617853,15.253400025780593,5.959491800492167,4.684698990424094,5.3842242473095565
1,2,6.262321106889157,8.437156779007003,14.88407203973387,28.918448587605884,18.42172922043267,6.72889954393693,5.305645038528029,5.309581842397445
2,0,8.358615344837343,9.396372452232638,18.881918820142634,38.1678054643523,21.95613658218411,6.04463227954352,5.298507939683053,6.642599943634135
2,0,9.131052583213389,10.473446395606762,20.468473489960452,45.277523168723974,21.184148899509545,6.563771736412691,5.87093934049983,7.383281928513738
2,0,10.334228462814714,11.306914574008774,22.612249418431958,39.80626477295203,21.867435009330727,7.160965557748693,6.476789222901432,8.160905770194603
2,0,11.611849375742992,12.75409679333312,23.66869958183281,40.37773984630527,22.043744798026978,8.105407720938503,7.679046689858786,9.46745196473549
2,0,8.706591717398007,10.78284138318759,17.400128499667456,31.120526690842638,15.772584710430191,5.503007944020527,5.750345438817167,6.762076416683562
2,0,10.146303623330123,10.93996565217065,17.322073361225605,30.244466531004477,15.418328616500649,5.164804736820358,6.404674499392604,7.667477128149913
2,0,10.54369319926232,11.163285921501814,19.247024316751972,33.863399864733694,17.722318497670994,5.551152871030783,6.77514223030243,8.38106278389448
2,0,10.404218347911526,13.023328516586703,20.28233995817178,34.37708129037561,19.587428858401843,5.795310435772573,6.591027066929877,7.58023255221018
2,0,10.110900799992008,12.623693061405264,21.12250279828802,35.94811870295002,21.25174674852835,5.738463588217366,6.656692309754874,7.387921049938295
2,0,10.745759892882788,15.311212922337758,21.42730698896411,36.17317037534034,26.61244528495961,7.174527397427245,7.046518286012912,8.000531728769419
2,0,11.628324810976208,15.325550957245385,21.204169150435384,37.969286922611325,24.103996769648017,7.152016087827847,6.789900175625106,8.104672514541761
2,0,12.042583515335666,16.33931558328557,22.297406499483323,33.9101013603521,23.05587451344428,8.324869840316676,7.672255158384956,8.814995093648745
2,0,10.020557415840711,15.963235481652458,21.875009858932348,41.2779341762843,27.415318513141596,8.515161453029101,6.459738457982516,7.147767399818929
2,0,10.273672018943143,16.420703129249205,22.83054373348274,37.221910269306534,30.281488602145476,8.478783416911801,6.521159700200248,7.352191070357416
2,0,10.329268654727594,11.861165177658172,18.189099623622443,27.75214089301836,25.56182560172743,7.006094028048618,5.822692212102282,7.177189382117704
2,0,11.76624007065201,12.647507127794425,18.58742369330977,28.870954439387315,25.706160205693607,7.279313078332116,6.455247356551021,8.292245438140107
2,0,7.900497077593262,8.889193696360879,16.170812785765396,24.310571526289163,22.264718417438914,6.764249925745021,5.190029127212152,5.960881319080666
2,0,9.312718339199426,10.37299156456017,19.02544692630357,27.020115575577275,25.701646109874332,7.949477613225657,6.487694872604614,7.283592301627009
2,0,7.992892790823604,9.275068070103172,17.49655595855955,26.62930964805881,21.622615712377087,6.517402241680667,4.876370688338086,5.880307545537321
2,0,7.1623559421810405,8.867467778362697,16.087818422235255,26.172659811932643,22.239857086649273,5.874916541352178,4.2695795214869054,5.130674493435209
2,0,7.4023775856124825,9.433019994531193,16.370923370603165,23.56365242068695,20.09618510154832,5.851540615168052,4.729745040721221,5.693495660371474
2,0,7.256859232188976,10.161062193406249,17.451755009434276,25.733521318621932,20.16812076139843,6.285196207878531,5.076464697327059,5.982072667914135
2,0,8.891207920959287,12.768521742725515,20.222497340676256,29.825404620168815,24.98533691784582,7.663296548969246,5.842188687585794,6.7932736175438215
2,0,8.824476684737935,10.447204792971682,18.154109405939433,26.46647692193792,22.558107560960366,7.000423248562681,6.961028008741331,7.613515866419151
2,0,9.40190989281837,10.296556925576715,16.049466685776803,31.006220807458913,23.394797846684575,7.326132806707365,7.023926463353258,8.03987392448083
2,0,10.077141193622264,11.959098381598006,18.602878404575666,31.703728916876287,26.977330826539717,8.335972203457398,6.948070128539655,8.131049091198165
