timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
40935620373,-8,-5,-38,-41,48,1,-2,-3,
40935620373,15,-23,-108,-92,-24,-11,-5,-3,
40935627499,22,25,92,65,14,28,21,22,
40935627499,-71,-5,55,9,-16,-30,-21,-28,
40935634952,8,-7,-39,79,2,23,-4,-6,
40935634952,0,-17,-22,-82,-43,-13,0,3,
40935642480,0,10,-14,72,-37,-18,2,6,
40935642480,17,4,-14,-91,-44,3,-2,-3,
40935657659,2,13,71,112,89,31,9,6,
40935657659,-10,-26,-54,9,-59,-11,-17,-21,
40935672429,21,-3,-61,-106,24,-5,5,12,
40935672429,-12,12,100,93,-32,-10,8,8,
40935679986,-10,6,-9,-38,43,-12,-6,-7,
40935679986,6,-24,-35,-8,-56,-1,-3,-4,
40935694938,1,2,14,-13,43,11,9,9,
40935694938,-3,-9,-46,-37,46,-15,-7,-4,
40935707271,15,27,3,5,-68,23,6,4,
40935707271,2,19,111,127,127,30,2,2,
40935710102,-38,-55,-128,-128,-128,-51,-23,-29,
40935710102,35,-20,-125,-102,-71,1,16,26,
40935718060,-17,41,99,50,54,37,6,-3,
40935718060,-9,38,-1,-75,-32,-26,-9,-8,
40935732658,-19,-36,-42,-60,-72,-19,-22,-25,
40935732658,24,15,6,50,44,6,13,22,
40935740175,-21,-38,-100,-91,-52,-34,-17,-16,
40935740175,16,-3,-22,-71,-12,23,14,10,
40935758150,-14,15,34,42,78,18,4,0,
40935758150,-1,6,63,62,79,4,-11,-13,
40935762849,12,-29,-54,-88,-80,-30,-7,1,
40935762849,27,-26,26,-46,58,46,8,6,
40935770374,16,7,18,1,-11,1,18,19,
40935770374,-61,15,65,-40,-58,-36,-28,-40,
40935777558,16,12,7,116,-9,-44,7,22,
40935777558,-31,-37,-85,-67,-99,-28,-21,-25,
40935792544,98,68,43,42,90,84,53,65,
40935792544,-57,28,86,127,75,4,-9,-10,
40935809465,-70,-29,-71,-128,-63,-38,-38,-45,
40935809465,1,-30,-72,-84,-90,-34,-6,1,
40935830370,17,-28,-80,-98,-61,-5,-5,-2,
40935830370,37,-17,-110,-41,1,33,15,11,
40935837458,51,8,35,-15,37,20,16,19,
40935837458,-17,39,110,127,13,10,17,15,
40935869567,-22,-40,-69,-117,-61,-16,-8,-10,
40935869567,18,-31,-91,-83,-20,-3,3,8,
40935889986,14,25,70,-45,-55,8,2,3,
40935889986,-19,74,127,127,127,31,6,8,
40935898843,-40,-45,-103,-128,-128,-48,-36,-39,
40935898843,46,-36,-85,-119,-12,21,15,22,
40935905140,-9,-12,-36,35,-50,-8,4,0,
40935905140,2,11,44,-85,27,-18,-2,0,
40935919923,-9,3,30,70,8,-1,-4,-2,
40935919923,-17,-27,-50,-128,-72,-24,-2,-6,
40935934980,30,24,34,57,31,5,9,12,
40935934980,-3,4,-64,-98,-24,-5,-12,-10,
40935942424,-15,-22,31,11,-2,-23,-15,-14,
40935942424,-15,-12,-66,62,71,39,11,6,
40935964932,-9,-17,-17,81,49,7,-14,-20,
40935964932,38,27,55,-23,-38,-18,13,23,
40935979888,-27,4,-22,-64,-81,-25,-8,-8,
40935979888,-5,-4,-16,8,9,-25,-11,-6,
40935987461,7,-34,-60,-97,-106,-1,-2,2,
40935987461,26,13,-21,39,127,65,14,12,
40935995168,-34,-7,-3,-11,-8,-20,-4,-10,
40935995168,-1,7,23,35,3,-4,-7,-4,
40936009929,-2,-16,-69,-58,4,3,-6,-8,
40936009929,17,15,-11,-18,-4,-10,4,9,
40936017633,-21,16,94,79,31,-8,-7,-8,
40936017633,-5,-35,-73,-88,-71,-13,-10,-13,
40936032439,22,-4,-32,-17,19,-8,14,19,
40936032439,-7,8,27,8,-19,22,4,1,
40936040055,-9,11,-2,-17,5,-2,-4,-5,
40936040055,-16,-20,-21,22,22,-10,-8,-10,
40936055097,3,0,-12,10,-65,-18,-1,1,
40936055097,-23,-7,-34,-64,-14,-20,-10,-9,
40936070133,10,-1,51,83,59,15,0,0,
40936070133,-10,-35,-88,-25,-17,0,0,1,
40936077695,14,6,39,-66,19,3,7,9,
40936077695,-23,9,8,-21,-13,-13,-1,-1,
40936092526,-10,-1,-2,26,-61,-25,-10,-10,
40936092526,9,21,21,-7,0,12,-9,-7,
40936100057,12,0,39,122,127,33,2,-2,
40936100057,19,-23,-67,-65,-58,0,2,3,
40936114981,-8,-24,-76,-95,-41,-27,-5,1,
40936114981,4,0,24,1,22,17,7,8,
40936137775,-14,-19,-70,-32,30,-3,-13,-14,
40936137775,23,-5,-5,-27,-44,-13,0,5,
40936152608,1,18,46,86,83,31,7,4,
40936152608,-13,5,18,-34,-70,-20,-12,-12,
40936167442,18,18,20,75,73,26,8,9,
40936167442,-10,-70,-85,-77,-80,-40,-16,-15,
40936175193,25,38,-16,-97,-10,7,22,27,
40936175193,-22,46,112,127,103,20,-2,-8,
40936190100,24,14,84,109,63,25,12,13,
40936190100,-51,-25,-33,-121,-72,-33,-18,-23,
40936197696,47,32,23,-2,-50,10,15,25,
40936197696,-33,6,28,-5,22,-1,-11,-18,
40936212509,-3,8,-11,100,94,40,0,-3,
40936212509,-13,-6,9,-46,-66,-29,-13,-14,
40936219922,19,15,-17,-61,-36,-7,7,11,
40936219922,26,8,-6,117,52,4,11,13,
40936234987,-45,-39,-72,-17,-32,-11,-24,-34,
40936234987,12,-14,-27,-64,-82,-28,-2,-2,
40936264964,32,41,73,63,7,25,11,14,
40936264964,-11,30,61,75,127,20,2,0,
40936272445,-28,-16,4,-6,-38,-20,-12,-15,
40936272445,11,-50,-125,-126,-16,12,-4,-7,
40936287457,34,24,26,8,-39,0,25,27,
40936287457,-17,18,54,22,15,-17,-4,-4,
40936294987,-24,-21,-16,-17,-62,-11,-16,-20,
40936294987,28,-13,-44,10,52,29,6,5,
40936325166,-3,11,56,-15,57,-8,-1,2,
40936325166,-27,35,68,82,-39,-15,-2,0,
40936332474,-17,18,56,70,51,-2,5,4,
40936332474,-35,19,56,88,-2,-5,-18,-22,
40936355118,-21,-13,-7,-21,-46,-9,-15,-25,
40936355118,29,6,9,-59,11,4,11,19,
40936377637,-1,-5,-20,18,36,2,0,0,
40936377637,12,-2,-1,12,-20,8,4,6,
40936415004,-6,12,47,44,90,-2,-4,-1,
40936415004,-16,-8,11,-25,-46,-17,-14,-15,
40936437451,28,-5,-9,1,-19,0,10,13,
40936437451,-10,-2,-39,-59,-44,1,6,2,
40936444976,-21,-33,-70,-88,-78,-12,-14,-14,
40936444976,24,5,-8,-51,-35,-1,10,16,
40936460101,36,19,32,5,-2,10,14,16,
40936460101,-17,9,66,88,-8,-4,-1,-3,
40936475051,-56,-14,-34,-41,8,7,-15,-20,
40936475051,-13,1,49,13,88,13,-4,-5,
40936482415,9,22,23,17,-37,-1,8,15,
40936482415,-6,-49,-128,-128,-31,-9,-23,-27,
40936489988,66,33,68,15,-42,14,32,36,
40936489988,-38,11,77,118,43,-14,-6,-5,
40936504940,3,13,28,66,-16,-4,6,5,
40936504940,-1,-33,-101,-98,-26,-9,-13,-9,
40936519981,34,21,50,15,-39,-4,19,27,
40936519981,-53,1,24,-16,-20,9,-12,-21,
40936535838,21,17,41,-37,-38,-24,13,21,
40936535838,-51,3,34,58,15,9,-8,-14,
40936542446,-16,-26,-86,-128,6,-8,-16,-18,
40936542446,39,16,-15,55,33,24,17,18,
40936557605,-62,-4,11,22,26,-28,-23,-32,
