timestamp,x,y,z,
5982927132,1.4375,-4.6875,-4.625,
5982942327,0.75,-0.125,-8.5625,
5982961826,3.625,2.5,-3.0625,
5982999281,-0.625,-0.125,-2.8125,
5983006591,-2.625,0.9375,-4.5,
5983029304,1.1875,0.0625,-2.0625,
5983047167,0.625,-1.6875,1.25,
5983068742,-1.25,-2.75,1.3125,
5983105609,0.0625,-1.25,0.3125,
5983111838,0.4375,-2.6875,2.5,
5983164343,-3.625,-3,2.5625,
5983194123,-1.6875,-2.3125,1.25,
5983216631,6.375,-1.9375,1.4375,
5983232184,5.3125,-2.125,0.25,
5983263615,1.75,0.3125,0.0625,
5983292961,1,-1.6875,-1.125,
5983306710,-2.5625,-0.25,-3.4375,
5983329280,0.3125,0.6875,-1.5625,
5983345797,3.6875,-1.875,1.375,
5983366844,1.375,-4.1875,-0.1875,
5983381847,-1.1875,-2.125,-1,
5983398239,-0.8125,-3.1875,1.25,
5983426626,-1.8125,-4.5625,0.875,
5983449231,-3.25,-3.9375,-2.375,
5983466010,2.375,-1.3125,1.3125,
5983471753,6.5,-1.8125,1,
5983531821,-0.625,3.125,-4,
5983569141,4.8125,2.625,-0.6875,
5983606802,5.875,0.75,-0.4375,
5983651595,-3,-0.4375,-0.9375,
5983734137,-7.125,-3.25,2.5625,
5983831606,-3.8125,-2.1875,-4.125,
5983861587,-4.875,-4.6875,-0.9375,
5983884280,-4.25,-2.8125,-0.25,
5983929333,-5.125,-5.875,0.1875,
5983944133,-7.5,-2.125,-1.4375,
5983989198,-5.8125,-6.5,2.25,
5984019319,-4.6875,-3.5625,2.4375,
5984064101,-1.4375,-4,2.6875,
5984079330,-8.25,-4.125,-1.625,
5984139274,-0.0625,-2.375,-0.125,
5984176583,-2.5,-0.0625,0.9375,
5984191664,0.375,-0.625,0.625,
5984221808,-0.3125,0.375,0.4375,
5984244257,0.5,0.3125,1.0625,
5984281836,2.5,0.1875,-0.375,
5984304298,-0.25,-0.625,0.0625,
5984349288,-0.0625,-1,-1.4375,
5984371792,-1.75,-0.375,-2.25,
5984409040,3.8125,-2.5,2.25,
5984431764,5.4375,-2.375,2.25,
5984469113,-0.125,-1.0625,-2.25,
5984491541,-0.625,-2.25,0.5,
5984514072,3.5,-1.3125,1.6875,
5984544071,2,-2.375,0.25,
5984566727,2,-2.1875,-0.8125,
5984611798,4.9375,-2.25,1.25,
5984671831,6.1875,0.75,0.875,
5984701791,1.8125,-0.6875,-1.75,
5984739114,5.5,-0.4375,2.4375,
5984806820,-1.3125,-0.375,-2,
5984851747,3.9375,-1.75,0.25,
5984889178,-3.3125,-3,-1.5625,
5984919257,3.1875,0.3125,1.3125,
5984926593,6.125,-2.0625,2.875,
5984964331,-1.875,1.0625,0.3125,
5984986781,0.5625,0.1875,1.75,
5985024362,2.125,-0.0625,0.0625,
5985054310,5.6875,0.75,2.625,
5985166789,6.5625,2.8125,-4.0625,
5985204272,6.6875,0.3125,-3.1875,
5985226601,10.625,2.8125,-4.5,
5985279257,2.875,0.8125,-0.25,
5985301828,0.0625,1.5625,-2.625,
5985346765,4.6875,-2.25,-0.375,
5985399224,7.25,-1.375,1.25,
5985421853,5.1875,-2.125,0.6875,
5985451808,10.75,0.1875,3.5625,
5985481575,7.375,-5.3125,2.9375,
5985594313,14.625,-0.4375,-0.1875,
5985616630,20.4375,-3.375,1.3125,
5985654328,24.4375,0.125,0.125,
5985669255,18.3125,-5.25,-0.375,
5985691619,12.875,-5.6875,-4,
5985714076,22.5,-2.75,0.4375,
5985729287,24.125,-5.75,2.6875,
5985759193,9.5625,-4.25,0.6875,
5985781872,11.6875,-5,5.125,
5985804230,4.125,-7.5,4.9375,
5985819166,-1.875,-7.0625,2.375,
5985841566,5.375,-4.875,4.5,
5985864188,7.5625,-5.125,4.5,
5985879133,-3.4375,-4,2.875,
5985901587,-10.4375,-4.9375,4,
