timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28501129141,1,-9,-5,-21,-1,2,3,2,
28501129141,-5,-8,-4,-4,-2,-3,-3,-4,
28501136487,-3,-4,-16,-10,0,-1,1,-1,
28501136487,-2,-4,1,19,4,0,-2,0,
28501145924,-5,-8,-18,-10,-11,-6,-5,-4,
28501145924,6,15,13,-23,1,4,3,4,
28501152705,-1,1,5,23,3,0,-2,-3,
28501152705,3,6,6,-15,-1,-1,1,-1,
28501166375,-1,-8,-11,-18,-9,0,-4,-5,
28501166375,-11,-29,-33,-41,-9,-5,0,2,
28501173805,3,11,6,1,2,-1,-1,-3,
28501173805,9,38,45,75,18,0,0,-1,
28501188725,4,7,12,27,8,4,2,6,
28501188725,-3,-3,-1,14,5,-1,-2,0,
28501199404,-8,-20,-1,-17,-14,-1,-2,0,
28501199404,-2,-15,-25,-50,4,3,2,1,
28501211505,-1,2,-9,10,8,-6,-1,1,
28501211505,0,-7,5,-2,-3,-2,-2,-2,
28501226273,-4,-12,-7,-4,-2,2,0,-2,
28501226273,0,5,-1,-37,-5,0,0,-2,
28501233965,-6,-3,13,30,1,-3,-3,-6,
28501233965,3,7,-5,-7,-7,2,2,3,
28501251003,-9,-12,-12,-17,7,-2,-5,-6,
28501251003,7,6,18,76,14,1,1,3,
28501257847,4,-5,-10,11,10,2,0,4,
28501257847,-7,-4,19,-69,-34,-7,1,-3,
28501271304,1,14,-4,34,14,3,1,-2,
28501271304,1,2,5,-26,5,6,1,1,
28501278713,3,17,13,-19,2,-1,0,1,
28501278713,1,-23,-38,-12,-18,-3,0,3,
28501295374,2,-2,-4,-3,-7,0,0,1,
28501295374,-7,-6,-4,11,8,-6,-8,-7,
28501316528,4,2,-2,0,-5,2,4,5,
28501316528,1,-4,-4,2,-12,5,1,-1,
28501324400,-3,-5,-2,-18,-1,-3,-5,-3,
28501324400,-1,9,-9,3,-3,0,-2,-4,
28501338959,0,-2,-6,-1,4,-5,-2,-1,
28501338959,-9,-6,-6,-11,-15,-6,-2,-1,
28501347869,5,16,22,21,-4,1,6,2,
28501347869,3,1,0,44,14,-1,-3,-2,
28501363237,4,-9,10,27,2,1,3,5,
28501363237,-4,8,9,10,-4,-2,0,-2,
28501376538,-6,-16,-23,-51,-19,0,1,2,
28501376538,0,-2,9,-19,-7,3,2,0,
28501391461,2,6,11,37,4,-1,1,-1,
28501391461,-3,-4,7,5,-5,0,0,-1,
28501400225,-1,4,-10,-15,5,0,-3,-4,
28501400225,-4,-13,-20,-4,5,-5,-3,-1,
28501421302,5,19,21,16,7,-1,0,-2,
28501421302,2,-1,14,33,7,3,-1,-1,
28501436681,4,-1,1,11,3,-3,-1,4,
28501436681,-3,-8,-5,29,5,-1,-2,0,
28501451454,-1,-14,-22,-64,-20,7,2,4,
28501451454,-8,7,9,-11,-10,-2,-1,-6,
28501458824,0,6,4,-1,9,-2,-5,-9,
28501458824,5,-8,-13,20,4,1,0,3,
28501466327,-4,1,12,50,9,-3,-4,-1,
28501466327,0,-6,-11,-30,-4,-3,-1,4,
28501481416,-5,-6,4,20,6,0,-3,-5,
28501481416,5,1,-1,10,3,0,-1,2,
28501496405,5,4,-3,-23,-20,-1,3,4,
28501496405,0,3,3,-8,-7,0,-1,-1,
28501511379,0,-3,-3,4,2,2,2,3,
28501511379,-2,4,15,17,-13,-3,0,-1,
28501518737,-9,-12,-31,1,13,-2,-3,-3,
28501518737,-10,-8,-11,-40,-3,-2,0,-2,
28501533923,18,35,41,39,-1,1,4,3,
28501533923,0,-9,-9,14,2,-1,-5,-5,
28501548657,1,-12,-4,-26,-3,1,3,6,
28501548657,-5,9,17,1,-6,-5,-4,-7,
28501556188,6,-1,-3,5,-5,0,0,-6,
28501556188,-7,-4,-5,-8,-6,-5,-4,-7,
28501578756,-6,-6,-17,-7,-9,-5,-3,-4,
28501578756,-2,2,-1,16,3,-1,-1,-2,
28501586376,-8,-6,-7,-29,3,-5,-5,-7,
28501586376,2,-7,-23,21,-3,4,3,2,
28501601377,2,3,-9,-11,-1,-2,-1,1,
28501601377,3,6,15,-42,-18,4,1,1,
28501631322,3,10,5,17,4,-4,-2,-1,
28501631322,-6,-7,-16,-20,-11,-3,-3,-3,
28501646383,-8,-13,-5,7,1,4,-1,-1,
28501646383,1,-3,0,19,10,-1,-2,5,
28501653941,6,15,6,-8,-3,-4,-2,-4,
28501653941,-7,-15,-5,43,14,0,-4,-5,
28501668795,-10,-5,19,-5,2,-2,-4,-5,
