timestamp,x,y,z,
177924760677,0.802734,-0.366699,0.550293,
177924780451,0.779785,-0.170898,0.725586,
177924795194,0.750977,0.0898438,0.575684,
177924816241,0.841309,-0.171875,0.53125,
177924832676,0.902344,-0.260742,0.646973,
177924853491,0.78418,-0.193848,0.654785,
177924892508,0.712891,-0.111328,0.609863,
177924898814,0.875977,-0.0634766,0.528809,
177924953893,0.835938,-0.0991211,0.628418,
177924966288,0.821289,-0.249023,0.625,
177925025974,0.706543,-0.193359,0.58252,
177925131098,0.821777,-0.166016,0.577637,
177925168447,0.83252,-0.281738,0.639648,
177925176128,0.77832,-0.141602,0.619629,
177925206058,0.825195,-0.155273,0.624023,
177925220940,0.828613,-0.227539,0.588867,
177925260432,0.728516,-0.0854492,0.645996,
177925273392,0.868652,-0.152344,0.641113,
177925310881,0.705566,-0.146973,0.699219,
177925341046,0.735352,-0.178711,0.585449,
177925416039,0.785645,-0.0678711,0.588379,
177925455576,0.797852,-0.168457,0.663574,
177925461009,0.797363,-0.286133,0.644531,
177925468407,0.743164,-0.222168,0.624512,
177925535793,0.868652,-0.213379,0.634766,
177925581043,0.784668,-0.0117188,0.692871,
177925618612,0.812988,-0.26416,0.678223,
177925648523,0.665527,-0.197754,0.637207,
177925678431,0.808105,-0.0541992,0.62793,
177925693383,0.91748,-0.194336,0.681152,
177925723344,0.794922,-0.202148,0.611328,
177925753434,0.741211,-0.0756836,0.709473,
177925783641,0.788574,-0.120117,0.679199,
177925798338,0.783691,-0.233398,0.662598,
177925828554,0.749023,-0.0576172,0.689453,
177925850984,0.800781,-0.0996094,0.679199,
177925865864,0.800781,-0.218262,0.655762,
177925903398,0.736816,-0.161133,0.674805,
177925926029,0.802246,-0.137207,0.637207,
177925970753,0.65625,-0.0771484,0.661621,
177926023237,0.824219,-0.17334,0.561035,
177926038396,0.737793,-0.185547,0.649414,
177926120868,0.851562,-0.158203,0.579102,
177926135807,0.758301,-0.206543,0.632812,
177926143487,0.759766,-0.16748,0.73291,
177926181005,0.745117,-0.13623,0.631836,
177926203276,0.737305,-0.187988,0.720703,
177926233476,0.771484,-0.144531,0.665527,
177926255730,0.766602,-0.109863,0.693359,
177926285791,0.758789,-0.243652,0.640625,
177926300841,0.756348,-0.195801,0.697266,
177926330866,0.76709,-0.169434,0.666992,
177926338259,0.790039,-0.136719,0.650879,
177926360772,0.733887,-0.277344,0.689453,
177926398507,0.737793,-0.0639648,0.711426,
177926428461,0.791992,-0.223633,0.600098,
177926450896,0.742676,-0.325195,0.666504,
177926465781,0.73291,-0.226562,0.640625,
177926488292,0.781738,-0.0966797,0.652832,
177926525767,0.822266,-0.191406,0.604004,
177926556054,0.789551,-0.211914,0.672852,
177926578461,0.698242,-0.132812,0.720703,
177926601065,0.693848,-0.137207,0.661133,
177926630971,0.811523,-0.201172,0.679199,
177926645980,0.678711,-0.0498047,0.656738,
177926675832,0.876953,-0.283203,0.661621,
177926690967,0.820801,-0.241699,0.636719,
177926706006,0.689453,-0.103516,0.66748,
177926728223,0.691895,-0.132812,0.592773,
177926781062,0.820312,-0.245605,0.672363,
177926795801,0.811035,-0.289551,0.59375,
177926810941,0.772461,-0.0810547,0.691895,
177926833281,0.751465,-0.097168,0.686035,
177926855936,0.769531,-0.282715,0.566406,
177926870799,0.786621,-0.192871,0.685059,
177926885884,0.786133,-0.170898,0.663574,
177926908477,0.72168,-0.196777,0.633789,
177926930797,0.80127,-0.20459,0.598633,
177926968220,0.841309,-0.111328,0.661621,
177927005868,0.824707,-0.223633,0.60498,
177927043272,0.649902,-0.149902,0.651855,
177927050873,0.795898,-0.0493164,0.638672,
177927095931,0.836914,-0.258789,0.680664,
177927118387,0.661133,-0.182617,0.62793,
177927148506,0.894043,-0.0654297,0.588379,
177927178450,0.908691,-0.237793,0.635742,
177927231012,0.776367,-0.125,0.553223,
177927275922,0.827637,-0.234863,0.605469,
177927290847,0.657227,-0.15332,0.645996,
177927335891,0.820312,-0.20166,0.671387,
177927358532,0.779785,-0.235352,0.589355,
177927395716,0.817383,-0.104492,0.59082,
177927418332,0.828613,-0.0820312,0.688965,
177927455766,0.812988,-0.321289,0.611816,
177927478356,0.761719,-0.131836,0.692871,
177927515968,0.834473,-0.0727539,0.597168,
177927538285,0.802734,-0.27002,0.633789,
177927568406,0.771484,-0.034668,0.629395,
177927613463,0.854004,-0.0537109,0.574219,
177927688432,0.89209,-0.164062,0.557129,
177927711001,0.771973,-0.35791,0.55957,
