timestamp,x,y,z,
22718442611,0.834473,0.541016,-0.00976562,
22718463126,0.826172,0.516602,0.00585938,
22718477565,0.811035,0.494629,-0.0371094,
22718507776,0.810547,0.526855,-0.0361328,
22718523898,0.820801,0.545898,-0.101562,
22718539077,0.81543,0.476074,-0.126953,
22718560303,0.844727,0.477539,-0.0102539,
22718583824,0.799805,0.554199,-0.0673828,
22718635169,0.82666,0.555664,-0.113281,
22718643064,0.874512,0.50293,-0.123047,
22718689036,0.888672,0.47998,-0.0737305,
22718717619,0.840332,0.481934,-0.0664062,
22718755088,0.836914,0.53418,-0.0727539,
22718771383,0.861816,0.474609,-0.0483398,
22718807511,0.861328,0.505859,-0.0791016,
22718860162,0.845703,0.498535,-0.105469,
22718897421,0.836426,0.491699,-0.109863,
22718919942,0.833008,0.483398,-0.0537109,
22718973879,0.833984,0.45752,-0.0893555,
22719032498,0.852051,0.489746,-0.0732422,
22719054940,0.854004,0.492676,-0.0527344,
22719078743,0.857422,0.486816,-0.0463867,
22719084940,0.84668,0.518066,-0.0683594,
22719129954,0.861816,0.518555,-0.0791016,
22719152756,0.868164,0.496094,-0.059082,
22719174958,0.86377,0.483398,-0.0527344,
22719212450,0.834961,0.499023,-0.0581055,
22719227473,0.858398,0.475586,-0.0507812,
22719242485,0.850098,0.468262,-0.0595703,
22719257362,0.832031,0.478516,-0.0664062,
22719279881,0.84668,0.485352,-0.0615234,
22719302567,0.845215,0.5,-0.0761719,
22719324912,0.850586,0.479492,-0.0478516,
22719339880,0.827637,0.477539,-0.0649414,
22719362382,0.825684,0.478027,-0.0664062,
22719400180,0.847168,0.489258,-0.0668945,
22719414868,0.835938,0.477051,-0.046875,
22719437571,0.855469,0.501953,-0.0625,
22719460026,0.861328,0.48584,-0.0761719,
22719482415,0.845215,0.483398,-0.0673828,
22719512462,0.837891,0.486816,-0.0400391,
22719549935,0.858398,0.475098,-0.0712891,
22719624890,0.878418,0.501953,-0.0698242,
22719655104,0.855469,0.495605,-0.0742188,
22719677592,0.850098,0.504883,-0.0424805,
22719715003,0.873535,0.491211,-0.0366211,
22719737396,0.856934,0.474609,-0.0639648,
22719805047,0.856934,0.496582,-0.0605469,
22719887655,0.838867,0.501465,-0.0478516,
22719917406,0.839355,0.487793,-0.0668945,
22719962561,0.84375,0.497559,-0.0537109,
22719984932,0.845703,0.478516,-0.0473633,
22720044909,0.850098,0.5,-0.050293,
22720075094,0.841309,0.489258,-0.0551758,
22720097603,0.838867,0.481934,-0.0478516,
22720134929,0.846191,0.50293,-0.0644531,
22720165110,0.848633,0.497559,-0.0473633,
22720240011,0.858398,0.502441,-0.0629883,
22720352411,0.835938,0.501465,-0.0625,
22720375007,0.847656,0.48584,-0.0649414,
22720397578,0.861328,0.495117,-0.0507812,
22720412588,0.834961,0.500977,-0.0537109,
22720442584,0.844238,0.50293,-0.0400391,
22720464921,0.862793,0.490723,-0.0522461,
22720517453,0.836426,0.496094,-0.050293,
22720540154,0.852051,0.496582,-0.0332031,
22720607650,0.844727,0.504883,-0.0610352,
22720629964,0.85498,0.496582,-0.0595703,
22720645049,0.853027,0.476562,-0.0478516,
22720674935,0.842285,0.474609,-0.0493164,
22720712617,0.843262,0.486328,-0.0488281,
22720742433,0.834473,0.50293,-0.0546875,
22720757656,0.841309,0.510742,-0.0546875,
22720772641,0.869141,0.487793,-0.0644531,
22720794884,0.847656,0.452637,-0.0439453,
22720817347,0.851074,0.48877,-0.0395508,
22720854990,0.847168,0.512207,-0.0693359,
22720884878,0.871582,0.497559,-0.0576172,
22720907399,0.868164,0.477051,-0.0429688,
22720922447,0.846191,0.472656,-0.0385742,
22720937458,0.835938,0.493164,-0.0634766,
22720975058,0.877441,0.493652,-0.0336914,
22720990054,0.85791,0.480469,-0.0576172,
22721012372,0.828613,0.475586,-0.043457,
22721034891,0.840332,0.502441,-0.0424805,
22721049959,0.876953,0.490723,-0.0385742,
22721080098,0.853516,0.48584,-0.050293,
22721110099,0.841797,0.507324,-0.0473633,
22721125057,0.845215,0.483887,-0.0512695,
22721140050,0.849121,0.477539,-0.0249023,
22721169930,0.848145,0.490234,-0.0375977,
22721192445,0.84082,0.490723,-0.0473633,
22721215086,0.849609,0.498047,-0.050293,
22721229894,0.858398,0.478027,-0.0336914,
22721252388,0.831543,0.507812,-0.0419922,
22721275094,0.830078,0.499512,-0.0356445,
22721297363,0.849121,0.489746,-0.0302734,
22721320058,0.862305,0.492676,-0.0410156,
22721357467,0.835938,0.509277,-0.0302734,
22721387569,0.847656,0.497559,-0.0332031,
