timestamp,x,y,z,
145643584252,2,-3.625,-0.0625,
145643657482,-0.375,-2.4375,-0.3125,
145643672249,-5.5,-0.25,-0.1875,
145643695289,-0.5625,-1.1875,-0.875,
145643726756,-0.8125,-1.3125,0.5,
145643732439,0.3125,-1.125,0.125,
145643747400,-2.1875,-0.5,-0.25,
145643777209,-1.875,-0.875,-1.4375,
145643800244,-2.3125,-1.75,-2.6875,
145643807265,0.375,-0.875,-0.9375,
145643830038,-2.6875,0.5,-1,
145643852259,-2.375,-0.625,-1.1875,
145643859976,-0.3125,-2.1875,-1.6875,
145643876535,-2.5,-0.375,-0.5,
145643906840,-3,1,-1,
145643934706,-0.4375,-1.3125,0.3125,
145643949818,-1.9375,-0.625,-0.1875,
145643957455,0.625,-0.6875,-0.6875,
145643974073,-2.1875,-1.0625,-0.6875,
145644002398,-1,0.0625,-0.5625,
145644009824,-2.0625,-2.25,-1.4375,
145644024760,-1.3125,-1.1875,-1.625,
145644054716,-4,-0.4375,-1,
145644077386,-0.5625,-0.9375,-0.625,
145644086145,-3.375,-0.25,0.375,
145644107309,1.875,-3.4375,-0.0625,
145644122333,-1.4375,0.125,-1.25,
145644137257,-4.1875,0.6875,0.25,
145644154010,3.5,-2.25,-0.875,
145644159991,-2,-1.1875,-0.875,
145644174787,-0.5,-1.1875,-0.875,
145644182356,-1.5,-1.5625,-0.75,
145644214073,1.75,-3.6875,-0.4375,
145644249947,-0.625,-0.625,-1.25,
145644257230,-3.4375,1.4375,0.8125,
145644281604,-1.0625,-2.625,-0.125,
145644287344,0.0625,-3.0625,-1,
145644304000,0.375,-0.625,-0.875,
145644325152,-0.3125,1.125,1.125,
145644339778,-3.3125,2.1875,0.25,
145644362376,-0.25,0.625,0.4375,
145644377274,1.4375,-1.25,-0.75,
145644431560,-2.125,-1.875,-0.375,
145644557316,2.0625,0.0625,-0.3125,
145644662480,0,-1.9375,0.5,
145644715023,-0.625,-0.125,-0.5625,
145644767474,-1.375,-4.125,-1.0625,
145644782386,-0.625,-3.75,1,
145644812323,-0.125,-0.6875,0,
145644859112,4.5,-2.1875,-0.9375,
145644887340,-2,-0.3125,-0.8125,
145644917480,0.6875,-3,-0.9375,
145644971131,0.4375,-3.125,0.8125,
145645007215,1.75,-1.125,1.1875,
145645067303,-0.1875,-4.5,-0.75,
145645194814,0.3125,-2.75,-0.125,
145645263887,0.8125,-0.6875,1.0625,
145645367494,-0.3125,1.375,1.25,
145645472177,-0.3125,1.25,0.6875,
145645487194,1.625,-0.3125,-1.5625,
145645517521,0.75,-1.4375,-1.5625,
145645539698,-1,1.0625,-1.125,
145645569696,-0.75,-0.25,-3.6875,
145645622199,1.6875,-2.125,-2.4375,
145645652270,0.875,-1.875,-1.875,
145645689692,-1,-1.6875,-2.5625,
145645794642,6.0625,-2.875,-2.0625,
145645824950,3.5625,-1.0625,-0.8125,
145646094871,-4.75,1.375,-0.125,
145646117471,1.5625,-1.5625,-0.5,
145646147223,1.3125,0.0625,0.125,
145646199687,-0.125,-3.125,-2,
145646244866,-2.125,-1.375,0.0625,
145646274702,-0.8125,0.1875,1.25,
145646282401,-2.4375,2,-0.625,
145646372149,-3.75,1.0625,1,
145646402111,-1.1875,-2.1875,2.125,
145646477176,0.4375,-4.0625,0.9375,
145646522223,0.5625,-2.375,1.0625,
145646559820,5.0625,-4.75,1.875,
