timestamp,roll,pitch,yaw,
145643584252,194,186,124,
145643657482,194,186,124,
145643672249,194,186,124,
145643695289,194,186,124,
145643726756,194,186,124,
145643732439,194,186,124,
145643747400,194,186,124,
145643777209,193,186,124,
145643800244,193,185,124,
145643807265,193,184,124,
145643830038,193,184,124,
145643852259,193,185,123,
145643859976,193,185,123,
145643876535,193,185,123,
145643906840,193,185,123,
145643934706,193,185,123,
145643949818,193,185,123,
145643957455,193,185,123,
145643974073,193,186,123,
145644002398,193,186,123,
145644009824,193,186,123,
145644024760,193,186,123,
145644054716,193,186,123,
145644077386,193,186,123,
145644086145,193,185,123,
145644107309,193,186,123,
145644122333,193,185,123,
145644137257,193,186,123,
145644154010,193,186,123,
145644159991,193,185,123,
145644174787,193,185,123,
145644182356,193,186,123,
145644214073,193,186,123,
145644249947,193,186,123,
145644257230,193,185,123,
145644281604,193,186,123,
145644287344,193,186,123,
145644304000,193,186,123,
145644325152,193,186,123,
145644339778,193,186,123,
145644362376,193,186,123,
145644377274,193,186,123,
145644431560,193,186,123,
145644557316,193,186,123,
145644662480,193,185,123,
145644715023,193,186,123,
145644767474,193,185,123,
145644782386,193,185,123,
145644812323,193,184,123,
145644859112,193,184,123,
145644887340,193,184,123,
145644917480,193,184,123,
145644971131,193,183,123,
145645007215,193,184,123,
145645067303,193,184,123,
145645194814,193,183,123,
145645263887,193,183,123,
145645367494,193,181,123,
145645472177,193,181,123,
145645487194,193,182,123,
145645517521,193,182,123,
145645539698,193,182,123,
145645569696,193,182,122,
145645622199,193,182,122,
145645652270,193,181,122,
145645689692,193,180,122,
145645794642,193,179,122,
145645824950,193,179,122,
145646094871,193,179,121,
145646117471,193,180,121,
145646147223,194,180,121,
145646199687,194,180,121,
145646244866,193,180,121,
145646274702,194,180,121,
145646282401,193,180,121,
145646372149,193,180,121,
145646402111,193,180,121,
145646477176,193,180,122,
145646522223,193,180,122,
145646559820,193,181,122,
