timestamp,x,y,z,
145643592851,0.783691,0.105957,0.163086,
145643607614,0.95459,0.126465,0.215332,
145643623632,1.09473,0.176758,0.171875,
145643659929,1.14941,0.163086,0.118652,
145643669121,1.16309,0.141602,0.104492,
145643714156,1.15186,0.171387,0.109375,
145643735098,1.12012,0.184082,0.121094,
145643744120,1.0625,0.162109,0.183594,
145643765243,0.893555,0.140625,0.221191,
145643795108,0.746582,0.110352,0.143555,
145643811215,0.935059,0.0864258,0.00683594,
145643824994,1.17871,0.146484,0.0766602,
145643841611,0.86377,0.173828,0.222656,
145643847411,0.861328,0.0751953,0.0473633,
145643892477,1.16797,0.157227,0.117676,
145643899675,0.722656,0.11084,0.151855,
145644013993,1.19141,0.127441,0.0620117,
145644072213,0.700684,0.135254,0.160645,
145644094697,0.781738,0.0932617,0.0869141,
145644117332,1.07861,0.0483398,0.027832,
145644147250,0.737305,0.141113,0.205566,
145644222235,0.739746,0.11084,0.114746,
145644244791,1.03271,0.166992,0.183594,
145644297218,1.08203,0.0517578,0.0195312,
145644365132,0.912109,0.161621,0.177246,
145644387207,0.969238,0.0917969,0.0585938,
145644424809,0.787598,0.156738,0.161621,
145644447235,0.863281,0.147461,0.0712891,
145644492515,1.10986,0.109863,0.0410156,
145644500009,1.06348,0.113281,0.183594,
145644514789,0.75,0.126465,0.100586,
145644522315,0.746094,0.120605,0.142578,
145644567246,0.944336,0.11084,0.0561523,
145644619732,0.949219,0.151367,0.163086,
145644649789,0.861816,0.123047,0.135254,
145644664826,0.870117,0.151855,0.187012,
145644702175,1.02539,0.119141,0.149414,
145644747434,1.11182,0.116211,0.133789,
145644799777,0.767578,0.13623,0.174316,
145644822232,0.76123,0.116211,0.176758,
145644844692,1.10107,0.135742,0.0297852,
145644904795,0.84375,0.11377,0.0229492,
145644994987,1.09717,0.14502,0.186035,
145645099982,1.07715,0.0869141,0.0664062,
145645144928,0.933105,0.138672,0.0942383,
145645152332,0.919922,0.133301,0.170898,
145645204815,0.95459,0.132812,0.166992,
145645249700,1.04248,0.10791,0.147949,
145645272198,1.0376,0.150391,0.160156,
145645302249,0.774902,0.138184,0.17334,
145645332235,1.17139,0.124512,0.0908203,
145645354706,0.784668,0.131348,0.176758,
145645377489,1.08496,0.104004,0.0307617,
145645459657,0.963867,0.119141,0.147949,
145645579965,1.09424,0.103516,0.113281,
145645609680,0.91748,0.0957031,0.0170898,
145645707191,1.1582,0.157715,0.14209,
145645759886,0.88916,0.196777,0.223145,
145645857389,0.794434,0.104004,0.0839844,
145645887195,1.24561,0.120605,0.115723,
145646089858,1.24561,0.114746,0.120605,
145646142112,1.00488,0.143066,0.0336914,
145646157379,0.911621,0.151367,0.174316,
145646187243,0.932129,0.17041,0.160156,
145646292379,0.949707,0.166016,0.157715,
145646412332,1.01367,0.101074,0.0688477,
145646442226,0.836914,0.136719,0.214844,
