timestamp,x,y,z,
4279976747,-0.00585938,0.358398,0.852051,
4279991772,0.0185547,0.35791,0.877441,
4280014705,0.0283203,0.354492,0.85791,
4280036482,-0.0864258,0.337402,0.845215,
4280051988,0.0234375,0.349121,0.83252,
4280074604,-0.0341797,0.361816,0.875977,
4280095333,0.034668,0.362793,0.84375,
4280140210,-0.0463867,0.37793,0.831543,
4280147653,-0.00634766,0.415527,0.861816,
4280187212,-0.00390625,0.429199,0.877441,
4280215338,0.0258789,0.35791,0.862305,
4280252487,-0.0146484,0.371094,0.871582,
4280267872,0.0336914,0.351562,0.867676,
4280284703,0.0493164,0.351074,0.822754,
4280297623,0.065918,0.360352,0.853516,
4280312533,0.0766602,0.388672,0.887695,
4280327533,0.0649414,0.375977,0.840332,
4280349952,0.0732422,0.35498,0.858887,
4280372651,0.129395,0.405762,0.876465,
4280402683,0.0595703,0.333984,0.833496,
4280447639,0.0957031,0.369141,0.820312,
4280462527,0.0776367,0.405762,0.874023,
4280485007,0.0571289,0.365234,0.870605,
4280494075,0.027832,0.346191,0.861816,
4280514920,0.0830078,0.39502,0.830078,
4280537723,0.0507812,0.355957,0.859375,
4280552526,0.141113,0.371094,0.839355,
4280559937,0.0532227,0.381348,0.847168,
4280589932,0.0898438,0.390625,0.85791,
4280612344,0.109863,0.349121,0.85498,
4280627551,0.0791016,0.398438,0.865234,
4280649984,0.123047,0.359375,0.860352,
4280672533,0.0942383,0.380371,0.822266,
4280702466,0.0571289,0.368652,0.814941,
4280724933,0.0795898,0.366211,0.885742,
4280755050,0.0678711,0.354492,0.824707,
4280777540,0.108398,0.363281,0.872559,
4280792393,0.0527344,0.386719,0.845703,
4280807315,0.101562,0.319824,0.849609,
4280829943,0.0961914,0.359375,0.831543,
4280852585,0.0776367,0.399414,0.882812,
4280874916,0.0722656,0.374023,0.865723,
4280897369,0.0844727,0.351562,0.84082,
4280919810,0.0825195,0.388672,0.841797,
4280935105,0.105957,0.361816,0.838379,
4280957343,0.0610352,0.317871,0.831543,
4280972512,0.0712891,0.390137,0.863281,
4280987372,0.0864258,0.351074,0.848633,
4281017488,0.0556641,0.318848,0.839355,
4281040047,0.107422,0.342285,0.855957,
4281055138,0.0791016,0.408691,0.829102,
4281070119,0.0849609,0.387695,0.84375,
4281092318,0.121094,0.369629,0.814453,
4281107391,0.0727539,0.344727,0.855957,
4281129880,0.0908203,0.324707,0.876465,
4281152476,0.10791,0.370605,0.811035,
4281175107,0.0678711,0.38916,0.840332,
4281197641,0.100098,0.378418,0.875488,
4281234863,0.0424805,0.38623,0.866211,
4281257594,0.0766602,0.29834,0.869629,
4281287526,0.0800781,0.410645,0.818359,
4281309849,0.0703125,0.32959,0.875977,
4281324857,0.108398,0.380859,0.841309,
4281339952,0.0463867,0.348145,0.854492,
4281377442,0.124023,0.401855,0.884766,
4281414887,0.00488281,0.347656,0.858398,
4281430037,0.166992,0.359863,0.884277,
4281452584,0.112305,0.37793,0.84668,
4281497362,0.034668,0.27832,0.842773,
4281512367,0.12207,0.398926,0.851074,
4281535048,0.0991211,0.365234,0.850098,
4281565068,0.114258,0.325684,0.821777,
4281624846,0.112305,0.341309,0.847656,
4281654878,0.167969,0.339355,0.862305,
4281670062,0.0756836,0.345215,0.84668,
4281700108,0.0615234,0.339355,0.873535,
4281722385,0.155762,0.334961,0.859863,
4281737533,0.127441,0.320801,0.905762,
4281752570,0.11084,0.265625,0.900879,
4281789844,0.074707,0.338379,0.859375,
4281805077,0.116699,0.349609,0.847168,
4281827418,0.108887,0.294922,0.880371,
4281850102,0.0517578,0.358887,0.843262,
4281887610,0.0463867,0.321777,0.864258,
4281909861,0.081543,0.354492,0.858887,
4281924857,0.166504,0.353516,0.881348,
4281955041,0.126465,0.295898,0.894043,
4281970052,0.114258,0.327637,0.885254,
4281992331,0.115234,0.324707,0.900391,
4282014788,0.0849609,0.325684,0.821289,
4282029839,0.0854492,0.399902,0.867676,
4282052551,0.204102,0.327148,0.879395,
4282082327,0.0673828,0.276367,0.83252,
4282104839,0.0449219,0.278809,0.875977,
4282164848,0.101562,0.328125,0.855957,
4282179925,0.109375,0.327637,0.840332,
4282217283,0.0625,0.328125,0.847656,
4282232518,0.108398,0.325195,0.864746,
4282277308,0.172363,0.332031,0.86084,
4282292449,0.0664062,0.310547,0.845215,
4282322587,0.184082,0.322266,0.860352,
4282352549,0.111328,0.340332,0.870117,
4282374895,0.180176,0.34082,0.86084,
4282405034,0.135742,0.37793,0.87207,
4282427419,0.0737305,0.331055,0.849609,
4282449905,0.210449,0.34375,0.848633,
4282472376,0.130859,0.328613,0.82959,
4282502341,0.144043,0.362305,0.856445,
4282532352,0.09375,0.326172,0.826172,
4282547387,0.0449219,0.317871,0.851074,
4282562587,0.201172,0.32666,0.85791,
4282585026,0.0620117,0.37207,0.834961,
4282599870,0.143066,0.295898,0.855957,
4282637545,0.139648,0.314453,0.844727,
4282652473,0.197266,0.341797,0.864258,
4282674866,0.0996094,0.341797,0.866211,
4282704910,0.160645,0.282227,0.840332,
4282719781,0.187988,0.329102,0.856934,
4282742341,0.14209,0.347168,0.861328,
4282757324,0.214355,0.316406,0.865723,
4282772416,0.0668945,0.380859,0.886719,
4282794997,0.200195,0.351562,0.883301,
4282817499,0.0966797,0.324219,0.844727,
4282839909,0.120117,0.319336,0.814941,
4282854811,0.134766,0.344238,0.824707,
4282892409,0.0917969,0.287109,0.823242,
4282914776,0.156738,0.317383,0.862793,
4282937320,0.175293,0.336426,0.852539,
4282959853,0.149414,0.36377,0.859375,
