timestamp,roll,pitch,yaw,
4279976747,201,180,164,
4279991772,201,179,164,
4280014705,201,179,164,
4280036482,201,178,164,
4280051988,201,178,164,
4280074604,201,177,164,
4280095333,201,177,164,
4280140210,201,176,164,
4280147653,201,176,163,
4280187212,201,175,163,
4280215338,202,175,163,
4280252487,202,174,163,
4280267872,202,173,163,
4280284703,202,173,163,
4280297623,202,172,163,
4280312533,202,171,163,
4280327533,202,171,163,
4280349952,202,170,163,
4280372651,202,170,163,
4280402683,202,169,163,
4280447639,202,169,163,
4280462527,202,169,163,
4280485007,202,169,163,
4280494075,202,169,163,
4280514920,202,168,163,
4280537723,202,168,163,
4280552526,202,168,163,
4280559937,202,168,163,
4280589932,202,168,163,
4280612344,202,167,163,
4280627551,202,167,163,
4280649984,202,167,163,
4280672533,202,167,163,
4280702466,202,167,163,
4280724933,202,167,163,
4280755050,202,168,163,
4280777540,202,168,162,
4280792393,202,168,162,
4280807315,202,168,162,
4280829943,202,168,162,
4280852585,201,168,162,
4280874916,201,169,162,
4280897369,201,169,162,
4280919810,201,169,162,
4280935105,201,169,162,
4280957343,201,169,162,
4280972512,201,169,162,
4280987372,201,169,162,
4281017488,201,169,162,
4281040047,201,168,162,
4281055138,202,168,161,
4281070119,202,168,161,
4281092318,202,168,161,
4281107391,202,168,161,
4281129880,202,167,161,
4281152476,202,167,161,
4281175107,202,167,161,
4281197641,202,167,161,
4281234863,202,167,162,
4281257594,202,167,162,
4281287526,202,167,162,
4281309849,201,167,162,
4281324857,201,167,162,
4281339952,201,167,162,
4281377442,201,167,162,
4281414887,201,167,162,
4281430037,201,167,162,
4281452584,201,167,162,
4281497362,201,167,162,
4281512367,201,167,162,
4281535048,200,167,162,
4281565068,200,167,162,
4281624846,200,167,163,
4281654878,200,166,163,
4281670062,200,166,163,
4281700108,200,166,163,
4281722385,200,166,163,
4281737533,200,166,163,
4281752570,200,165,163,
4281789844,200,165,163,
4281805077,200,165,163,
4281827418,199,165,163,
4281850102,199,165,163,
4281887610,199,166,163,
4281909861,199,166,163,
4281924857,199,166,163,
4281955041,199,166,163,
4281970052,199,166,163,
4281992331,199,166,163,
4282014788,199,165,163,
4282029839,199,165,163,
4282052551,199,164,163,
4282082327,199,164,163,
4282104839,199,164,163,
4282164848,199,164,163,
4282179925,199,164,163,
4282217283,199,164,163,
4282232518,199,163,163,
4282277308,200,163,163,
4282292449,200,162,163,
4282322587,200,162,163,
4282352549,200,162,163,
4282374895,200,161,163,
4282405034,200,161,163,
4282427419,200,160,163,
4282449905,200,160,163,
4282472376,200,160,163,
4282502341,200,160,164,
4282532352,200,161,164,
4282547387,199,161,164,
4282562587,199,161,164,
4282585026,199,161,164,
4282599870,199,161,164,
4282637545,200,162,164,
4282652473,200,161,164,
4282674866,200,161,164,
4282704910,200,161,164,
4282719781,200,161,164,
4282742341,200,161,164,
4282757324,200,161,164,
4282772416,200,161,164,
4282794997,200,161,164,
4282817499,200,161,164,
4282839909,200,161,164,
4282854811,200,161,164,
4282892409,200,161,164,
4282914776,200,161,164,
4282937320,200,161,164,
4282959853,200,160,164,
