timestamp,roll,pitch,yaw,
4279962452,229,34,246,
4279985290,229,34,245,
4280015587,229,34,245,
4280023835,230,34,244,
4280045405,230,34,244,
4280067687,230,33,244,
4280082774,231,33,243,
4280106837,231,33,243,
4280150175,232,33,242,
4280157642,232,33,242,
4280195204,232,33,242,
4280217790,233,33,241,
4280240332,233,33,241,
4280264004,233,33,241,
4280314996,235,33,240,
4280360408,237,33,237,
4280383870,237,32,237,
4280419940,238,32,236,
4280442640,239,32,235,
4280487654,239,32,235,
4280498032,239,32,235,
4280502444,239,32,235,
4280547591,239,32,235,
4280585099,239,32,235,
4280622516,239,32,235,
4280667434,239,32,235,
4280697696,239,32,235,
4280749972,239,32,235,
4280802347,238,32,235,
4280839879,238,32,236,
4280862591,238,32,236,
4280899933,238,32,236,
4280922345,238,32,236,
4280959861,238,32,236,
4280982522,238,32,236,
4281020059,238,32,235,
4281042428,238,32,235,
4281095023,238,32,235,
4281117419,239,32,234,
4281139987,239,32,234,
4281162682,239,32,234,
4281200104,240,32,233,
4281222331,240,32,232,
4281267386,241,32,232,
4281290087,241,32,232,
4281342387,240,32,232,
4281379843,240,32,233,
4281409875,240,32,233,
4281447473,240,32,233,
4281462477,239,32,233,
4281500141,240,31,233,
4281522563,240,31,233,
4281552584,240,31,233,
4281575005,240,31,233,
4281597516,240,31,233,
4281612431,240,31,233,
4281635056,240,31,233,
4281664920,240,31,233,
4281680013,241,31,233,
4281702379,240,31,233,
4281717537,241,31,233,
4281732553,241,31,232,
4281755096,241,30,232,
4281777577,242,30,232,
4281792348,242,30,232,
4281814842,242,30,232,
4281844823,242,29,231,
4281859829,242,29,231,
4281882429,242,29,232,
4281904897,242,29,232,
4281919891,242,29,232,
4281949892,242,29,232,
4281965035,242,29,232,
4281980053,242,29,232,
4282009787,242,29,231,
4282024870,243,29,231,
4282047499,243,29,231,
4282062388,244,29,230,
4282092355,244,29,230,
4282107310,244,29,230,
4282122574,245,29,229,
4282159868,245,29,228,
4282182402,246,29,228,
4282212314,246,29,228,
4282242321,246,29,227,
4282264834,246,30,227,
4282279841,247,30,227,
4282294862,247,30,227,
4282324864,247,30,227,
4282355044,248,30,226,
4282377413,248,30,226,
4282400022,249,30,225,
4282414802,249,30,225,
4282429883,250,30,225,
4282459939,251,30,224,
4282474939,251,30,223,
4282497464,251,30,223,
4282527338,251,30,223,
4282542321,250,29,224,
4282579845,249,30,225,
4282594824,249,29,225,
4282624823,249,30,225,
4282647549,249,30,226,
4282662386,249,30,225,
4282677331,249,30,225,
4282700086,249,30,225,
4282714824,250,30,225,
4282737365,250,30,225,
4282759817,251,30,224,
4282774834,250,30,224,
4282804796,250,30,224,
4282827320,250,30,224,
4282842427,250,30,224,
4282857363,250,30,224,
4282880069,250,30,224,
4282894917,250,30,224,
4282917317,250,30,224,
4282939826,250,30,224,
4282954782,250,30,224,
