timestamp,roll,pitch,yaw,
83547861086,196,31,22,
83547868748,196,31,22,
83547883931,196,31,22,
83547928970,195,31,22,
83547936085,196,31,22,
83547945016,196,31,22,
83547981187,196,31,22,
83547990536,196,30,22,
83548020539,196,30,22,
83548026211,196,30,22,
83548042496,196,30,22,
83548095748,196,30,22,
83548101396,196,30,22,
83548138806,196,30,22,
83548168587,196,30,22,
83548199948,196,30,22,
83548251100,196,30,22,
83548303706,196,30,22,
83548333592,196,30,22,
83548393772,196,30,22,
83548416204,196,30,23,
83548431279,196,30,22,
83548483941,196,30,22,
83548513648,196,30,22,
83548573554,196,30,23,
83548596038,195,30,23,
83548633521,196,30,23,
83548648554,196,30,23,
83548693608,196,30,23,
83548723744,196,30,23,
83548791022,196,30,23,
83548813575,195,30,24,
83548828705,195,31,24,
83548873574,195,31,24,
83548895979,195,31,24,
83548918668,195,31,24,
83548941080,195,31,24,
83548971204,195,31,24,
83549008661,194,31,25,
83549053581,194,30,24,
83549098755,194,30,25,
83549128782,194,30,25,
83549150980,194,30,25,
83549211065,195,30,24,
83549271015,195,30,25,
83549286249,195,30,24,
83549346241,195,30,25,
83549398690,195,30,24,
83549473689,194,30,25,
83549533486,194,30,25,
83549571301,195,30,25,
83549586274,194,30,25,
83549623607,195,30,24,
83549646039,195,30,24,
83549683614,194,30,25,
83549706214,194,30,25,
83549758682,194,30,25,
83549781138,194,30,26,
83549833508,194,29,26,
83549923497,194,29,26,
83549968749,194,29,26,
83550043571,193,29,27,
83550073664,194,29,26,
83550118719,194,28,26,
83550163653,194,28,26,
83550201051,193,28,27,
83550268507,193,28,27,
83550313484,193,27,27,
83550336021,193,27,27,
83550396173,193,27,27,
83550456203,193,27,27,
83550516285,194,27,26,
83550538662,194,27,26,
83550590966,194,26,26,
83550628655,195,26,25,
83550681041,195,26,25,
83550711008,195,26,25,
83550771050,195,26,25,
83550838687,196,26,25,
