timestamp,x,y,z,
6233795715,-1.25,-7.1875,-1.5,
6233812035,-1.25,-6.8125,-1.1875,
6233825909,-1.0625,-5.125,-0.625,
6233850363,0.375,-4.375,-0.8125,
6233870891,0.25,-4.8125,-1.125,
6233886527,-3,-5.9375,-2.375,
6233919142,-4.5,-4.25,-1.5,
6233933149,-4.375,-4.375,-0.1875,
6233946259,-3.1875,-5.75,-0.8125,
6233992726,-3.25,-4.4375,-1.5,
6233998464,-4.0625,-2.8125,-0.5,
6234051167,-4.8125,-2.4375,0.1875,
6234095756,-4.25,-1.8125,0.125,
6234118553,-3.8125,-0.375,-0.3125,
6234140989,-3.3125,1.8125,-0.5625,
6234171111,2,2.4375,0.625,
6234194808,1.25,3.125,0.5625,
6234223367,1.3125,1.125,-0.25,
6234269837,2.125,1.75,0.5,
6234290849,1.5625,1.0625,0.125,
6234305964,0.75,1,0.125,
6234330373,-0.1875,1.125,0.5,
6234380729,-0.4375,-0.5,0.875,
6234395961,-1.8125,-0.3125,0.4375,
6234493426,-3.6875,-1.5,0.9375,
6234538190,-3.25,-0.375,1.375,
6234568237,-2.5625,2,-0.5,
6234613422,0.875,2.1875,-1.0625,
6234703395,0.25,0.75,0.0625,
6234755744,0.9375,0.875,1.75,
6234823257,2.25,1.375,2.5,
6234868190,2,1.4375,1.875,
6234920769,-0.5625,2.875,2.5,
6234943248,1.6875,2.8125,3.125,
6234995870,3.9375,4.3125,1.6875,
6235055904,2.4375,1.875,0.1875,
6235093223,0.9375,0.9375,1,
6235145778,1.25,-0.75,-0.0625,
6235183398,-2.8125,-1.125,0.8125,
6235198260,-2,0.25,-0.5,
6235243294,-0.9375,0.125,-0.1875,
6235258379,-0.125,-0.0625,-0.3125,
6235295931,-2.125,-0.125,-0.875,
6235318365,-2.375,-1.625,-0.125,
6235370774,-4.5625,0.0625,1.3125,
6235408199,-0.375,0.75,0.25,
6235438154,-0.1875,0.75,0.1875,
6235498273,-1.875,1.9375,-0.75,
6235573231,2,2.5,-1.375,
6235618224,-3.4375,0.1875,-0.5,
6235648231,-1.75,1,-0.8125,
6235670689,1.4375,0.5625,-0.125,
6235708253,-0.625,-1.0625,-1.25,
6235730736,-4.5625,-0.125,-1.5625,
6235776183,-5.125,-0.8125,-0.9375,
6235798328,-1.9375,0.9375,-1.8125,
6235850702,-4.3125,-0.125,-1.6875,
6235895896,-1.6875,0.6875,0.1875,
6235918277,-2.875,-0.9375,0.0625,
6235955896,-0.5625,-1.125,1.5625,
6235978401,-1.6875,-1.0625,1.4375,
6236015695,1,-0.75,1.5,
6236030876,1.5,-1.5,1.3125,
6236083511,-2.0625,-1.5,0.3125,
6236098438,-1.25,-0.75,0.9375,
6236158312,0.0625,-1.25,-0.0625,
6236210728,-0.6875,-2.875,0.75,
6236285889,1.875,-1.75,0.625,
6236435789,2.625,-1.3125,0.4375,
6236473144,-0.5625,-2,0.8125,
6236488162,0.0625,-2.375,0.75,
6236548436,2.375,-1.0625,-0.0625,
6236600701,1.8125,-0.5625,0.0625,
6236638141,1.3125,-0.5,-0.5,
6236653338,1.3125,-0.9375,-0.3125,
6236713237,-0.0625,-1.75,-0.8125,
6236773161,-0.1875,-1.5,-0.3125,
