timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
27061522123,0,1,-4,0,1,-2,2,-4,
27061522123,-2,-6,4,-2,-2,-2,0,-4,
27061529664,-3,-2,-4,-4,-7,-1,-3,-2,
27061529664,1,2,2,14,5,2,-1,-1,
27061544666,-2,-2,-2,-26,-40,-1,0,0,
27061544666,1,6,-2,9,44,-1,2,-2,
27061552142,-11,-13,-6,5,-5,-4,-9,-4,
27061552142,-5,-4,-2,-6,7,0,0,-2,
27061560925,1,-2,2,-8,-6,1,2,3,
27061560925,3,2,-6,-74,-15,-2,2,2,
27061574668,0,-4,1,-11,3,0,-1,-4,
27061574668,3,3,0,44,-4,-3,1,-1,
27061584247,0,2,-2,53,9,-2,2,-2,
27061584247,-3,-11,-3,31,-14,-1,-6,-1,
27061597260,4,12,3,8,14,-1,4,5,
27061597260,-4,-7,-2,-28,-3,-2,-5,-2,
27061604518,-3,-12,-5,-7,10,-1,-1,0,
27061604518,4,10,3,9,-4,0,3,2,
27061613634,-3,-9,-13,-7,-6,-1,-3,-5,
27061613634,4,8,4,-2,-5,-1,2,3,
27061619927,-6,-7,-7,-15,5,-3,-10,-8,
27061619927,-8,-6,-1,-11,-8,4,-7,-5,
27061634624,0,-6,-6,9,-1,0,3,0,
27061634624,-1,0,0,-27,4,1,0,-2,
27061642133,1,7,3,12,8,1,3,4,
27061642133,-1,-2,-3,1,-8,-8,0,-1,
27061664893,-7,-11,-4,-9,-1,-2,-4,-6,
27061664893,-2,3,2,-2,2,4,-1,-2,
27061673579,-2,0,2,0,-2,0,-1,2,
27061673579,2,-2,0,-1,7,0,0,4,
27061679655,4,1,-1,-10,-14,-5,-3,-2,
27061679655,-2,-10,-11,-48,-7,-6,-3,0,
27061687260,1,2,4,-33,1,-2,-5,-3,
27061687260,0,8,-4,50,-1,2,0,-2,
27061709941,-1,-1,1,46,-1,-3,-4,-2,
27061709941,-5,-6,-1,0,-13,1,-5,3,
27061724619,0,0,-1,-28,-1,1,-4,-6,
27061724619,-2,0,1,1,0,-4,-4,-6,
27061733590,0,-8,-6,-26,-38,-3,0,4,
27061733590,-6,-8,1,2,20,-2,-8,-5,
27061739937,3,1,4,11,2,3,3,4,
27061739937,-2,-5,-4,1,0,-3,-3,-3,
27061750243,-2,2,-11,1,7,-2,1,-2,
27061750243,-2,-2,3,-5,-11,-1,1,-3,
27061754580,-3,0,0,-2,-16,-2,0,-3,
27061754580,-5,-6,-4,8,8,-3,-5,-4,
27061762329,-1,1,0,0,4,-1,-5,-1,
27061762329,1,0,-3,-11,-5,1,-2,-2,
27061777024,1,6,-1,-2,-1,0,5,2,
