timestamp,x,y,z,
27061355428,8.9375,0.1875,0.4375,
27061374801,8.1875,1.1875,0.875,
27061391279,7.8125,1.375,1.125,
27061414326,7,1.875,1.75,
27061436235,6.0625,1.9375,1.6875,
27061451363,6.625,2.0625,1.8125,
27061473688,5.875,2.0625,1.6875,
27061519097,5.1875,0.8125,1.6875,
27061524823,4.3125,0.9375,1.625,
27061571639,4.1875,1.5,1.9375,
27061592196,4.125,1.3125,2.0625,
27061607096,2.5,0.75,1.125,
27061629981,3.3125,1.625,0.75,
27061652388,3.5,1.875,0.5,
27061667432,1.8125,2,1.1875,
27061689614,0.875,1.5,1.6875,
27061712289,0.75,1.125,1.75,
27061736794,1.125,1.125,1.375,
27061751179,0.3125,1.8125,1.75,
27061772335,-0.75,1.5,1.0625,
27061802040,-0.5625,0.3125,0.8125,
27061809626,-0.125,0.5,0.375,
27061817301,0.125,1.125,0.125,
27061877151,-1.375,0.375,-0.3125,
27061892277,-1.1875,0.375,-0.625,
27061937250,-1.9375,-1.5625,-0.9375,
27061967013,-2.6875,-3.3125,-1.125,
27061997095,-2.25,-5.625,-2.75,
27062049725,0.75,-6.5625,-4.4375,
27062072224,1.3125,-5.5,-4.5625,
27062117029,3.375,-4.125,-4.0625,
27062139650,4.4375,-3.0625,-4.0625,
27062169783,5.625,0.5625,-2.8125,
27062207148,4.5625,1.5625,-2.25,
27062244732,4.375,4.4375,-0.5625,
27062252060,3.4375,4.875,0,
27062297205,4.625,4.3125,-1.3125,
27062319476,4.8125,3.875,-1.375,
27062357094,4.125,1.75,-1.625,
27062379765,2.4375,-0.6875,-2.1875,
27062409589,2.5,-2.9375,-3.1875,
27062439784,1.25,-4.875,-2.75,
27062499586,-2.5625,-6.5625,-3.25,
27062529751,-1.6875,-6.9375,-3.6875,
27062552260,-2.125,-6.75,-3.75,
27062589771,-4.375,-6.75,-3.25,
27062612096,-4,-5.375,-1.9375,
27062664726,-4.3125,-2,-0.5,
27062694605,-4.5625,-2.6875,-0.9375,
27062739618,0.5625,-1.5625,-2.5625,
27062769695,-0.3125,0.25,-2.25,
27062792075,-0.25,0.375,-1.375,
27062807124,-0.1875,0.1875,-0.6875,
27062829751,1,0.8125,-0.125,
27062844686,1.5625,2.4375,0.5625,
27062874497,2.8125,3.6875,1.375,
27062904556,2,2.9375,1.125,
27062919534,1.375,2.5625,0.4375,
27062949567,2.0625,1.5625,-0.9375,
27062964737,1.0625,1,-0.9375,
27062994775,-0.1875,-0.0625,-0.75,
27063016944,-1.25,-0.875,-0.625,
27063032061,-0.9375,-0.8125,-1.3125,
27063047339,0,-0.5625,-1.6875,
27063069776,-0.125,-0.375,-1.75,
27063084722,-0.4375,-0.3125,-2.375,
27063107102,0.375,-0.4375,-3,
27063129494,-1.625,-1.3125,-2.25,
27063144519,-3.6875,-1.6875,-1.5,
27063167071,-3.3125,-1.5,-1.75,
27063189607,-2.25,-1.75,-1.875,
27063204731,-4.125,-2.5,-1.5,
27063227382,-5.625,-3.6875,-1.75,
27063249617,-5.875,-4.5,-2.25,
27063279567,-5.25,-4.4375,-1.25,
27063309516,-5.5,-5.125,-1.6875,
27063332184,-6.1875,-5.375,-1.6875,
27063354794,-7.5625,-7.1875,-2.5,
27063369592,-6.9375,-7.75,-1.9375,
27063384855,-6.5,-6.9375,-1.8125,
27063407126,-6.25,-6.6875,-2.1875,
27063429611,-6.6875,-6.5625,-2.375,
27063444789,-7,-7.0625,-2.25,
27063467237,-7.4375,-8.125,-2.6875,
27063497129,-6.5625,-8.6875,-2.625,
27063512083,-6.5,-9.3125,-2.3125,
27063534551,-6.9375,-9.25,-1.5625,
27063557090,-8.75,-8.25,-1.25,
27063587304,-8.5,-7.25,-0.625,
27063609536,-8.375,-6.375,-0.4375,
27063624557,-10,-6.375,0,
27063647208,-10.0625,-7.0625,1.0625,
27063677051,-10.9375,-8.8125,1.25,
27063691998,-9.75,-9.8125,0.9375,
27063714775,-7.75,-9.6875,1,
27063759599,-5.5,-10.875,2.125,
27063789706,-6,-11.5,1.75,
27063812033,-3.0625,-11.5,1.375,
27063857176,-4.3125,-11.4375,1.0625,
27063879708,-6.25,-12.625,2.25,
27063894765,-5.0625,-12.8125,3.4375,
27063917269,-4.75,-11.75,4.0625,
27063939765,-4.0625,-10.8125,3.5,
27063954738,-5.3125,-9.6875,2.875,
27063992126,-5.875,-4.125,2.75,
27064007156,-5.3125,-1.5,1.8125,
27064029746,-3.3125,-0.5625,0.3125,
27064052079,-2.25,0.6875,0.125,
27064082221,-4.3125,1.6875,1.125,
27064119571,-2.9375,4.5625,1.125,
27064157146,-0.9375,6.9375,-0.8125,
27064179779,-0.5625,6.5625,-1.5,
27064194729,-0.5,7.375,-1.3125,
27064209542,-0.8125,7.25,-1.375,
27064232229,-0.625,8.4375,-1.5,
27064254538,0.375,8.4375,-2.9375,
27064284713,2.125,6.5,-3.5625,
27064314805,1.125,4.3125,-1.9375,
27064329693,2.875,3.875,-1.5,
