timestamp,roll,pitch,yaw,
37148510424,211,141,15,
37148534358,211,141,16,
37148547569,211,142,16,
37148569259,212,142,16,
37148592901,212,143,16,
37148607673,211,143,17,
37148629385,211,144,17,
37148675521,211,145,18,
37148681215,211,146,18,
37148726595,211,146,19,
37148748748,211,147,19,
37148772652,211,148,20,
37148816203,210,150,21,
37148868759,209,153,23,
37148892737,209,154,23,
37148928757,209,155,24,
37148960825,209,156,25,
37149003845,209,157,26,
37149011213,209,158,27,
37149048672,209,158,27,
37149071338,209,157,27,
37149108699,208,157,28,
37149131260,208,157,29,
37149168639,208,156,30,
37149183638,208,156,30,
37149206163,208,156,31,
37149221280,208,156,31,
37149243642,208,156,31,
37149266392,207,156,32,
37149281251,207,156,32,
37149303632,207,156,32,
37149326370,207,156,33,
37149341134,207,156,33,
37149363864,207,156,33,
37149386180,207,157,34,
37149401157,207,157,34,
37149423669,208,157,34,
37149446244,208,158,35,
37149461212,208,158,35,
37149483654,208,158,35,
37149506195,209,159,35,
37149521260,209,159,35,
37149543641,209,159,35,
37149566174,209,159,36,
37149581164,209,159,36,
37149603656,209,159,36,
37149626402,209,159,36,
37149641245,210,159,36,
37149663618,210,159,36,
37149686327,210,159,36,
37149701206,210,159,35,
37149723919,210,159,35,
37149753872,210,159,35,
37149768613,210,159,35,
37149791344,211,159,35,
37149806535,211,159,35,
37149821268,211,158,34,
37149843679,211,158,34,
37149866166,211,158,34,
37149881156,211,159,34,
37149903737,211,159,34,
37149926208,211,159,33,
37149941152,211,159,33,
37149963670,211,160,33,
37149986426,211,160,33,
37150001281,212,160,33,
37150023619,212,160,33,
37150046429,212,160,33,
37150061338,212,160,33,
37150083715,212,159,33,
37150106325,212,159,33,
37150121178,212,159,33,
37150143652,212,159,33,
37150181257,212,159,33,
37150196343,212,159,33,
37150233697,211,160,33,
37150248681,211,160,33,
37150278774,211,160,33,
37150293643,211,161,33,
37150316159,211,161,32,
37150338914,211,161,32,
37150368877,211,161,32,
37150383667,211,161,32,
37150406389,211,161,32,
37150421246,211,161,32,
37150458940,211,161,32,
37150481380,211,161,31,
37150503926,211,161,31,
37150518721,211,160,31,
37150533734,210,160,30,
37150548599,210,160,29,
37150563937,210,159,29,
37150586190,210,159,28,
37150608645,210,158,27,
37150623879,210,158,26,
37150646336,210,157,26,
37150668749,210,157,25,
37150683669,210,157,24,
37150706191,211,156,23,
37150728910,211,156,23,
37150743854,211,155,22,
37150766106,211,155,21,
37150788933,212,155,20,
37150803622,212,154,20,
37150826409,212,154,19,
37150856183,213,154,18,
37150871265,213,154,17,
37150893813,213,154,16,
37150908598,213,155,15,
37150923875,213,155,14,
37150946478,213,155,13,
37150968817,213,155,12,
37150983658,213,156,11,
37151006182,213,156,11,
37151028881,213,156,10,
37151043670,213,157,9,
37151066108,214,157,8,
37151088806,214,157,8,
37151103763,214,157,7,
37151126372,214,157,6,
37151148989,214,157,6,
37151163897,214,157,5,
37151186348,214,156,5,
37151208860,215,156,4,
37151231187,215,155,4,
37151246214,215,154,4,
37151268716,215,154,3,
37151283672,215,153,3,
37151306177,215,152,3,
37151336078,215,152,2,
37151351210,215,151,2,
37151373928,215,151,2,
37151388909,215,151,2,
37151418738,215,151,1,
37151433690,215,151,1,
37151456412,215,151,1,
37151471245,215,152,1,
37151486170,215,152,1,
