timestamp,x,y,z,
107933099698,-1.375,5.5,-4.5625,
107933116691,2.6875,3.125,-4.8125,
107933129117,10.25,2.0625,-4.625,
107933144800,-0.125,4.8125,-5.125,
107933167427,6.6875,3.5,-3.8125,
107933182642,1.25,4.5625,-5.75,
107933203541,3.375,2.1875,-3.6875,
107933228176,1.875,4.4375,-3.1875,
107933241077,-2.8125,4.75,-6.5,
107933272443,7.5,2,-3.0625,
107933286398,8.125,3.8125,-1.9375,
107933302441,1.5,5.25,-1.9375,
107933346058,10.8125,2.9375,0.25,
107933353730,1.875,3.1875,-2.1875,
107933413388,-1.4375,6.625,-5.1875,
107933452995,5.5,5.8125,0.125,
107933465936,-8.625,8.9375,-2.1875,
107933497998,0.125,6.375,-2.25,
107933520034,-7.5625,5.625,-2.3125,
107933586215,2.8125,5.0625,-0.0625,
107933616082,-3,4.1875,-2.75,
107933631080,6.125,0.8125,2.0625,
107933653715,-10.3125,4.5,-2.9375,
107933706168,-4.6875,1.4375,-1.375,
107933735996,9.4375,-3.125,5.3125,
107933796124,-3.4375,1.875,2.8125,
107933811138,9,-2.5,4,
107933833534,8.125,3.6875,3.6875,
107933840937,-10.0625,3.875,-2.375,
107933871066,11.375,-0.6875,1.0625,
107933893546,-6.3125,1.5,-1.75,
107933900938,6.75,-2.375,1.6875,
107933946173,-0.6875,3,-0.1875,
107933975897,1.375,1.4375,2.0625,
107934021175,4,-1.4375,-2.375,
107934036052,-0.6875,-1.4375,-0.6875,
107934058415,18.6875,-5.625,3.8125,
107934081015,16.875,-1.875,3.8125,
107934103460,-1,-0.375,0.9375,
107934118381,-2.875,-2.375,-2.4375,
107934148619,5.875,-1.5,-3,
107934178493,5.1875,-1.9375,-0.9375,
107934208364,-2.0625,-1.875,-0.625,
107934223441,-4.125,-1.5625,-0.5,
107934245936,-1.5625,-1.75,-1.0625,
107934283443,-5.5,-1.1875,1.25,
107934313384,3.375,-2.75,4.25,
107934336081,-0.625,1.5,4.9375,
107934358476,0.0625,-4.1875,2.125,
107934395955,-7.125,0.8125,0.375,
107934440877,2.1875,0.6875,3.4375,
107934478653,-4.875,2.125,0.6875,
107934500876,6.875,-2.5625,6.8125,
107934515834,-6.5,2.375,2.5625,
107934531208,-0.4375,2.0625,3,
107934546004,-6.875,0.8125,2.5,
107934560993,4.5625,-0.25,7.9375,
107934590912,4.375,1.3125,7.875,
107934628654,-2.0625,-0.25,3.625,
107934643428,8.25,-1.8125,4.5,
107934673544,6.125,0.375,6.0625,
107934695899,9.3125,1.25,4.8125,
107934725953,10.5625,6.625,1.6875,
107934741168,6.75,6.625,1.0625,
107934763567,-1.625,5.75,-2.4375,
107934786155,11.8125,6.75,-0.9375,
107934808445,-2.8125,8.6875,-3.0625,
107934838572,-8.5,6.0625,-4.875,
107934853404,-6.6875,4.125,-1.8125,
107934875907,4.125,7,-0.3125,
107934913376,-1.3125,2.125,0.1875,
107934950922,-5.3125,4.5,-3.3125,
107934973520,6.5625,-1.75,3.375,
107934995973,-3.3125,2.9375,-0.125,
107935063626,4.6875,-2.4375,1.25,
107935101094,1.8125,-3.4375,4.625,
107935138675,2.4375,-4.625,0.5625,
107935198369,-1.8125,-5.6875,-1.0625,
107935250895,-14.4375,4,-3.625,
107935303498,-5.625,0.25,0.1875,
107935340890,3.125,-1.4375,-1,
107935378391,1.5,-1.75,-2.8125,
107935393380,-8.8125,1.6875,-2.125,
107935408614,-4.25,-0.6875,-1.125,
107935483476,-10.375,1.5,-1.5,
107935498787,-1.125,-4.625,-0.1875,
107935528513,2.875,-4.5625,1.6875,
107935543649,-4.4375,-4.25,-0.0625,
107935573546,3,1.125,2.5,
107935611136,-1.1875,2.8125,1.375,
107935700910,-5.4375,-2.125,-2.625,
107935745944,3.75,0.1875,0.5625,
107935768388,9,-5.1875,8.25,
107935851080,9.6875,-1.8125,-2.6875,
107935888529,0.125,2.8125,-1.875,
107935955955,1.3125,-0.4375,-1.1875,
107936015884,3,-0.5,-0.9375,
107936053397,2.4375,-2.125,0.6875,
