timestamp,roll,pitch,yaw,
22367323450,282,59,147,
22367345884,282,59,147,
22367367563,282,59,147,
22367384512,282,59,147,
22367421462,282,59,147,
22367429783,282,59,147,
22367444318,282,59,147,
22367466447,282,59,147,
22367511138,282,59,147,
22367517105,281,59,147,
22367563670,281,59,148,
22367584741,282,59,148,
22367599686,282,59,148,
22367622145,281,59,148,
22367646231,281,59,148,
22367659833,282,59,148,
22367682311,282,59,148,
22367704497,281,59,148,
22367719815,281,59,148,
22367742166,281,58,148,
22367765985,282,59,147,
22367779735,282,59,147,
22367802013,282,59,147,
22367824679,282,59,147,
22367832038,282,59,147,
22367869728,283,59,147,
22367892275,283,59,147,
22367922013,283,59,146,
22367937035,283,59,146,
22367974529,283,59,146,
22367997209,284,59,146,
22368012148,284,59,145,
22368034533,284,59,145,
22368049514,284,59,145,
22368079685,284,59,145,
22368102023,284,59,145,
22368139454,283,59,145,
22368154584,283,59,145,
22368177225,284,60,145,
22368206930,283,60,145,
22368229536,283,61,145,
22368252213,283,61,145,
22368267071,284,61,145,
22368289704,284,61,144,
22368304522,284,62,144,
22368319583,284,62,144,
22368342062,284,62,143,
22368364717,284,62,143,
22368379535,284,62,143,
22368402203,284,63,142,
22368432125,284,63,142,
22368454511,285,63,142,
22368469667,285,63,142,
22368492015,285,63,141,
22368529746,285,63,141,
22368544640,285,64,141,
22368559676,285,64,141,
22368612106,286,65,140,
22368627235,286,65,140,
22368642068,286,66,140,
22368664668,286,66,139,
22368694551,287,66,139,
22368709689,287,66,139,
22368732230,287,66,139,
22368747240,287,66,139,
22368762013,287,66,138,
22368784719,287,66,138,
22368814637,287,66,138,
22368829464,287,66,138,
22368859519,286,66,138,
22368874677,286,66,138,
22368889569,286,66,138,
22368927232,286,66,139,
22368942097,286,66,139,
22368964720,286,66,138,
22368987072,286,66,139,
22369002066,286,66,138,
22369039501,286,66,138,
22369062045,286,66,138,
22369077086,285,66,139,
22369114749,285,66,139,
22369137183,284,66,139,
22369174506,284,65,140,
22369204502,283,65,140,
22369219546,283,65,140,
22369264435,282,65,141,
22369279742,282,65,141,
22369309698,281,65,142,
22369324612,281,65,142,
22369347163,281,66,142,
22369362087,280,66,142,
22369384701,280,66,142,
22369407180,280,66,142,
22369437123,280,66,142,
22369452173,280,66,142,
22369504525,280,66,142,
22369519690,280,66,142,
22369549645,280,66,143,
22369564744,279,67,143,
22369587349,279,66,143,
22369609550,279,67,143,
22369624643,279,67,143,
22369647183,279,67,143,
22369669703,279,66,143,
22369684642,279,66,143,
22369707029,278,66,143,
22369729521,278,66,143,
22369744544,278,66,143,
22369767044,278,66,144,
22369789598,277,66,144,
22369804513,277,66,144,
22369827018,277,66,144,
22369849635,277,66,144,
22369871948,276,66,144,
22369894583,276,66,144,
22369924473,276,66,144,
22369946990,276,66,144,
22369969697,276,66,144,
22369984715,276,65,144,
22370014506,276,65,144,
22370044673,276,65,144,
22370059724,276,64,143,
22370074439,276,64,143,
22370089646,276,63,143,
22370104512,276,63,143,
22370127181,277,63,143,
22370157208,277,63,143,
22370171964,277,63,143,
22370217140,277,62,143,
22370232218,277,62,143,
22370269573,277,62,143,
22370284655,277,62,143,
22370314522,276,62,144,
