timestamp,roll,pitch,yaw,
22367320699,231,178,16,
22367337683,231,178,16,
22367357170,231,178,16,
22367381190,231,178,16,
22367396667,231,177,16,
22367417171,231,177,16,
22367441129,231,177,16,
22367487640,231,177,16,
22367492162,231,177,16,
22367540203,231,177,16,
22367559762,231,177,16,
22367582120,231,177,16,
22367597244,231,177,16,
22367634535,231,177,16,
22367657172,231,177,16,
22367694819,231,177,16,
22367717650,231,177,16,
22367762123,231,177,16,
22367784537,231,177,16,
22367814854,231,176,16,
22367837045,231,176,16,
22367859702,231,176,16,
22367874650,231,175,16,
22367897189,231,175,15,
22367912151,231,175,15,
22367934674,231,175,15,
22367957120,231,174,15,
22367972031,231,174,15,
22367994842,231,174,15,
22368024695,231,174,15,
22368039559,231,174,15,
22368062274,231,174,15,
22368084601,231,174,15,
22368099736,231,174,15,
22368122056,231,174,15,
22368137162,231,174,15,
22368152225,231,174,15,
22368174518,232,174,15,
22368197040,232,173,15,
22368212020,232,173,15,
22368234659,232,172,15,
22368264677,232,172,15,
22368279724,232,172,14,
22368302019,232,171,14,
22368317045,232,171,14,
22368332171,232,171,14,
22368354491,232,170,14,
22368377090,233,170,14,
22368399686,233,170,13,
22368414743,233,169,13,
22368437070,233,169,13,
22368459523,233,169,13,
22368474655,233,168,13,
22368496931,233,168,13,
22368519610,233,167,12,
22368542155,233,167,12,
22368564644,233,167,12,
22368602159,233,166,12,
22368654532,233,165,12,
22368669723,234,165,11,
22368699526,234,164,11,
22368714555,234,164,11,
22368737062,234,164,11,
22368759735,234,164,11,
22368774679,234,164,11,
22368797168,234,163,11,
22368819573,234,163,11,
22368857086,234,163,11,
22368879518,234,163,11,
22368917234,233,163,11,
22368939484,233,163,11,
22368977194,233,163,11,
22368999702,233,163,11,
22369044741,233,163,11,
22369104497,233,164,11,
22369157215,233,165,11,
22369186972,233,165,11,
22369224502,233,166,11,
22369246966,233,167,11,
22369284515,233,168,11,
22369299689,233,168,11,
22369337061,233,168,11,
22369359638,233,169,11,
22369397140,233,169,11,
22369419648,233,169,11,
22369457112,234,169,11,
22369479647,234,169,11,
22369524748,234,170,11,
22369547232,234,170,11,
22369584743,234,170,11,
22369607057,234,170,10,
22369659602,234,170,10,
22369697166,234,170,10,
22369719762,234,170,10,
22369757039,234,171,10,
22369779654,234,171,10,
22369817202,234,171,10,
22369839683,234,171,10,
22369877025,233,172,10,
22369899696,233,172,10,
22369937010,233,172,9,
22369974693,233,171,9,
22370012022,233,171,9,
22370019505,233,171,9,
22370056944,233,171,9,
22370079518,232,170,9,
22370117266,232,170,9,
22370139469,232,170,9,
22370177104,232,170,9,
22370207148,232,170,9,
22370244623,232,169,9,
22370259727,232,169,9,
22370297221,232,170,9,
