timestamp,x,y,z,
19086397542,0.926758,0.0756836,0.27002,
19086412281,0.929688,0.0874023,0.275391,
19086444777,0.9375,0.0820312,0.274902,
19086457526,0.940918,0.0800781,0.272949,
19086478871,0.941895,0.0786133,0.274902,
19086493948,0.93457,0.0761719,0.277344,
19086518748,0.933594,0.0927734,0.279297,
19086561808,0.931641,0.0844727,0.282227,
19086577773,0.935059,0.0786133,0.280762,
19086615415,0.940918,0.0683594,0.28418,
19086644168,0.93457,0.0825195,0.275391,
19086667788,0.932617,0.0859375,0.285156,
19086704224,0.935059,0.0751953,0.270508,
19086741314,0.935547,0.0849609,0.290527,
19086764202,0.932617,0.0791016,0.293945,
19086780425,0.939941,0.0673828,0.305176,
19086816469,0.925781,0.0742188,0.27832,
19086841546,0.925293,0.0810547,0.276367,
19086876493,0.932617,0.0805664,0.279785,
19086891649,0.943359,0.0756836,0.280273,
19086913844,0.946289,0.0839844,0.275879,
19086945266,0.935547,0.0771484,0.28125,
19086951331,0.933594,0.0727539,0.288574,
19086996450,0.938477,0.0712891,0.277832,
19087011232,0.937988,0.081543,0.279297,
19087033804,0.931152,0.0810547,0.272461,
19087048949,0.938477,0.0820312,0.279297,
19087071447,0.932617,0.0722656,0.280762,
19087093788,0.933594,0.0732422,0.285645,
19087116221,0.929688,0.0664062,0.280273,
19087138901,0.926758,0.0805664,0.276855,
19087154045,0.930176,0.0844727,0.278809,
19087176333,0.936035,0.0800781,0.284668,
19087198721,0.939941,0.0874023,0.279785,
19087229000,0.9375,0.0795898,0.276367,
19087243802,0.92627,0.0776367,0.282227,
19087258757,0.926758,0.0703125,0.285645,
19087281247,0.93457,0.065918,0.276855,
19087303712,0.938965,0.0727539,0.277832,
19087333955,0.938965,0.0795898,0.285645,
19087363825,0.931152,0.0776367,0.28418,
19087386263,0.936523,0.0756836,0.282715,
19087401294,0.94043,0.0791016,0.291992,
19087431362,0.9375,0.0722656,0.29248,
19087438837,0.938965,0.0751953,0.287598,
19087476436,0.9375,0.0761719,0.27832,
19087491266,0.935547,0.0737305,0.272949,
19087513973,0.926758,0.0756836,0.262695,
19087551534,0.9375,0.0810547,0.27002,
19087566344,0.940918,0.0805664,0.27002,
19087611208,0.938965,0.074707,0.28125,
19087626406,0.935547,0.0859375,0.269531,
19087641252,0.932617,0.0825195,0.269531,
19087656250,0.931152,0.074707,0.276855,
19087671468,0.93457,0.0625,0.279297,
19087701418,0.938965,0.0644531,0.275391,
19087723976,0.942383,0.0688477,0.267578,
19087761287,0.937012,0.0874023,0.271484,
19087784022,0.938965,0.0761719,0.277344,
19087821286,0.937988,0.0668945,0.280762,
19087851365,0.937988,0.0791016,0.276855,
19087866248,0.930664,0.0869141,0.270996,
19087889070,0.947266,0.0874023,0.274414,
19087904027,0.950195,0.078125,0.272461,
19087918742,0.943359,0.0737305,0.271973,
19087941433,0.936523,0.0800781,0.273926,
19087971415,0.932617,0.0766602,0.265137,
19088008723,0.938477,0.0776367,0.253418,
19088031261,0.9375,0.0791016,0.253418,
19088046259,0.938477,0.0825195,0.26123,
19088061528,0.945312,0.0820312,0.269043,
19088076459,0.949219,0.0766602,0.275879,
19088098744,0.939453,0.0683594,0.268555,
19088113750,0.940918,0.0839844,0.258789,
19088136521,0.939941,0.0805664,0.267578,
19088173967,0.93457,0.0742188,0.27002,
19088188951,0.9375,0.0703125,0.266602,
19088203723,0.938477,0.0668945,0.26709,
19088218929,0.946777,0.081543,0.268555,
19088233955,0.944336,0.0771484,0.264648,
19088271448,0.944336,0.0727539,0.26709,
19088301420,0.936523,0.0751953,0.262207,
19088308739,0.940918,0.0742188,0.269531,
19088331234,0.938477,0.0712891,0.272949,
19088354014,0.935059,0.078125,0.265625,
19088361242,0.938965,0.0791016,0.265625,
19088398942,0.947266,0.0776367,0.26709,
19088413898,0.937988,0.0683594,0.270996,
19088443755,0.943848,0.0629883,0.262695,
19088473881,0.93457,0.0664062,0.263184,
19088481229,0.935059,0.0751953,0.259766,
19088541245,0.949707,0.0786133,0.260254,
19088586308,0.934082,0.0942383,0.256348,
19088616244,0.942383,0.0786133,0.26709,
19088638931,0.943848,0.0878906,0.266602,
19088676440,0.935059,0.081543,0.266602,
19088698908,0.943359,0.0693359,0.26416,
19088736470,0.943848,0.0732422,0.260742,
19088773966,0.943848,0.0825195,0.262695,
19088818757,0.943848,0.0791016,0.263672,
19088826440,0.935547,0.0722656,0.26123,
19088863934,0.934082,0.0712891,0.273926,
19088886262,0.938477,0.0810547,0.257812,
19088931338,0.941406,0.0947266,0.261719,
19088953718,0.939941,0.081543,0.27002,
19089013789,0.937012,0.0961914,0.264648,
19089036245,0.934082,0.0888672,0.262695,
19089066375,0.929688,0.0864258,0.256348,
19089163718,0.9375,0.0957031,0.255859,
19089186477,0.943359,0.0961914,0.263672,
19089216230,0.934082,0.0961914,0.262207,
19089246304,0.936523,0.0996094,0.26416,
19089313907,0.933594,0.0947266,0.265137,
19089343717,0.939453,0.103516,0.255859,
