timestamp,roll,pitch,yaw,
5932723603,203,156,163,
5932739904,203,155,163,
5932761133,203,155,163,
5932776150,203,155,163,
5932800005,203,155,164,
5932823177,203,155,164,
5932836688,204,154,164,
5932859995,204,154,164,
5932890043,204,154,164,
5932896236,204,154,164,
5932920967,204,154,164,
5932957529,204,154,164,
5932968374,204,154,164,
5933016646,204,153,164,
5933038673,204,153,164,
5933091502,204,154,164,
5933113570,204,153,165,
5933136322,204,153,165,
5933166387,204,153,165,
5933211114,204,153,165,
5933226372,204,153,165,
5933278822,205,153,165,
5933340074,205,152,165,
5933398684,205,151,165,
5933451158,205,151,165,
5933466240,205,150,165,
5933518734,205,150,165,
5933548791,205,150,165,
5933563645,205,149,165,
5933601115,205,149,165,
5933638727,204,148,165,
5933653577,204,148,165,
5933713468,204,147,165,
5933781145,204,147,165,
5933818646,204,146,165,
5933856276,204,146,164,
5933886197,204,146,164,
5933961144,204,146,164,
5934013455,204,146,164,
5934058574,204,145,164,
5934118606,204,146,164,
5934141184,204,146,164,
5934215949,204,145,164,
5934246013,204,145,164,
5934283526,204,144,164,
5934373512,203,144,164,
5934515977,203,144,164,
5934606069,203,144,164,
5934628638,203,144,164,
5934658493,203,143,164,
5934703673,203,143,164,
5934741033,203,143,164,
5934778702,203,143,164,
5934816264,203,143,164,
5934846103,203,143,163,
5934868760,203,143,163,
5934891098,204,142,163,
5934905995,204,142,163,
5934936301,204,142,163,
5934950940,204,142,163,
5934973519,204,141,162,
5935003719,204,142,162,
5935011626,203,142,162,
5935026018,203,142,162,
5935041098,203,142,162,
5935063596,203,143,162,
5935078558,203,143,162,
5935108507,203,143,161,
5935131234,203,142,161,
5935153582,204,142,161,
5935168450,203,142,161,
5935183512,203,142,161,
5935198777,204,142,161,
5935213461,204,142,161,
5935236053,204,141,161,
5935258540,204,141,161,
5935280954,204,141,161,
5935303517,204,142,160,
5935326029,204,142,160,
5935348509,204,142,160,
5935386062,204,142,160,
5935408497,204,143,160,
5935438598,204,143,160,
5935461173,204,143,160,
5935498710,204,142,160,
5935543566,204,142,160,
5935581200,204,142,160,
5935611015,204,142,160,
5935656194,204,142,159,
5935678789,204,142,159,
5935693751,204,142,159,
5935708484,204,141,159,
