timestamp,x,y,z,
39412475373,-1.6875,2.6875,3.6875,
39412503433,-1.5,1.5625,5.4375,
39412519741,-6,-0.6875,-0.375,
39412541360,-0.3125,-0.625,0.8125,
39412555898,-0.6875,0.875,5.9375,
39412570945,-5.25,-0.6875,0.625,
39412595259,-3.5,-4.625,-2.25,
39412616164,4.375,0.1875,4.25,
39412654937,-3.625,-0.8125,2.9375,
39412663021,-2.3125,-2.1875,-5.375,
39412710452,2.25,-3.4375,-1.875,
39412728288,0.875,-0.0625,2.5625,
39412760572,-3.25,-0.0625,-1.6875,
39412788351,-2.6875,-3.0625,-2.8125,
39412848429,-3.0625,-1.3125,-2.4375,
39412893214,2.5625,1.6875,-0.1875,
39412931192,0.8125,1,-4.125,
39412953369,7.375,2.25,2.1875,
39412977265,-1.625,2.3125,-6.75,
39412998551,5.0625,3.4375,-2.6875,
39413028480,7.6875,7.25,-1.875,
39413050767,-3.625,6.8125,-5.75,
39413073370,-1.4375,6.75,-5.1875,
39413088398,9.625,4.5,3.3125,
39413118227,7.5625,3.625,2.5,
39413140911,-0.1875,5.125,0.5625,
39413155969,-0.75,5.0625,3.125,
39413170813,4.75,0.9375,1.125,
39413193350,6.8125,3.4375,-0.1875,
39413208279,-2.5,5.9375,-1,
39413230824,-6.5625,2.5625,-6.375,
39413253244,4.375,0.5,-1.8125,
39413268344,7.6875,3.0625,0.125,
39413290852,-6.125,1.125,-5.25,
39413313171,-3.8125,-2.0625,-10.6875,
39413335719,9.625,2.25,-1.375,
39413358553,2.0625,4.125,1.5,
39413380986,-8,0.4375,-4.3125,
39413433317,3.875,0.0625,-1.75,
39413455700,-2.375,-1.375,1.1875,
39413493398,-0.25,-3.0625,-2,
39413508313,-5.75,-1.25,0.3125,
39413538264,-6.0625,-3.75,-0.875,
39413560956,-0.4375,-3.875,0.875,
39413590942,-6.625,-1.625,-3.5,
39413613141,-6,-4.5625,-5.75,
39413650746,7.75,-0.25,-2.1875,
39413673463,-4.125,-0.75,-8.1875,
39413710817,8.0625,1.3125,-2.6875,
39413740871,6.9375,3.0625,-2.0625,
39413778230,0.125,1.5625,-7.8125,
39413793178,7.4375,0,-3.3125,
39413830771,0.3125,5.5625,1.375,
39413860821,4.5625,3.9375,1.6875,
39413920678,-0.375,4.4375,-6.75,
39413958339,6.0625,6.0625,-4.4375,
39413980957,2.625,5.625,-5.3125,
39414010698,3.9375,0.4375,-1.625,
39414033396,10.875,3.5,0.75,
39414070898,-9.6875,-1.6875,-11.9375,
39414101034,10.1875,1.5,-1.0625,
39414138381,-8.6875,0.3125,-5.875,
39414153454,1.625,0.5,-1.75,
39414190930,4.75,3.125,-0.6875,
39414228413,-8.1875,2.8125,-5.25,
39414310645,3,2.375,-0.8125,
39414340855,-1.1875,0.1875,-8.3125,
39414378321,-3.375,2.1875,-8.8125,
39414400724,0.1875,-0.4375,-5.125,
39414438370,-2.5625,1.3125,-6.0625,
39414453531,-8.3125,-1.8125,-8.9375,
39414498285,6.9375,0.9375,3.125,
39414520890,-6.3125,0.6875,-6.75,
39414588310,3.5625,4.4375,-1.6875,
39414625772,0.5,0.875,-2.625,
39414633444,11.75,3.5,10.1875,
39414670729,-10.875,1.625,-7.5625,
39414700775,5.3125,0.75,-2.5,
39414746058,-1.8125,7.375,-1.1875,
39414753292,-10.0625,3.4375,-6.0625,
39414775789,2.125,-0.1875,-7.4375,
39414790959,12.0625,2.5625,1.5,
39414813255,-3.4375,8.5,0,
39414835652,-8.1875,3,-6.875,
39414850718,2.875,-2.0625,-5.75,
39414865760,9.0625,3.1875,-2.5,
39414888379,-4.6875,6.75,-3.875,
39414903324,-9.875,2.4375,-8,
39414925806,8.875,0.1875,-3.75,
39414948435,9.6875,4.75,-2.3125,
39414963344,-8.6875,5.25,-9.0625,
39414985740,-8.4375,0.5625,-10.5,
39415015644,9.5,2.3125,-3.5625,
39415031014,2.75,4.1875,-0.5,
39415053443,-4.5,8.125,-2.5,
39415068172,-2.25,2,-7.875,
39415083398,1.8125,-0.1875,-10.625,
39415113552,1.4375,6.5,-3.375,
39415143447,1.4375,6.5,0.8125,
39415158226,-4.3125,0.625,-4.875,
39415173383,-3.125,-1.75,-9.9375,
39415188419,-0.75,2.875,-6.5,
39415210649,0,3.6875,-1.875,
39415240972,-0.8125,1.375,-1.375,
39415270819,-2.5,2.625,-7.6875,
39415293420,1.375,3.4375,-0.4375,
39415315707,-3.9375,1.125,-0.0625,
39415330901,-1.4375,-3.6875,-7,
39415353331,0.9375,0.25,-7.125,
39415368144,-1.875,4.125,-2.8125,
39415383156,-4.75,-1.125,-3,
39415413237,-0.1875,-3.1875,-0.125,
39415435879,3.1875,0.9375,0.125,
39415450726,-7.875,1.0625,-4.4375,
39415465847,-6.5625,-3,-5.25,
