timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39412725923,24,-17,-26,9,109,63,18,17,
39412725923,55,92,103,-98,-73,12,-16,15,
39412733253,-64,-66,-85,-105,-4,-26,16,-10,
39412733253,26,56,127,37,-45,53,42,49,
39412740865,17,-11,-25,103,84,48,4,-6,
39412740865,28,-98,-120,-71,-53,-36,14,-13,
39412757287,4,89,22,-96,-54,-13,-9,9,
39412757287,47,54,127,38,21,-5,16,22,
39412763493,-5,92,-51,-64,-17,1,-4,-5,
39412763493,-54,-105,2,70,-11,-52,-28,-29,
39412778488,8,7,-63,-84,-34,-16,-19,-8,
39412778488,-75,-128,-126,-75,-62,-13,-33,-36,
39412785768,16,50,113,115,-30,-23,37,26,
39412785768,49,127,88,-9,66,61,-30,2,
39412793347,40,62,-30,-67,59,11,60,44,
39412793347,-69,-71,-55,27,-65,-50,-97,-83,
39412809832,42,7,93,63,85,79,104,54,
39412809832,20,24,-23,-25,49,11,-28,-2,
39412830743,-42,-116,-22,-75,-122,6,29,-29,
39412830743,34,17,85,113,66,-41,-20,1,
39412846009,-13,56,88,17,37,-23,-21,-9,
39412846009,-12,30,-69,-91,-36,-17,5,-13,
39412877300,-20,-89,-98,-100,-80,-44,-30,25,
39412877300,-73,88,69,75,21,26,54,-35,
39412890887,19,7,94,13,23,22,-35,-12,
39412890887,7,-49,-101,-76,-52,-31,10,12,
39412905725,-16,97,127,123,35,8,-19,-13,
39412905725,-26,16,56,0,-16,34,36,42,
39412914655,10,-66,-85,-92,-57,-31,16,-19,
39412914655,2,4,54,75,65,-65,-27,-12,
39412944054,81,13,56,121,56,79,46,48,
39412944054,9,-17,-40,-32,89,62,4,31,
39412958561,-3,-2,40,-116,-32,22,-40,-8,
39412958561,26,2,-12,34,-76,-11,35,5,
39412988403,22,51,55,18,-22,30,79,49,
39412988403,13,-18,-96,-78,-66,-62,-21,-5,
39412995915,-28,-102,108,104,-62,-21,-10,-15,
39412995915,8,70,88,22,-15,10,-32,8,
39413003198,0,-67,-83,-63,-31,-18,19,8,
39413003198,43,104,127,117,22,4,-20,-24,
39413010706,38,-13,74,23,-25,-15,-24,-3,
39413010706,-91,-72,62,-97,-86,1,25,-17,
39413018248,7,-17,-54,14,78,66,23,29,
39413018248,2,-48,-24,-81,49,-11,13,4,
39413040905,-5,28,-36,118,-95,27,25,4,
39413040905,38,85,97,15,17,31,62,52,
39413063404,39,-47,-94,-49,11,-24,-4,-10,
39413063404,-63,-30,5,37,-91,-76,-28,-59,
39413072285,31,12,81,31,111,85,34,9,
39413072285,33,-105,-128,-98,-36,-32,-23,27,
39413093172,-32,101,42,-40,-31,-19,-19,-40,
39413093172,57,42,4,-2,-20,10,13,5,
39413102080,-24,29,37,-10,-8,-30,1,-5,
39413102080,-42,-88,-69,11,-39,-10,9,-16,
