timestamp,roll,pitch,yaw,
37792052276,228,49,253,
37792075783,228,49,253,
37792100313,228,49,253,
37792127350,228,48,253,
37792135019,228,48,253,
37792158918,228,48,252,
37792179862,228,47,252,
37792195966,228,47,252,
37792220296,229,46,252,
37792263424,229,46,251,
37792269693,230,46,251,
37792316011,230,45,251,
37792339080,231,45,250,
37792376522,231,44,250,
37792412230,231,44,250,
37792434441,231,43,250,
37792481852,232,43,249,
37792539813,233,43,247,
37792562101,234,43,246,
37792586134,234,42,245,
37792591998,234,42,245,
37792636955,234,41,244,
37792659514,234,41,244,
37792674450,234,41,243,
37792697070,234,41,242,
37792727080,234,41,241,
37792742017,234,40,240,
37792756910,235,40,239,
37792794405,235,38,238,
37792817074,235,38,237,
37792832004,235,38,236,
37792846930,235,37,236,
37792876941,235,37,235,
37792899514,235,37,235,
37792914660,235,37,235,
37792929543,235,38,234,
37792959499,234,39,234,
37792974484,234,39,233,
37792997065,233,40,233,
37793019456,232,41,233,
37793041932,232,41,232,
37793072005,231,42,232,
37793087183,230,42,232,
37793109536,229,43,232,
37793117094,229,43,231,
37793154709,228,44,231,
37793169778,227,44,231,
37793184737,226,45,230,
37793191919,226,45,230,
37793214488,226,46,229,
37793244643,226,46,229,
37793274477,225,46,227,
37793289523,226,47,226,
37793319634,226,47,225,
37793334465,226,47,224,
37793356956,227,48,223,
37793372041,227,48,222,
37793387218,228,48,221,
37793409528,228,48,220,
37793432208,228,47,220,
37793447182,228,47,219,
37793469507,227,47,220,
37793492054,227,48,220,
37793514689,226,48,220,
37793529631,226,48,220,
37793552005,226,48,220,
37793574545,225,49,220,
37793589534,225,49,220,
37793612079,225,49,219,
37793649699,225,50,219,
37793664565,224,50,219,
37793702015,223,50,219,
37793724502,221,50,220,
37793739548,220,49,220,
37793769705,218,49,220,
37793792000,216,48,221,
37793814553,215,48,221,
37793829661,213,47,221,
37793867214,211,47,221,
37793889534,210,46,222,
37793904697,208,45,222,
37793941998,205,41,222,
37793957074,204,39,222,
37793994787,201,36,222,
37794009552,201,34,222,
37794039538,200,33,222,
37794062064,200,32,221,
37794084707,200,32,220,
37794099511,201,32,219,
37794122283,202,32,218,
37794137229,202,32,217,
37794152272,203,32,216,
37794174511,204,33,215,
37794189484,204,33,214,
37794211983,205,33,213,
37794234655,205,33,212,
37794257067,206,33,211,
37794279657,206,33,211,
37794301937,207,33,210,
37794317036,208,33,209,
37794339428,208,33,208,
37794362133,208,33,208,
37794384467,208,34,208,
37794407049,208,34,208,
37794452258,210,35,206,
37794482165,211,36,206,
37794504672,211,36,205,
37794527250,212,36,204,
37794541921,213,36,203,
37794564541,214,37,202,
37794594476,215,37,202,
37794609468,215,37,201,
37794639385,216,37,201,
37794647171,216,37,200,
37794662114,217,37,200,
37794699698,217,37,200,
37794722195,218,37,200,
37794759559,219,36,199,
37794782243,219,36,199,
37794819456,220,35,198,
37794849635,221,35,197,
37794887021,222,35,197,
37794901999,223,35,196,
37794924580,223,35,196,
37794939523,224,35,195,
37794992001,225,36,195,
37795006951,226,36,195,
37795044420,226,36,195,
