timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
37792244547,0,4,11,63,57,6,-1,1,
37792244547,-5,-24,-18,-43,-2,-1,-15,-2,
37792253932,4,17,0,-50,26,8,18,1,
37792253932,1,-2,-24,1,-34,-9,2,1,
37792259636,-4,-21,3,13,21,0,-6,-7,
37792259636,1,12,11,25,7,7,1,-1,
37792276411,-3,-7,-3,-47,3,-6,-9,-4,
37792276411,0,4,18,-23,-60,-8,2,2,
37792281948,-3,-10,-14,-58,-59,-14,-10,-4,
37792281948,2,-3,-4,-18,-93,-15,1,-1,
37792297174,0,2,1,53,105,17,3,0,
37792297174,-3,1,-12,62,113,27,6,-1,
37792304610,-4,3,3,41,5,4,-14,0,
37792304610,-2,-7,13,-13,2,1,-13,-2,
37792322818,-1,-2,-13,-49,-103,-22,-12,-2,
37792322818,4,-4,2,-58,-66,-30,14,-1,
37792326988,8,23,18,101,73,14,33,3,
37792326988,-15,-31,-24,-2,4,8,-28,-4,
37792349698,2,-3,-30,-46,-92,-20,4,3,
37792349698,5,23,40,72,108,9,12,1,
37792357101,-4,5,3,-43,33,23,-6,0,
37792357101,-3,-12,-13,59,-38,-16,-10,-2,
37792387181,-3,6,36,70,62,23,-6,1,
37792387181,-3,3,-4,22,-6,-2,-14,-2,
37792394504,-6,-21,-45,-103,-114,-21,-7,-1,
37792394504,7,7,4,104,64,-1,26,2,
37792418352,-4,-14,3,5,-27,6,-16,-3,
37792418352,-1,14,33,50,-1,1,-6,0,
37792432269,-2,-9,-10,-28,-43,-9,-10,-3,
37792432269,1,9,-20,-83,-86,-14,7,-1,
37792439441,-3,2,4,-89,-32,-3,-13,-1,
37792439441,9,44,51,127,55,14,18,3,
37792454522,-13,-20,-8,-32,34,16,-31,-7,
37792454522,-4,-13,-41,-88,-51,-13,-10,-4,
37792478389,-4,3,16,-4,-3,10,-18,-4,
37792478389,2,1,-14,-65,-25,-11,14,1,
37792492160,-5,-31,-19,-26,-65,-15,-17,-7,
37792492160,5,8,13,15,22,1,11,-2,
37792514701,0,2,8,66,70,10,1,-2,
37792514701,-4,-4,-1,-14,-7,-5,-14,-3,
37792529516,5,19,10,27,40,11,19,6,
37792529516,-3,-28,-51,-128,-119,-40,-10,-3,
37792545945,-8,-17,-10,53,71,-12,4,-6,
37792545945,-5,3,25,73,96,37,-16,1,
37792582064,4,10,-8,-90,-69,9,-7,5,
37792582064,4,15,-16,-128,-128,-34,25,3,
37792589667,7,7,8,-25,-87,-51,29,1,
37792589667,-2,-9,-7,-57,-84,-12,11,-5,
37792604516,-9,-11,-19,-87,0,9,-16,-7,
37792604516,-1,-8,11,70,30,10,-9,0,
37792634404,0,19,15,110,102,27,-5,1,
37792634404,-6,-29,-45,-89,-1,5,-25,-5,
37792649419,-1,8,18,99,49,-4,3,1,
37792649419,-3,0,3,-17,1,13,-13,-3,
37792656958,-7,-8,-1,-34,6,11,-27,-4,
37792656958,-2,4,-5,-32,-95,-19,3,-2,
37792671999,6,23,10,42,10,-1,26,2,
37792671999,-8,-15,-34,-108,-55,-18,-7,-5,
37792687106,-13,-32,-27,-23,-65,4,-49,-7,
37792687106,-1,-11,8,45,54,10,-5,3,
37792694415,5,4,-9,-68,-88,2,-10,2,
37792694415,-1,-11,-2,29,-18,-21,9,-5,
37792709538,6,35,50,117,117,41,4,5,
37792709538,-8,-9,-21,-112,-124,-12,-29,-1,
37792717109,4,4,-8,-95,-50,-10,11,0,
37792717109,4,0,-1,64,35,-11,23,-1,
37792732048,-1,-4,18,20,66,39,-28,-1,
37792732048,-6,1,-3,-67,-47,-9,-22,-3,
37792761977,6,24,24,105,109,14,18,4,
37792761977,-8,-13,-15,-113,-119,-34,-14,-8,
37792769439,4,8,-3,9,1,-17,21,2,
37792769439,0,4,19,79,81,40,1,-2,
37792784711,-12,-28,-41,-74,-46,-5,-23,-9,
37792784711,8,13,-7,-31,-16,-8,17,5,
37792791925,-1,-3,10,90,-24,-11,-4,-4,
37792791925,-3,4,2,-98,-27,-12,0,0,
37792814513,0,22,11,42,-60,2,1,-3,
37792814513,-2,2,17,60,44,23,-8,-2,
37792821983,-13,-32,-34,-99,-26,0,-32,-2,
37792821983,4,12,11,6,-86,-19,8,3,
37792844403,3,8,25,79,68,12,11,0,
37792844403,-5,-15,-14,-49,15,-1,-12,-4,
37792859439,3,13,2,33,0,9,2,2,
37792859439,-11,-26,-40,-128,-60,-19,-28,-6,
37792882159,-6,-15,-12,-48,-15,-9,-18,-4,
37792882159,2,-9,-5,-25,16,-14,18,1,
37792904384,5,19,30,36,57,20,-2,2,
37792904384,-5,1,15,105,73,32,-13,0,
37792919632,-2,-5,-1,33,30,-10,13,-1,
37792919632,-1,-4,12,8,44,20,-15,-2,
37792934458,-7,-18,-19,-13,-5,0,-19,-2,
37792934458,5,25,23,102,-3,-6,16,3,
37792941945,-3,6,31,100,62,29,-5,0,
