timestamp,x,y,z,
37792052276,-10.8125,-5.4375,4.6875,
37792075783,-10.3125,-3.875,6.1875,
37792100313,-7.9375,-3.1875,5.8125,
37792127350,-6.75,-4.1875,4.5625,
37792135019,-1.875,-5.3125,2.875,
37792158918,0.5,-6.6875,3.125,
37792179862,2.6875,-7.4375,2.5,
37792195966,1.125,-9.4375,5.25,
37792220296,1,-9.375,4.875,
37792263424,4.5,-9.9375,6.125,
37792269693,8,-9.3125,5.125,
37792316011,10.4375,-8.8125,4.25,
37792339080,7.8125,-8.9375,3.875,
37792376522,-1.3125,-7.375,5.875,
37792412230,-6.625,-4.5625,5.6875,
37792434441,-5.5625,-4.25,3.1875,
37792481852,0.375,-5.25,-2.9375,
37792539813,-10.375,-7.5,-1.9375,
37792562101,-16.25,-10.125,1.0625,
37792586134,-24.3125,-10.625,3,
37792591998,-24.25,-7.3125,-0.25,
37792636955,-26.1875,-7.6875,-1.25,
37792659514,-27.1875,-8.5625,-3.375,
37792674450,-28.8125,-10.25,-4.25,
37792697070,-31.4375,-14.875,-3.1875,
37792727080,-32.8125,-17.4375,-2.0625,
37792742017,-33.25,-18.3125,-1.1875,
37792756910,-31.75,-18,-0.0625,
37792794405,-34.3125,-17.375,0.1875,
37792817074,-31.375,-17.25,-0.3125,
37792832004,-27.0625,-19.4375,-2.25,
37792846930,-18.4375,-18.5,-3.125,
37792876941,-9.1875,-11.125,-0.625,
37792899514,-12.6875,-8.375,0.4375,
37792914660,-25.5,-1.6875,-4.9375,
37792929543,-34.8125,1.25,-9.4375,
37792959499,-42.3125,2.6875,-14.3125,
37792974484,-45.4375,3,-17,
37792997065,-48.5625,0.9375,-18.6875,
37793019456,-49.875,3.375,-17.75,
37793041932,-51.5,4.25,-17.125,
37793072005,-49.625,5.4375,-15.6875,
37793087183,-48.5,5.75,-15.9375,
37793109536,-49.0625,5.4375,-15,
37793117094,-60.375,3.5625,-14.0625,
37793154709,-61.625,3.75,-13.1875,
37793169778,-54.5,3.375,-15.75,
37793184737,-46.25,3.0625,-14.625,
37793191919,-41.75,1.125,-14.25,
37793214488,-37.8125,-0.8125,-15.5,
37793244643,-37,-4.6875,-13.1875,
37793274477,-37,-8.0625,-15,
37793289523,-32.125,-9.1875,-15.875,
37793319634,-26.5,-10.3125,-18.125,
37793334465,-21.0625,-10.8125,-19.0625,
37793356956,-17.75,-11.75,-21.5,
37793372041,-18.125,-12.3125,-18.9375,
37793387218,-24.375,-13.75,-17.3125,
37793409528,-26.25,-16,-14.8125,
37793432208,-22.25,-16.875,-10.5625,
37793447182,-18.6875,-9,-7.5625,
37793469507,-17.8125,-0.3125,-4.6875,
37793492054,-17.9375,0.5625,-3.875,
37793514689,-20.625,-2.4375,-2.875,
37793529631,-17.0625,-4.625,-4.4375,
37793552005,-13.625,-7.4375,-5.5,
37793574545,-8,-6.3125,-8.625,
37793589534,-8,-3.6875,-10.6875,
37793612079,-10.9375,-0.75,-12.0625,
37793649699,-16.75,-0.9375,-12.4375,
37793664565,-27.9375,-0.125,-9.8125,
37793702015,-37.625,0.1875,-7.0625,
37793724502,-43.6875,-3.1875,-1.5,
37793739548,-44.625,-3.625,1.4375,
37793769705,-52.5,-3.125,1.5625,
37793792000,-55.9375,-5.25,3.25,
37793814553,-61,-7.6875,2.5625,
37793829661,-65.375,-11.5,3.1875,
37793867214,-67.625,-10.75,4.8125,
37793889534,-67.75,-17.4375,9.4375,
37793904697,-68.75,-22.75,15.4375,
37793941998,-71.4375,-40.1875,22.875,
37793957074,-69.5,-45.6875,24.625,
37793994787,-55.8125,-49.6875,21.4375,
37794009552,-47.75,-45.8125,16.5,
37794039538,-40.125,-38.6875,10.3125,
37794062064,-35,-28.5,3.6875,
37794084707,-27.375,-20.625,-2.6875,
37794099511,-21.4375,-15.4375,-12.3125,
37794122283,-16.5625,-11.9375,-17.4375,
37794137229,-8.375,-4.875,-18.1875,
37794152272,-9,-2.8125,-16.0625,
37794174511,-13.375,0.625,-13.875,
37794189484,-18.5625,2.5625,-11.3125,
37794211983,-20.125,2.1875,-8.875,
37794234655,-21.0625,-2.625,-5.5625,
37794257067,-20.4375,-6.9375,-3.625,
37794279657,-17.5625,-9.1875,-2.75,
37794301937,-12.875,-8.0625,-4.8125,
37794317036,-7.6875,-4.9375,-7.25,
37794339428,-5.8125,-0.375,-8.3125,
37794362133,-6.0625,3.8125,-7.125,
37794384467,-5.4375,6.5,-5.875,
37794407049,1,7.6875,-6.3125,
37794452258,3,1.25,-6.8125,
37794482165,-1.1875,-0.6875,-8.0625,
37794504672,0.625,-1.25,-9.8125,
37794527250,2.1875,-3.125,-11.0625,
37794541921,4,-4.375,-11.875,
37794564541,4.125,-3.9375,-11.4375,
37794594476,3.4375,-3.0625,-9.5,
37794609468,3.8125,-3.6875,-7.1875,
37794639385,5.4375,-2.6875,-6.9375,
37794647171,9.125,-1.9375,-5.125,
37794662114,10.875,-0.375,-3.5625,
37794699698,12,-1.125,0.25,
37794722195,10.5,-4.5,1.6875,
37794759559,7.8125,-10.125,3.9375,
37794782243,5.625,-12.375,4.6875,
37794819456,5.125,-14.875,1.75,
37794849635,7.375,-14.125,-0.875,
37794887021,11.8125,-6.375,-3.0625,
37794901999,16.25,-5.5625,-4.125,
37794924580,15.8125,-4.875,-3.0625,
37794939523,13.25,-7.9375,-1.125,
37794992001,10.1875,-8.0625,-0.625,
37795006951,12.125,-5.8125,-1.125,
37795044420,22.8125,0.5,-0.875,
