timestamp,roll,pitch,yaw,
19480238055,194,29,227,
19480254634,194,29,227,
19480274361,194,29,227,
19480298117,194,29,227,
19480313389,194,29,228,
19480335808,194,29,228,
19480358024,194,29,228,
19480401526,194,29,228,
19480417150,194,29,228,
19480484124,194,29,228,
19480529066,194,29,228,
19480551687,194,29,228,
19480583542,194,29,228,
19480619602,194,29,228,
19480636049,194,29,228,
19480671543,194,29,228,
19480694230,194,29,228,
19480754255,194,29,228,
19480777828,194,29,228,
19480784134,194,29,227,
19480821640,194,29,227,
19480843967,194,28,227,
19480881536,194,28,227,
19480911431,193,28,227,
19480941511,193,28,227,
19480964084,193,28,227,
19481016444,193,29,227,
19481031453,193,29,227,
19481076425,194,29,227,
19481114124,194,29,227,
19481136549,194,29,227,
19481174082,194,29,227,
19481196497,194,29,227,
19481241531,194,29,227,
19481271604,195,29,227,
19481323904,195,29,226,
19481361496,195,29,226,
19481384124,195,29,226,
19481413878,195,29,226,
19481436652,194,28,226,
19481473885,194,28,226,
19481496489,194,28,226,
19481571636,195,28,226,
19481593941,195,28,226,
19481608903,195,28,226,
19481624025,195,28,225,
19481631621,196,27,225,
19481646543,196,27,225,
19481669184,196,27,224,
19481691656,197,27,224,
19481706423,197,27,224,
19481729196,197,27,223,
19481751665,198,27,223,
19481766445,198,26,223,
19481819065,198,26,222,
19481856458,199,26,222,
19481894007,200,26,221,
19481916593,201,26,220,
19481939153,201,26,220,
19481954011,201,26,220,
19481969217,201,26,220,
19481991628,201,26,220,
19482013937,201,26,220,
19482028947,201,26,220,
19482074017,201,26,220,
19482118929,201,26,220,
19482133883,201,26,220,
19482163936,201,26,220,
19482186406,201,26,220,
19482201469,201,26,220,
19482216371,201,26,220,
19482253918,201,26,220,
19482298955,201,26,220,
19482313828,202,26,220,
19482328959,202,26,219,
19482343968,202,26,219,
19482358963,202,26,219,
19482374072,202,26,219,
19482388906,201,26,219,
19482411389,201,26,219,
19482433967,201,26,220,
19482449077,201,26,220,
19482486414,201,26,220,
19482508873,200,26,220,
19482516434,200,26,220,
19482531621,200,26,220,
19482554116,200,26,220,
19482569083,200,26,220,
19482591365,200,26,220,
19482614008,200,26,221,
19482636614,200,26,221,
19482659018,199,26,221,
19482696528,199,26,221,
19482718819,199,26,221,
19482741383,199,26,221,
19482756404,199,26,221,
19482771460,199,26,221,
19482793878,199,26,221,
19482808991,199,26,221,
19482831549,199,26,221,
19482853857,199,26,221,
19482869084,199,26,221,
19482899072,199,26,221,
19482929147,199,26,221,
19482943984,199,26,221,
19482974046,199,26,221,
19483004059,198,26,221,
19483034148,198,26,221,
19483064065,198,26,221,
19483078884,198,26,221,
19483124135,198,26,222,
19483146611,197,26,222,
19483191621,197,26,222,
19483206562,197,26,222,
