timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
37810750440,5,68,99,64,-3,-15,-44,0,
37810750440,29,63,-55,-25,-27,-17,6,11,
37810755917,-21,1,101,27,10,-9,-28,-27,
37810755917,-6,-5,-113,-11,33,18,9,2,
37810763389,-25,-101,-100,-57,-35,-31,-20,-19,
37810763389,13,42,53,14,27,31,14,18,
37810770849,23,72,59,-3,-9,12,35,17,
37810770849,-6,-11,-2,-68,-26,-18,-23,-12,
37810786075,-12,-28,3,77,-3,0,1,-7,
37810786075,-10,-26,-38,-29,-49,-22,-21,-8,
37810796518,-7,-18,-65,0,32,-17,6,3,
37810796518,9,31,107,61,55,29,2,6,
37810808441,5,8,-45,-51,-8,15,16,2,
37810808441,-21,-39,71,-41,29,-1,-9,-11,
37810815857,-8,5,-79,84,-34,-2,-36,-6,
37810815857,28,24,0,8,-9,-14,13,5,
37810832318,-4,5,15,-25,-1,0,12,4,
37810832318,-1,1,14,5,-25,-13,-19,-8,
37810838528,-17,-54,-103,-53,-12,2,6,-6,
37810838528,-9,-19,14,37,-20,-33,-31,-8,
37810853377,36,61,25,16,22,28,41,21,
37810853377,-13,-43,-92,-68,19,15,12,-5,
37810860977,-6,-6,121,36,-5,-22,-20,-7,
37810860977,13,62,58,39,25,5,6,4,
37810877324,14,31,16,4,-25,-13,19,1,
37810877324,14,-15,-31,-54,-11,28,5,11,
37810898457,-3,18,32,56,39,3,-16,-5,
37810898457,-8,-53,-52,-6,-22,-8,8,-7,
37810913449,-6,-32,-95,-82,-37,3,12,6,
37810913449,-6,39,117,31,-41,-24,-42,-9,
37810928399,16,1,-112,39,40,25,2,9,
37810928399,4,59,84,55,6,-14,14,-3,
37810935886,8,-45,-97,-94,8,0,-2,1,
37810935886,-14,-1,10,76,-26,-7,8,-5,
37810950996,4,-12,-33,-34,-31,2,9,2,
37810950996,-31,-25,8,-109,-22,-12,-24,-23,
37810960369,-24,23,-28,-77,5,7,3,1,
