timestamp,x,y,z,
107713341193,-2.4375,0.125,0.5625,
107713367194,-3.75,1.75,1.375,
107713386393,-2.0625,2.3125,1.1875,
107713401845,-1.6875,1.9375,1.125,
107713425111,-1.3125,3.4375,0.75,
107713446718,-2.1875,3.25,0.5625,
107713461383,-1.125,1.375,0.8125,
107713487028,-3.125,-1.0625,1.125,
107713523139,-6.75,1.5625,1.375,
107713568370,-6.75,2.3125,0.875,
107713573778,-1.5,2.25,0.4375,
107713596666,3.4375,5.1875,1.0625,
107713618931,8.75,6.125,0.3125,
107713641190,-1.75,-2.125,-3.125,
107713663911,-11.9375,-4.625,-2.1875,
107713708716,-6.875,0.3125,-0.75,
107713723871,-7.375,2.0625,-1,
107713761580,3.625,2.5,-0.5,
107713791290,-5.25,-2.125,-2.1875,
107713843770,-4,0.125,-0.3125,
107713851239,-6,2.3125,-0.1875,
107713881257,-2,4.9375,-0.8125,
107713903720,-2.75,2.6875,-0.4375,
107713941340,0.5,5.125,-0.3125,
107713963765,-1.25,3.375,-1.25,
107714001298,-6.125,3.125,-2.625,
107714023746,-2.8125,3.3125,-3.125,
107714061210,-1.375,5.3125,-2.375,
107714083676,1.625,8.125,-1.4375,
107714121166,-2.625,4.4375,-2.75,
107714143800,-0.1875,5.4375,-3.125,
107714158729,0.3125,5.25,-3.75,
107714173680,-1.0625,2.9375,-3,
107714196216,-3.0625,0.75,-3.4375,
107714218714,-2.875,3.8125,-2.3125,
107714233712,1.25,2.25,-2.5,
107714263708,-3.0625,1.5625,-2,
107714286250,-0.9375,-0.5625,-2.4375,
107714301149,-0.4375,1.1875,-2.6875,
107714316608,0,1.0625,-2.875,
107714346225,-4.6875,-3.1875,-0.875,
107714361167,-12.25,-5.625,-0.5625,
107714376156,-5.9375,-1.75,-0.8125,
107714398683,-1.875,-0.9375,-1.875,
107714413640,-2.625,-0.875,-2.4375,
107714436224,-3,-0.875,-1.75,
107714458642,-3.4375,-3.0625,-0.6875,
107714473671,-6.25,-2.3125,0,
107714496199,-1.4375,0.75,0.125,
107714518689,-3.8125,-1.9375,-2.5625,
107714533657,-4.125,-1.25,-1.4375,
107714556145,-0.375,-0.375,-0.75,
107714578699,-3,-0.375,-0.875,
107714593672,-4.5625,-0.9375,-0.75,
107714616179,-1.9375,-1.75,-1.875,
107714646258,-1.1875,-0.25,-2.4375,
107714668794,0.3125,0.125,-1.5,
107714691420,-1.6875,-1.625,-1.5,
107714728768,-4.4375,-1.375,-0.9375,
107714751285,-0.5625,1,-0.1875,
107714773989,-3.125,-3.1875,-0.5625,
107714803686,-3.5625,-2.75,0,
107714826322,-2.6875,-2.6875,-0.625,
107714841401,-2.8125,-3.9375,-1,
107714856371,-4.125,-2.625,-0.375,
107714886469,-1.8125,-2.5625,-1.4375,
107714901491,-4.125,-4.875,-2.25,
107714931436,-5.6875,-5.375,-1.125,
107714946306,-6.25,-6.25,-0.875,
107714961204,-5.4375,-3.625,-0.125,
107714983888,-0.3125,-4.8125,0.0625,
107714998712,-2.6875,-2.125,-1.5625,
107715014096,0,2.6875,-2.1875,
107715036460,1.375,-0.4375,-2.75,
107715058871,-3.25,-2.125,-1.625,
107715073991,0.625,-1.8125,-0.5625,
107715096187,1.5625,1.9375,-1.125,
107715118684,0.875,1.25,-1.9375,
107715141197,-1.375,0,-2.25,
107715156514,-1.9375,0.125,-1.75,
107715178714,2.875,3.375,-2,
107715201551,1.75,0.625,-2.0625,
107715223759,-1.375,-1.4375,-2.9375,
107715261280,-0.5,2.125,-1.875,
107715283680,-2.625,0.25,-2.375,
107715321442,1.25,2.4375,-1.625,
107715358683,-5.75,0.25,-2.625,
107715381398,-2.0625,-0.3125,-2.1875,
107715396205,-2.125,-1.125,-1.6875,
107715418680,-2.5,-1,-1.9375,
107715441402,-3.75,-1.25,-2.1875,
107715456513,-4.6875,-0.125,-1.3125,
107715486435,-4.1875,-0.8125,-1.1875,
107715508689,-3.3125,-0.9375,-1.5625,
107715546223,0.8125,-0.0625,-0.8125,
107715568872,-2.75,-0.3125,-2.3125,
107715583812,-4.875,0.125,-2.0625,
107715621170,-2.875,0.375,-1.5,
107715636253,-3.125,-0.625,-1.1875,
107715659001,-1.75,0.5,-1.5625,
107715681260,-1.5,1,-1.125,
107715696306,-1.6875,0.25,-1.5,
107715718980,-3.625,-0.0625,-1.625,
107715741450,-1,-0.4375,-2.25,
107715756372,-1.1875,1.125,-2.25,
107715778709,-0.8125,0.5625,-2,
107715801228,0.4375,3.625,-1.25,
107715823660,1.625,0.0625,-1.8125,
107715846255,-0.75,-2.375,-2.5,
107715876190,-3.5,0.25,-3.4375,
107715898735,-1.6875,3.1875,-2.3125,
107715921460,-1.0625,4.625,-1.3125,
107715936276,0.9375,2,-2.0625,
107715958850,4.3125,-2.4375,-2.4375,
107715981400,3,-0.4375,-2.5,
107715996244,4.5,3.125,-3.3125,
107716026195,0.375,1.375,-3.8125,
107716048754,-5.3125,0.125,-4.125,
107716063734,1.0625,1.25,-2.375,
107716078678,-1.75,-0.4375,-2.1875,
107716108655,-1.3125,2.625,-1.3125,
107716123755,2.5625,2.25,-1.125,
107716146142,-2.5625,3.1875,-0.375,
107716161216,-2.4375,-0.8125,-0.125,
107716183810,-4.1875,-2.125,-1.375,
107716213691,-3.3125,-0.4375,-1.1875,
107716243972,-7.3125,-2.625,-3.1875,
107716266261,-8.1875,-2.0625,-2.375,
107716288952,-2.3125,2.5625,-2.5625,
107716303910,-0.6875,5.75,-1.5,
107716326538,1.3125,4.6875,0,
