timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
146381955965,-1,-3,-5,0,-24,1,1,4,
146381955965,-11,-6,-14,-22,10,-2,-4,-8,
146381962811,5,0,3,8,9,3,0,3,
146381962811,4,2,3,1,-23,-3,3,2,
146381970372,0,-3,-2,2,22,6,3,-3,
146381970372,-2,-1,-2,-6,-4,1,-4,-2,
146381985431,2,5,-1,-7,-12,4,-4,-3,
146381985431,3,2,2,3,7,-4,-2,0,
146381994666,-3,-5,-3,-10,-5,-9,-4,-6,
146381994666,1,-2,2,8,11,-2,-2,3,
146382009883,1,0,-3,-11,13,-2,4,-4,
146382009883,-2,-1,5,2,-30,-2,-1,-1,
146382015322,5,2,4,24,10,3,-1,2,
146382015322,-11,-12,-19,-32,18,0,-6,-3,
146382030339,0,-1,-3,1,-32,-5,1,-1,
146382030339,4,4,3,3,0,-2,-3,0,
146382041020,-5,-4,-1,5,-10,1,0,-4,
146382041020,4,8,6,6,0,0,1,-2,
146382060358,-2,-4,-1,2,9,-1,-2,-1,
146382060358,-7,-9,-13,-19,7,-6,-1,-7,
146382075298,1,4,3,-8,-12,0,0,4,
146382075298,8,3,13,26,-11,2,2,2,
146382097919,-4,0,-2,11,-9,2,-1,0,
146382097919,-7,-9,-17,-34,17,6,-4,-4,
146382105327,-6,-1,-11,-19,13,-6,-3,-4,
146382105327,6,3,7,7,-9,-1,5,5,
146382128008,3,3,1,6,37,-3,-2,3,
146382128008,3,-2,1,-2,-4,-2,-4,-2,
146382150352,-2,-5,-5,-12,-25,-1,-4,-2,
146382150352,-3,-2,-7,-11,-19,-4,-1,-1,
146382165332,-4,-2,-3,-10,7,-9,-7,0,
146382165332,-9,-7,-9,3,10,-1,-3,-1,
146382187751,0,-4,-8,-18,-12,-3,2,-2,
146382187751,0,4,4,13,-11,-12,4,3,
146382196685,-1,-1,3,6,12,7,1,0,
146382196685,0,-3,-2,8,-20,2,-1,-3,
146382210444,1,-2,5,-2,-31,-8,1,-1,
146382210444,2,1,1,4,18,0,4,0,
146382232925,7,3,9,3,13,-3,1,3,
146382232925,-8,-10,-6,2,0,-1,-3,-8,
146382240316,7,5,6,20,3,5,2,0,
146382240316,3,3,-1,-12,-39,-8,-5,0,
146382249975,1,1,4,8,-22,-2,0,-1,
146382249975,-8,-10,-8,-21,0,0,-2,-6,
146382263012,-6,-3,-5,1,20,-4,0,0,
146382263012,-5,4,0,-4,4,-3,-3,1,
146382285320,-8,-7,-4,-1,13,0,-3,-9,
146382285320,7,-2,1,4,-4,-4,-1,0,
146382292853,-3,-3,-6,-7,-25,-1,-1,-2,
146382292853,1,0,5,23,14,-1,1,0,
146382315307,3,3,5,19,36,0,2,-4,
146382315307,3,2,2,-9,-62,-5,-1,-1,
146382345393,-11,-12,-14,-15,24,1,-2,-9,
146382345393,6,3,1,12,19,6,4,0,
146382375331,3,2,8,13,-29,0,0,3,
146382375331,-5,-5,-9,-18,21,-4,-2,-3,
146382382832,-7,-6,-8,-20,-6,-7,-2,-6,
146382382832,5,2,2,14,6,-1,3,0,
146382397872,-7,-4,-16,-5,4,-3,-5,-5,
146382397872,-1,0,-3,-13,7,0,-2,-2,
146382412856,4,4,7,17,-4,-2,1,3,
146382412856,3,0,-1,6,-9,0,0,0,
146382420304,0,-2,-5,-9,-8,-3,-5,1,
146382420304,1,-2,2,6,5,-3,2,2,
146382443029,-5,-6,-11,-13,12,-4,-3,-4,
146382443029,5,2,10,15,-21,-7,5,2,
146382465459,0,2,0,1,52,-2,3,-1,
146382465459,0,-2,-3,3,-79,0,0,0,
146382480602,-3,-2,-2,3,30,2,-1,-4,
146382480602,-4,-5,-7,-8,6,-1,-3,-5,
146382487871,2,-1,-1,-2,-13,2,2,-4,
146382487871,-1,-2,-7,-22,21,-4,-3,-5,
146382511772,-4,-3,-5,-22,9,-5,-6,-4,
146382511772,3,4,4,6,-2,-4,-2,2,
146382525328,1,4,1,8,0,-4,1,-3,
146382525328,-4,-8,-11,-12,-4,-1,-2,-4,
146382532859,8,6,11,29,25,3,-2,4,
146382532859,-4,-4,-6,-8,-69,-9,-5,2,
146382562824,-16,-16,-21,-33,36,-6,-4,-6,
146382562824,3,5,7,2,-20,0,-2,0,
146382577863,2,-1,5,15,-12,4,1,-1,
146382577863,-3,-2,-8,-1,29,1,-2,-4,
146382592806,-2,-1,-4,-15,-6,0,1,-1,
146382592806,-2,-2,1,15,-8,0,-1,-2,
146382607862,-2,-2,-4,-6,16,1,-3,-3,
146382607862,0,0,-7,-2,-2,4,-2,-2,
146382615329,-1,3,5,10,-19,-5,4,1,
146382615329,-2,-6,-1,9,7,-4,-5,-1,
146382637998,3,4,5,5,-12,-7,-1,2,
146382637998,-13,-10,-13,-19,41,3,-6,-9,
146382645385,-5,-6,-10,-11,-12,-3,0,-1,
146382645385,9,7,12,13,8,1,4,7,
146382667909,-2,3,4,2,-8,4,-3,-2,
146382667909,-5,-6,-5,7,16,2,0,-7,
146382675267,4,3,10,10,-32,-2,-1,0,
146382675267,4,0,6,14,16,-5,3,2,
146382682778,-4,-7,-7,-12,-9,-4,-4,-6,
146382682778,-11,-9,-9,-12,30,0,-2,-4,
146382697929,0,0,-1,-5,-18,4,1,1,
146382697929,-3,2,5,0,4,2,0,2,
146382705556,-1,1,0,-1,15,-3,-2,-2,
146382705556,-4,-4,-9,-4,-1,-4,-5,-1,
146382720262,10,2,4,12,15,6,3,3,
146382720262,5,5,5,1,-37,-3,-3,1,
146382735299,-10,-13,-23,-28,6,-10,-7,-4,
146382735299,0,2,2,-2,19,-2,4,1,
146382742831,-1,-2,-3,3,-32,-1,-4,-5,
146382742831,-4,-9,-4,6,17,1,-3,-4,
146382765279,-5,-2,2,-4,27,-2,-4,3,
146382765279,8,1,2,43,-28,4,0,2,
146382780314,-3,0,-4,-26,-4,-6,-6,-3,
146382780314,-2,-3,-10,-21,-16,-8,-3,-6,
146382787830,-1,-5,-9,3,-3,2,3,-4,
146382787830,2,3,2,7,4,8,1,0,
146382795294,-4,-9,-9,-16,-43,-5,-7,-5,
146382795294,-2,4,5,11,47,0,2,-2,
146382802718,-5,-5,-13,-8,21,-2,-1,0,
146382802718,-1,-1,-6,-24,-3,8,2,-5,
146382817697,4,1,8,11,-11,0,1,-2,
146382817697,5,-1,2,8,-9,-2,-2,-1,
146382825305,0,-2,-2,-9,1,-7,0,1,
146382825305,-3,-6,-10,-9,-1,-2,0,-2,
146382840199,-1,2,1,0,21,0,2,-3,
146382840199,1,-2,1,1,-19,-2,2,2,
146382847754,2,1,-1,2,-19,-4,0,0,
146382847754,3,2,5,9,25,-5,-2,4,
146382877762,4,2,6,16,-1,5,1,3,
146382877762,-2,-4,-8,-28,-8,-8,-3,-2,
146382892719,-6,-1,-8,-9,10,-3,-3,-3,
146382892719,2,2,2,-7,-11,-7,1,-4,
146382900221,-2,-3,4,8,12,0,-2,-2,
146382900221,-3,0,-3,-7,-31,-4,2,2,
146382915253,4,1,4,21,5,6,1,1,
146382915253,-5,-4,-10,-9,-13,-5,-5,-5,
146382930150,-4,-4,-6,-16,26,-5,-3,-5,
146382930150,7,7,11,43,0,4,6,8,
146382937711,5,2,9,5,1,-1,1,0,
146382937711,2,-2,-7,-9,-58,-6,-4,-3,
146382945300,2,4,-1,-1,32,4,1,3,
146382945300,2,0,2,13,-5,2,2,-2,
146382953021,-6,-2,-5,-20,14,-1,-2,-1,
146382953021,-3,-3,-4,1,2,3,-2,-1,
146382967781,6,1,9,11,-14,3,1,4,
146382967781,-2,4,4,8,-7,-3,-3,1,
146382975287,-10,-7,-8,4,-5,-6,-6,-4,
146382975287,-2,-5,-5,-8,25,-2,-3,-3,
146382997831,5,5,3,16,-3,6,3,4,
146382997831,-5,-3,0,-5,-19,0,0,-1,
146383005247,-3,-1,-7,-4,12,-1,-2,-6,
146383005247,0,2,2,0,-10,-1,0,-7,
146383012923,-1,-2,-2,1,11,0,-2,-1,
146383012923,2,1,-2,14,-24,-4,4,3,
146383020225,1,4,3,1,-5,-7,-1,2,
146383020225,-6,-12,-9,-13,-7,6,-6,-4,
146383035235,-4,0,-4,-25,15,1,-2,0,
146383035235,-2,1,3,3,-8,-10,-5,-1,
146383050267,5,2,6,15,-8,3,2,-3,
146383050267,-2,1,5,8,-23,-1,-1,2,
146383057717,-6,-1,4,15,28,-3,-4,-5,
146383057717,4,0,0,-16,15,2,2,1,
146383065234,-5,-7,-15,-16,2,4,0,-3,
146383065234,-2,-1,-1,-1,-20,2,0,-1,
146383080268,-1,-4,2,-8,4,-6,-1,0,
146383080268,2,6,4,16,9,-3,-1,3,
146383095199,1,-3,-3,-6,-13,7,-3,2,
146383095199,0,1,-1,-13,0,-4,-1,-4,
