timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
24806741982,87,63,107,110,-105,7,-74,53,
24806741982,22,-29,-107,-101,56,-7,-14,13,
24806749380,-76,-101,-87,57,-100,-34,90,-54,
24806749380,3,57,64,91,90,22,-49,21,
24806758247,-24,-3,-96,-107,116,6,-16,-15,
24806758247,-23,-22,2,-24,-95,-14,57,-24,
24806764731,9,-39,37,61,-20,19,3,7,
24806764731,52,54,79,89,42,11,-47,37,
24806773125,10,-17,-99,-51,121,17,-33,13,
24806773125,-7,21,50,-61,-84,-27,40,-21,
24806794376,9,39,16,-10,34,-3,-33,-2,
24806794376,-15,19,-28,-48,-128,-27,6,-8,
24806801720,-54,-74,-20,-20,-34,-3,86,-30,
24806801720,-2,-31,-78,12,38,16,-53,13,
24806818127,6,81,-51,-113,5,4,42,-5,
24806818127,22,9,110,123,-51,20,-52,11,
24806824426,36,127,-128,-128,-112,-12,-80,21,
24806824426,-25,-6,7,-15,29,4,122,-27,
24806839254,-13,-60,124,125,35,0,-24,2,
24806839254,97,108,22,-69,123,40,-82,64,
24806847162,-2,-37,-32,-40,-128,-17,50,-24,
24806847162,-77,-64,-75,39,-12,-28,49,-54,
24806861688,-48,-14,48,24,9,-17,-17,-12,
24806861688,-3,-12,-97,-128,99,-12,1,-6,
24806872121,2,3,-39,-16,77,4,28,17,
24806872121,22,55,-43,-3,93,34,-42,19,
24806891789,55,74,-22,24,-40,25,-30,24,
24806891789,-51,-128,14,47,-128,-36,2,-16,
24806899190,-11,9,80,-37,-54,-34,-6,-20,
24806899190,16,31,78,-26,-122,-10,-17,-2,
24806906992,15,43,-118,-98,96,15,19,5,
24806906992,-50,-67,-74,-51,35,4,74,-29,
24806916379,4,0,58,124,30,12,-36,16,
24806916379,13,11,-53,-90,-52,-7,-28,7,
24806936862,39,66,74,82,-87,14,-23,-6,
24806936862,68,127,-3,-16,103,21,-94,41,
24806944308,-72,-128,-65,-73,-38,-39,62,-13,
24806944308,-89,-78,-34,127,-98,-53,56,-66,
24806953148,16,79,-8,-46,79,27,-62,15,
24806953148,-1,11,-128,-109,-121,-5,48,-24,
24806959253,34,122,127,127,-46,27,-14,7,
24806959253,98,101,-76,-100,118,48,-124,84,
24806967012,-47,-58,-127,-128,-26,-64,35,-39,
24806967012,-81,-128,84,110,64,-15,99,-35,
24806981915,66,102,-119,-111,83,6,-48,27,
24806981915,-13,-47,21,-48,-87,1,3,2,
24806999712,-7,38,27,-58,-45,-7,14,-15,
24806999712,58,127,127,-11,77,21,-19,22,
24807011949,14,0,111,33,65,14,-62,31,
24807011949,-37,-121,-103,-103,-81,-41,16,0,
24807019246,-95,-116,-80,44,-47,-37,80,-58,
24807019246,78,101,39,9,118,65,-37,50,
24807026838,24,125,95,80,-111,-10,-6,-13,
24807026838,25,69,110,127,127,17,-16,10,
24807036414,13,-108,-27,-80,-75,17,-80,39,
24807036414,-100,-128,-4,-100,-101,-70,79,-72,
24807041693,-24,-21,-64,48,-23,-10,54,-32,
