timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21127646331,-27,-24,-2,-9,-79,-4,0,-42,
21127646331,13,9,37,12,22,15,2,7,
21127653237,14,32,22,33,62,7,1,12,
21127653237,-10,-82,-31,-1,20,-9,-3,-4,
21127660701,28,66,60,19,-45,-2,9,24,
21127660701,-10,-32,-65,-35,3,-1,-4,3,
21127670119,-13,0,7,-26,-3,1,-4,-19,
21127670119,9,47,37,49,53,-4,2,6,
21127683357,2,8,-24,-98,56,3,-3,7,
21127683357,-12,-52,7,58,70,-12,-5,-18,
21127690793,12,41,-71,4,-101,0,4,8,
21127690793,-21,-13,2,-77,3,-6,-10,-29,
21127705750,-1,-22,23,57,-26,2,4,0,
21127705750,2,23,0,-5,8,-3,0,-2,
21127713363,12,-25,53,56,75,16,2,26,
21127713363,-15,-21,-20,-62,-30,-15,-5,-15,
21127729680,11,20,-12,80,127,16,2,9,
21127729680,-21,-21,-1,-72,-120,-16,-6,-11,
21127736038,-14,-35,4,33,-9,-17,1,-17,
21127736038,26,96,34,-39,4,12,1,27,
21127752992,-49,-92,-49,16,28,-19,-11,-35,
21127752992,23,45,1,49,-25,11,11,15,
21127758505,-10,10,20,-90,56,-7,-7,0,
21127758505,7,20,26,86,4,2,3,3,
21127774769,-21,-75,12,7,-53,-16,-5,-29,
21127774769,9,-32,27,43,3,11,6,11,
21127788140,14,11,-14,1,39,0,0,13,
21127788140,-5,-26,-5,-57,44,-7,-6,4,
21127795828,10,47,18,23,2,26,-1,-6,
21127795828,-2,-22,-22,23,-122,-15,-3,6,
21127810843,-10,12,-12,-39,61,-3,-8,-21,
21127810843,15,38,3,-5,-7,-2,1,12,
21127819581,-27,-33,-54,-50,-107,-15,-6,-30,
21127819581,19,35,20,13,53,29,7,12,
21127834739,7,28,3,-51,71,4,-1,3,
21127834739,-4,-21,3,36,-47,-7,-2,-4,
21127855714,34,64,8,-69,-35,14,3,39,
21127855714,-39,-70,47,83,23,-12,-16,-42,
21127863442,-3,-67,-72,-35,60,-8,6,13,
21127863442,6,40,1,23,-27,5,-1,-12,
