timestamp,roll,pitch,yaw,
21127473259,299,62,315,
21127493352,299,62,315,
21127509709,299,62,315,
21127531154,299,62,315,
21127553395,299,62,315,
21127568389,299,61,315,
21127592362,299,62,315,
21127607854,300,62,315,
21127651457,300,62,315,
21127658216,300,61,315,
21127710955,300,61,315,
21127749857,300,61,315,
21127765566,300,61,315,
21127785717,300,61,315,
21127793508,300,62,315,
21127831037,300,62,315,
21127853274,300,62,315,
21127876487,300,62,315,
21127891109,300,62,315,
21127928307,300,62,315,
21127958346,300,62,315,
21127973359,300,62,315,
21127988237,300,62,315,
21128012012,299,62,315,
21128055829,299,62,315,
21128070738,299,61,315,
21128087032,299,61,315,
21128093379,299,61,316,
21128108381,299,61,316,
21128153388,299,61,316,
21128175684,299,61,316,
21128205856,299,61,316,
21128235787,299,61,316,
21128280916,299,61,316,
21128295625,299,61,316,
21128355822,299,61,316,
21128393222,299,62,317,
21128430733,299,61,316,
21128460756,299,61,316,
21128505654,299,61,316,
21128528430,299,61,316,
21128580874,299,61,316,
21128610660,299,61,317,
21128648357,299,62,317,
21128708371,299,61,317,
21128775952,299,61,317,
21128820692,299,61,317,
21128850959,299,61,317,
21128888284,299,61,317,
21128903198,299,60,317,
21128948139,299,60,317,
21128970638,299,60,317,
21129023156,299,61,317,
21129053273,299,61,317,
21129120640,299,61,317,
21129218196,298,61,317,
21129270627,299,61,317,
21129285651,299,61,317,
21129345645,299,61,317,
21129375877,299,60,317,
21129420635,299,60,317,
21129458340,299,60,317,
21129503207,300,60,316,
21129533366,300,60,316,
21129563366,301,60,316,
21129608351,301,60,315,
21129630683,301,60,315,
21129653342,301,59,315,
21129683379,301,59,314,
21129698355,301,59,314,
21129728140,301,59,314,
21129735872,301,59,314,
21129750839,302,59,314,
21129788170,302,59,314,
21129818332,302,59,314,
21129833397,302,59,314,
21129855661,302,59,314,
21129870695,302,59,314,
21129900875,302,59,314,
21129915869,302,59,314,
21129930775,302,59,314,
21129975869,302,59,314,
21130013255,302,59,314,
21130035728,302,59,314,
21130058392,302,59,314,
21130065868,302,59,314,
21130073340,302,59,313,
21130103358,302,59,313,
21130118457,302,59,313,
21130148212,302,59,313,
21130163355,302,59,313,
21130193226,302,59,313,
21130230734,302,59,313,
21130253126,302,59,313,
21130283336,302,59,313,
21130298424,302,59,313,
21130305680,302,59,313,
21130328192,303,59,313,
21130335697,303,59,313,
21130350693,302,59,313,
21130410677,303,59,313,
21130433187,302,59,313,
